genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI2,PARBATI3,RAMPUR,RAPPB,RAPPC,RAPPD,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TEHRIPSP,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
11,0,0,0,7.175168,0,0,0,11.1803186,,3.3005544,7.112391,6.6707784,4.9038209,0,0,0,10.6984592,4.1093624,6.1675273,7.7639991,3.509792,317.5909825,,,7.6827322,25.024142,,,,0,,0,,3.42357785,25.80509305,,,,,,,0,5.37050745,0,0,8.671421,3.29020285,15.5252196,20.04257365,0,,,0,22.02057,0,,,22.7787428,,4.9508316,,2.1615594,0,,0,,3.51866625,7.15275,4.4500599,0,5.5886688,5.67344745,
12,0,0,0,7.175168,0,0,0,11.1803186,,3.3005544,7.112391,6.6707784,4.9038209,0,0,0,10.6984592,4.1093624,6.1675273,7.7639991,3.509792,317.5909825,,,7.6827322,25.024142,,,,0,,0,,3.42357785,25.80509305,,,,,,,0,5.37050745,0,0,8.671421,3.29020285,15.5252196,20.04257365,0,,,0,22.02057,0,,,22.7787428,,4.9508316,,2.1615594,0,,0,,3.51866625,7.15275,4.4500599,0,5.5886688,5.67344745,
13,0,0,0,7.2648576,0,0,0,11.1803186,,2.2003696,7.112391,6.6707784,4.9038209,0,0,0,10.6984592,4.1093624,6.1675273,7.7639991,3.509792,317.5909825,,,7.6827322,25.024142,,,,0,,0,,3.42357785,25.80509305,,,,,,,0,5.37050745,0,0,8.671421,3.29020285,15.5252196,20.04257365,0,,,0,22.02057,0,,,22.7787428,,5.0014536,,2.1615594,0,,0,,3.51866625,7.15275,4.4500599,0,5.5886688,3.4037773,
14,0,0,0,7.2648576,0,0,0,11.1803186,,2.2003696,7.112391,6.6707784,4.9038209,0,0,0,10.6984592,4.1093624,6.1675273,7.7639991,3.509792,317.5909825,,,7.6827322,25.024142,,,,0,,0,,3.42357785,25.80509305,,,,,,,0,5.37050745,0,0,8.671421,3.29020285,15.5252196,20.04257365,0,,,0,22.02057,0,,,22.7787428,,5.0014536,,2.1615594,0,,0,,3.51866625,7.15275,4.4500599,0,5.5886688,3.4037773,
15,0,0,0,7.2648576,0,0,0,11.1803186,,2.2003696,7.112391,6.6707784,4.9038209,0,0,0,10.6984592,4.1093624,6.1675273,7.7639991,3.509792,317.5909825,,,7.6827322,25.024142,,,,0,,0,,3.42357785,25.80509305,,,,,,,0,5.37050745,0,0,8.671421,3.29020285,15.5252196,20.04257365,0,,,0,22.02057,0,,,22.7787428,,5.0014536,,2.1615594,0,,0,,3.51866625,7.15275,4.4500599,0,5.5886688,3.4037773,
16,0,0,0,7.2648576,0,0,0,11.1803186,,2.2003696,7.112391,6.6707784,4.9038209,0,0,0,10.6984592,4.1093624,6.1675273,7.7639991,3.509792,317.5909825,,,7.6827322,25.024142,,,,0,,0,,3.42357785,25.80509305,,,,,,,0,5.37050745,0,0,8.671421,3.29020285,15.5252196,20.04257365,0,,,0,22.02057,0,,,22.7787428,,5.0014536,,2.1615594,0,,0,,3.51866625,7.15275,4.4500599,0,5.5886688,3.4037773,
17,0,0,0,7.2648576,0,0,0,11.1803186,,2.2003696,7.112391,6.6707784,4.9038209,0,0,0,10.6984592,4.1093624,6.1675273,7.7639991,3.509792,317.5909825,,,7.6827322,25.024142,,,,0,,0,,3.42357785,25.80509305,,,,,,,0,6.0134657,0,0,8.671421,3.29020285,15.5252196,20.04257365,0,,,0,22.02057,0,,,22.7787428,,5.0014536,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,6.3328122,3.4037773,
18,0,0,0,7.2648576,0,0,0,11.1803186,,2.2003696,7.112391,6.6707784,4.9038209,0,0,0,10.6984592,4.1093624,6.1675273,7.7639991,3.509792,317.5909825,,,7.6827322,25.024142,,,,0,,0,,3.42357785,25.80509305,,,,,,,0,7.0884341,0,0,8.671421,3.29020285,15.5252196,20.04257365,0,,,0,22.02057,0,,,22.7787428,,5.0014536,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,6.3328122,3.4037773,
19,0,0,0,7.2648576,0,0,0,11.1803186,,2.2003696,7.112391,6.6707784,4.9038209,0,0,0,10.6984592,4.1093624,6.1675273,7.7639991,3.509792,317.5909825,,,7.6827322,25.024142,,,,0,,0,,3.42357785,25.80509305,,,,,,,0,7.0884341,0,0,8.671421,3.29020285,15.5252196,20.04257365,0,,,0,22.02057,0,,,22.7787428,,4.9845796,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,5.2157534,3.4037773,
20,0,0,0,7.2648576,0,0,0,11.1803186,,2.2003696,7.112391,6.6707784,4.9038209,0,0,0,10.6984592,4.1093624,6.1675273,7.7639991,3.509792,317.5909825,,,7.6827322,25.024142,,,,0,,0,,3.42357785,25.80509305,,,,,,,0,6.0134657,0,0,8.671421,3.29020285,15.5252196,20.04257365,0,,,0,22.02057,0,,,22.7787428,,4.9407072,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,5.2157534,3.4037773,
21,0,0,0,7.2648576,0,0,0,11.1803186,,2.2003696,7.112391,6.6707784,4.9038209,0,0,0,10.6984592,5.1565624,6.1675273,7.7639991,3.509792,317.5909825,,,7.6827322,25.024142,,,,0,,0,,3.42357785,25.80509305,,,,,,,0,4.93994215,0,0,8.671421,3.29020285,15.5252196,20.04257365,0,,,0,22.02057,0,,,22.7787428,,4.8782734,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,5.2157534,3.4037773,
22,0,0,0,7.2648576,0,0,0,11.1803186,,2.2003696,7.112391,6.6707784,4.9038209,0,0,0,10.6984592,5.1565624,6.1675273,7.7639991,3.509792,317.5909825,,,7.6827322,25.024142,,,,0,,0,,3.42357785,25.80509305,,,,,,,0,4.93994215,0,0,8.671421,3.29020285,15.5252196,20.04257365,0,,,0,22.02057,0,,,22.7787428,,4.8411506,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,5.2157534,3.4037773,
23,0,0,0,7.2648576,0,0,0,11.1803186,,2.2003696,7.112391,6.6707784,4.9038209,0,0,0,10.6984592,5.1565624,6.1675273,7.7639991,3.509792,317.5909825,,,7.6827322,25.024142,,,,0,,0,,3.42357785,25.80509305,,,,,,,0,4.93994215,0,0,8.671421,3.29020285,15.5252196,20.04257365,0,,,0,22.02057,0,,,22.7787428,,4.7719672,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,5.2157534,3.4037773,
24,0,0,0,7.2648576,0,0,0,11.1803186,,2.2003696,7.112391,6.6707784,4.9038209,0,0,0,10.6984592,5.1565624,6.1675273,7.7639991,3.509792,317.5909825,,,7.6827322,25.024142,,,,0,,0,,3.42357785,25.80509305,,,,,,,0,4.93994215,0,0,8.671421,3.29020285,15.5252196,20.04257365,0,,,0,22.02057,0,,,22.7787428,,4.7534058,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,5.2157534,3.4037773,
25,0,0,0,7.2648576,0,0,0,11.1803186,,2.2003696,7.112391,6.6707784,4.9038209,0,0,0,10.6984592,5.1565624,6.1675273,7.7639991,3.509792,317.5909825,,,7.6827322,25.024142,,,,0,,0,,3.42357785,25.80509305,,,,,,,0,3.2220155,0,0,8.671421,3.29020285,15.5252196,20.04257365,0,,,0,22.02057,0,,,22.7787428,,4.7534058,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,5.2157534,3.4037773,
26,0,0,0,7.2648576,0,0,0,11.1803186,,2.2003696,7.112391,6.6707784,4.9038209,0,0,0,10.6984592,5.1565624,6.1675273,7.7639991,3.509792,317.5909825,,,7.6827322,25.024142,,,,0,,0,,3.42357785,25.80509305,,,,,,,0,3.2220155,0,0,8.671421,3.29020285,15.5252196,20.04257365,0,,,0,22.02057,0,,,22.7787428,,4.7534058,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,5.2157534,3.4037773,
27,0,0,0,7.2648576,0,0,0,11.1803186,,3.3005544,7.112391,6.6707784,4.9038209,0,0,0,10.6984592,5.1565624,6.1675273,7.7639991,3.509792,317.5909825,,,7.6827322,25.024142,,,,0,,0,,3.42357785,25.80509305,,,,,,,0,3.2220155,0,0,8.671421,3.29020285,15.5252196,20.04257365,0,,,0,22.02057,0,,,22.7787428,,4.7618428,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,5.2157534,3.4037773,
28,0,0,0,7.2648576,0,0,0,11.1803186,,3.3005544,7.112391,6.6707784,4.9038209,0,0,0,10.6984592,5.1565624,6.1675273,7.7639991,3.509792,317.5909825,,,7.6827322,25.024142,,,,0,,0,,3.42357785,25.80509305,,,,,,,0,3.2220155,0,0,8.671421,3.29020285,15.5252196,20.04257365,0,,,0,22.02057,0,,,22.7787428,,4.766905,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,5.2157534,3.4037773,
29,0,0,0,7.175168,0,0,0,11.1803186,,3.3005544,7.112391,6.6707784,4.9038209,0,0,0,10.6984592,5.1565624,6.1675273,7.7639991,3.509792,317.5909825,,,7.6827322,25.024142,,,,0,,0,,3.42357785,25.80509305,,,,,,,0,3.2220155,0,0,8.671421,3.29020285,15.5252196,20.04257365,0,,,0,22.02057,0,,,22.7787428,,5.0098906,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,5.2157534,3.6308899,
30,0,0,0,7.175168,0,0,0,11.1803186,,3.3005544,7.112391,6.6707784,4.9038209,0,0,0,10.6984592,5.1565624,6.1675273,7.7639991,3.509792,317.5909825,,,7.6827322,25.024142,,,,0,,0,,3.42357785,25.80509305,,,,,,,0,3.2220155,0,0,8.671421,3.29020285,15.5252196,20.04257365,0,,,0,22.02057,0,,,22.7787428,,5.0098906,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,5.2157534,3.6308899,
31,0,0,0,7.175168,0,0,0,11.1803186,,3.3005544,7.112391,6.6707784,4.9038209,0,0,0,10.6984592,5.1565624,6.1675273,7.7639991,3.509792,317.5909825,,,7.6827322,25.024142,,,,0,,0,,3.42357785,25.80509305,,,,,,,0,3.2220155,0,0,8.671421,3.29020285,15.5252196,20.04257365,0,,,0,22.02057,0,,,22.7787428,,5.0098906,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,5.2157534,3.6308899,
32,0,0,0,7.175168,0,0,0,11.1803186,,3.3005544,7.112391,6.6707784,4.9038209,0,0,0,10.6984592,5.1565624,6.1675273,7.7639991,3.509792,317.5909825,,,7.6827322,25.024142,,,,0,,0,,3.42357785,25.80509305,,,,,,,0,4.72610435,0,0,8.671421,3.29020285,15.5252196,20.04257365,0,,,0,22.02057,0,,,22.7787428,,5.0098906,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,5.2157534,3.6308899,
33,0,0,0,7.0868798,0,0,0,11.1803186,,3.3005544,7.112391,6.6707784,4.9038209,0,0,0,10.6984592,5.1565624,6.1675273,7.7639991,3.509792,317.5909825,,,7.6827322,25.024142,,,,0,,0,,3.42357785,25.80509305,,,,,,,0,4.72610435,0,0,8.671421,3.29020285,15.5252196,20.04257365,0,,,0,22.7799,0,,,22.7787428,,5.0098906,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,5.9615842,3.6308899,
34,0,0,0,7.0868798,0,0,0,11.1803186,,3.3005544,7.112391,6.6707784,4.9038209,0,0,0,10.6984592,5.1565624,6.1675273,7.7639991,3.509792,317.5909825,,,7.6827322,25.024142,,,,0,,0,,3.42357785,25.80509305,,,,,,,0,4.72610435,0,0,8.671421,3.29020285,15.5252196,20.04257365,0,,,0,22.7799,0,,,22.7787428,,5.3676194,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,5.9615842,3.6308899,
35,0,0,0,7.0868798,0,0,0,11.1803186,,3.3005544,7.112391,6.6707784,4.9038209,0,0,0,10.6984592,5.1565624,6.1675273,7.7639991,3.509792,317.5909825,,,7.6827322,25.024142,,,,0,,0,,3.42357785,25.80509305,,,,,,,0,4.72610435,0,0,8.671421,3.29020285,15.5252196,20.04257365,0,,,0,22.7799,0,,,22.7787428,,5.3676194,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,5.9615842,3.6308899,
36,0,0,0,7.0868798,0,0,0,11.1803186,,3.3005544,7.112391,6.6707784,4.9038209,0,0,0,10.6984592,5.1565624,6.1675273,7.7639991,3.509792,317.5909825,,,7.6827322,25.024142,,,,0,,0,,3.42357785,25.80509305,,,,,,,0,4.72610435,0,0,8.671421,3.29020285,15.5252196,20.04257365,0,,,0,22.7799,0,,,22.7787428,,5.3676194,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,5.9615842,3.6308899,
37,0,0,0,6.9103034,0,0,0,11.1803186,,3.3005544,7.112391,6.6707784,4.9038209,0,0,0,10.6984592,5.1565624,6.1675273,7.7639991,3.509792,317.5909825,,,7.6827322,25.024142,,,,0,,0,,3.42357785,25.80509305,,,,,,,0,4.72610435,0,0,8.671421,3.29020285,15.5252196,20.04257365,0,,,0,22.7799,0,,,22.7787428,,5.3676194,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,5.9615842,3.6308899,
38,0,0,0,6.9103034,0,0,0,11.1803186,,3.3005544,7.112391,6.6707784,4.9038209,0,0,0,10.6984592,5.1565624,6.1675273,7.7639991,3.509792,317.5909825,,,7.6827322,25.024142,,,,0,,0,,3.42357785,25.80509305,,,,,,,0,4.72610435,0,0,8.671421,3.29020285,15.5252196,20.04257365,0,,,0,22.7799,0,,,22.7787428,,5.3676194,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,5.9615842,3.6308899,
39,0,0,0,6.9103034,0,0,0,11.1803186,,3.3005544,7.112391,6.6707784,4.9038209,0,0,0,10.6984592,5.1565624,6.1675273,7.7639991,3.509792,317.5909825,,,7.6827322,25.024142,,,,0,,0,,3.42357785,25.80509305,,,,,,,0,3.2220155,0,0,8.671421,3.29020285,15.5252196,20.04257365,0,,,0,22.7799,0,,,22.7787428,,5.3676194,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,8.8352264,5.67344745,
40,0,0,0,6.9103034,0,0,0,11.1803186,,3.3005544,7.112391,6.6707784,4.9038209,0,0,0,10.6984592,5.1565624,6.1675273,7.7639991,3.509792,317.5909825,,,7.6827322,25.024142,,,,0,,0,,3.42357785,25.80509305,,,,,,,0,3.2220155,0,0,8.671421,3.29020285,15.5252196,20.04257365,0,,,0,22.7799,0,,,22.7787428,,5.3676194,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,8.8352264,5.67344745,
41,0,0,0,6.9103034,0,0,0,11.1803186,,3.3005544,7.112391,6.6707784,4.9038209,0,0,0,10.6984592,5.1565624,6.1675273,7.7639991,3.509792,317.5909825,,,7.6827322,25.024142,,,,0,,0,,3.42357785,25.80509305,,,,,,,0,3.2220155,0,0,8.671421,3.29020285,15.5252196,20.04257365,0,,,0,22.7799,0,,,22.7787428,,5.3676194,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,8.8352264,5.67344745,
42,0,0,0,6.9103034,0,0,0,11.1803186,,3.3005544,7.112391,6.6707784,4.9038209,0,0,0,10.6984592,5.1565624,6.1675273,7.7639991,3.509792,317.5909825,,,7.6827322,25.024142,,,,0,,0,,3.42357785,25.80509305,,,,,,,0,3.2220155,0,0,8.671421,3.29020285,15.5252196,20.04257365,0,,,0,22.7799,0,,,22.7787428,,5.3676194,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,8.8352264,5.67344745,
43,0,0,0,6.9103034,0,0,0,11.1803186,,0,7.112391,6.6707784,4.9038209,0,0,0,10.6984592,5.1565624,6.1675273,7.7639991,3.509792,317.5909825,,,7.6827322,25.024142,,,,0,,0,,3.42357785,25.80509305,,,,,,,0,3.2220155,0,0,8.671421,3.29020285,15.5252196,20.04257365,0,,,0,22.7799,0,,,22.7787428,,5.3085604,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,3.7257792,5.67344745,
44,0,0,0,6.9103034,0,0,0,11.1803186,,0,7.112391,6.6707784,4.9038209,0,0,0,10.6984592,5.1565624,6.1675273,7.7639991,3.509792,317.5909825,,,7.6827322,25.024142,,,,0,,0,,3.42357785,25.80509305,,,,,,,0,3.2220155,0,0,8.671421,3.29020285,15.5252196,20.04257365,0,,,0,22.7799,0,,,22.7787428,,5.3085604,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,3.7257792,5.67344745,
45,0,0,0,6.8220152,0,0,0,11.1803186,,0,7.112391,6.6707784,4.9038209,0,0,0,10.6984592,5.1565624,6.1675273,7.7639991,3.509792,317.5909825,,,7.6827322,25.024142,,,,0,,0,,3.42357785,25.80509305,,,,,,,0,3.2220155,0,0,8.671421,3.29020285,15.5252196,20.04257365,0,,,0,22.7799,0,,,22.7787428,,5.3338714,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,3.7257792,3.5173336,
46,0,0,0,6.8220152,0,0,0,11.1803186,,0,7.112391,6.6707784,4.9038209,0,0,0,10.6984592,5.1565624,6.1675273,7.7639991,3.509792,317.5909825,,,7.6827322,25.024142,,,,0,,0,,3.42357785,25.80509305,,,,,,,0,3.2220155,0,0,8.671421,3.29020285,15.5252196,20.04257365,0,,,0,22.7799,0,,,22.7787428,,5.3338714,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,3.7257792,3.5173336,
47,0,0,0,6.8220152,0,0,0,11.1803186,,0,7.112391,6.6707784,4.9038209,0,0,0,10.6984592,5.1565624,6.1675273,7.7639991,3.509792,317.5909825,,,7.6827322,25.024142,,,,0,,0,,3.42357785,25.80509305,,,,,,,0,4.72610435,0,0,8.671421,3.29020285,15.5252196,20.04257365,0,,,0,22.7799,0,,,22.7787428,,5.357495,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,3.7257792,3.5173336,
48,0,0,0,6.8220152,0,0,0,11.1803186,,0,7.112391,6.6707784,4.9038209,0,0,0,10.6984592,5.1565624,6.1675273,7.7639991,3.509792,317.5909825,,,7.6827322,25.024142,,,,0,,0,,3.42357785,25.80509305,,,,,,,0,4.72610435,0,0,8.671421,3.29020285,15.5252196,20.04257365,0,,,0,22.7799,0,,,22.7787428,,5.357495,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,3.7257792,3.5173336,
49,0,0,0,6.7323256,0,0,0,11.1803186,,0,7.112391,6.6707784,4.9038209,0,0,0,10.6984592,5.1565624,6.1675273,7.7639991,3.509792,317.5909825,,,7.6827322,25.024142,,,,0,,0,,3.42357785,25.80509305,,,,,,,0,3.2220155,0,0,8.671421,3.29020285,15.5252196,20.04257365,0,,,0,22.7799,0,,,22.7787428,,5.357495,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,3.7257792,3.5173336,
50,0,0,0,6.7323256,0,0,0,11.1803186,,0,7.112391,6.6707784,4.9038209,0,0,0,10.6984592,5.1565624,6.1675273,7.7639991,3.509792,317.5909825,,,7.6827322,25.024142,,,,0,,0,,3.42357785,25.80509305,,,,,,,0,3.2220155,0,0,8.671421,3.29020285,15.5252196,20.04257365,0,,,0,22.7799,0,,,22.7787428,,5.357495,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,3.7257792,3.5173336,
51,0,0,0,6.7323256,0,0,0,11.1803186,,0,7.112391,6.6707784,4.9038209,0,0,0,10.6984592,5.1565624,6.1675273,7.7639991,3.509792,317.5909825,,,7.6827322,25.024142,,,,0,,0,,3.42357785,25.80509305,,,,,,,0,3.2220155,0,0,8.671421,3.29020285,15.5252196,20.04257365,0,,,0,22.7799,0,,,22.7787428,,5.357495,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,5.9615842,3.5173336,
52,0,0,0,6.7323256,0,0,0,11.1803186,,0,7.112391,6.6707784,4.9038209,0,0,0,10.6984592,5.1565624,6.1675273,7.7639991,3.509792,317.5909825,,,7.6827322,25.024142,,,,0,,0,,3.42357785,25.80509305,,,,,,,0,3.2220155,0,0,8.671421,3.29020285,15.5252196,20.04257365,0,,,0,22.7799,0,,,22.7787428,,5.357495,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,5.9615842,3.5173336,
53,0,0,0,6.7323256,0,0,0,11.1803186,,0,7.112391,6.6707784,4.9038209,0,0,0,10.6984592,5.1565624,6.1675273,7.7639991,3.509792,317.5909825,,,7.6827322,25.024142,,,,0,,0,,3.42357785,25.80509305,,,,,,,0,2.6845313,0,0,8.671421,3.29020285,15.5252196,20.04257365,0,,,0,22.7799,0,,,22.7787428,,5.357495,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,5.9615842,3.5173336,
54,0,0,0,6.6440374,0,0,0,11.1803186,,0,7.112391,6.6707784,4.9038209,0,0,0,10.6984592,5.1565624,6.1675273,7.7639991,3.509792,317.5909825,,,7.6827322,25.024142,,,,0,,0,,3.42357785,25.80509305,,,,,,,0,2.6845313,0,0,8.671421,3.29020285,15.5252196,20.04257365,0,,,0,22.7799,0,,,22.7787428,,5.357495,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,5.9615842,3.5173336,
