genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI2,PARBATI3,RAMPUR,RAPPB,RAPPC,RAPPD,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
17,0,0,0,2.4585176,0,0,0,3.6782658,,0,0,2.1905928,1.4064545,0,0,0,4.59525495,0,0.8520072,2.34026375,0,1.57151995,,,0,0,,,,2.2606507,,0,,1.1488257,6.5862049,,,,,,,4.007883,1.724844,1.6453954,0,3.99590565,0,1.23530715,1.37038,1.5250114,,,0,0,0,,,2.5136848,,0,,0,1.343661,,,0.1906586,0.60698,0.30448,0.542179,0,1.4605635,
18,0,0,0,2.4585176,0,0,0,3.6782658,,0,0,2.1905928,1.4064545,0,0,0,4.59525495,0,0.8520072,2.34026375,0,1.57151995,,,0,0,,,,2.2606507,,0,,1.1488257,6.5862049,,,,,,,4.007883,1.724844,1.6453954,0,3.99590565,0,1.23530715,1.37038,1.5250114,,,0,0,0,,,2.5136848,,0,,0,1.343661,,,0.1906586,0.60698,0.30448,0.542179,0,1.4605635,
19,0,0,0,2.4585176,0,0,0,3.6782658,,0,0,2.1905928,1.4064545,0,0,0,4.59525495,0,0.8520072,2.34026375,0,1.57151995,,,0,0,,,,2.2606507,,0,,1.1488257,6.5862049,,,,,,,4.007883,1.724844,1.6453954,0,3.99590565,0,1.23530715,1.37038,1.5250114,,,0,0,0,,,2.5136848,,0,,0,1.343661,,,0.1906586,0.60698,0.30448,0.542179,0,1.4605635,
20,0,0,0,2.4585176,0,0,0,3.6782658,,0,0,2.1905928,1.4064545,0,0,0,4.59525495,0,0.8520072,2.34026375,0,1.57151995,,,0,0,,,,2.2606507,,0,,1.1488257,6.5862049,,,,,,,4.007883,1.724844,1.6453954,0,3.99590565,0,1.23530715,1.37038,1.5250114,,,0,0,0,,,2.5136848,,0,,0,1.343661,,,0.1906586,0.60698,0.30448,0.542179,0,1.4605635,
21,0,0,0,2.4585176,0,0,0,3.6782658,,0,0,2.1905928,1.4064545,0,0,0,4.59525495,0,0.8520072,2.34026375,0,2.27183495,,,0,0,,,,2.2606507,,0,,1.1488257,6.5862049,,,,,,,4.007883,1.724844,1.6453954,0,3.99590565,0,1.23530715,1.37038,1.5250114,,,0,0,0,,,2.5136848,,0,,0,1.343661,,,0.1906586,0.6138,0.30448,0.754336,0,1.4605635,
22,0,0,0,2.4585176,0,0,0,3.6782658,,0,0,2.1905928,1.4064545,0,0,0,4.59525495,0,0.8520072,2.34026375,0,2.27183495,,,0,0,,,,2.2606507,,0,,1.1488257,6.5862049,,,,,,,4.007883,1.724844,1.6453954,0,3.99590565,0,1.23530715,1.37038,1.5250114,,,0,0,0,,,2.5136848,,0,,0,1.343661,,,0.1906586,0.6068436,0.30448,0.542179,0,1.4605635,
23,0,0,0,2.4585176,0,0,0,3.6782658,,0,0,2.1905928,1.4064545,0,0,0,4.59525495,0,0.8520072,2.34026375,0,2.27183495,,,0,0,,,,2.2606507,,0,,1.1488257,6.5862049,,,,,,,4.007883,1.724844,1.6453954,0,3.99590565,0,1.23530715,1.37038,1.5250114,,,0,0,0,,,2.5136848,,0,,0,1.343661,,,0.1906586,0.6068436,0.30448,0.542179,0,1.4605635,
24,0,0,0,2.4585176,0,0,0,3.6782658,,0,0,2.1905928,1.4064545,0,0,0,4.59525495,0,0.8520072,2.34026375,0,2.27183495,,,0,0,,,,2.2606507,,0,,1.1488257,6.5862049,,,,,,,4.007883,1.724844,1.6453954,0,3.99590565,0,1.23530715,1.37038,1.5250114,,,0,0,0,,,2.5136848,,0,,0,1.343661,,,0.1906586,0.6138,0.30448,0.542179,0,1.4605635,
25,0,0,0,2.4585176,0,0,0,3.6782658,,0,0,2.1905928,1.4064545,0,0,0,4.59525495,0,0,2.34026375,0,2.27183495,,,0,0,,,,2.2606507,,0,,1.1488257,6.5862049,,,,,,,4.007883,1.724844,1.6453954,0,3.99590565,0,1.23530715,1.37038,1.5250114,,,0,0,0,,,2.5136848,,0,,0,1.343661,,,0.1906586,0.6138,0.30448,0.542179,0,1.4605635,
26,0,0,0,2.4585176,0,0,0,3.6782658,,0,0,2.1905928,1.4064545,0,0,0,4.59525495,0,0,2.34026375,0,2.92633495,,,0,0,,,,2.2606507,,0,,1.1488257,6.5862049,,,,,,,4.007883,1.724844,1.6453954,0,3.99590565,0,1.23530715,1.37038,1.5250114,,,0,0,0,,,2.5136848,,0,,0,1.343661,,,0.1906586,0.6138,0.30448,0.754336,0,1.4605635,
27,0,0,0,2.4585176,0,0,0,3.6782658,,0,0,2.1905928,1.4064545,0,0,0,4.59525495,0,0,2.34026375,0,2.92633495,,,0,0,,,,2.2606507,,0,,1.1488257,6.5862049,,,,,,,4.007883,1.724844,1.6453954,0,3.99590565,0,1.23530715,1.37038,1.5250114,,,0,0,0,,,2.5136848,,0,,0,1.343661,,,0.1906586,0.6138,0.30448,0.754336,0,1.4605635,
28,0,0,0,2.4585176,0,0,0,3.6782658,,0,0,2.1905928,1.4064545,0,0,0,4.59525495,0,0,2.34026375,0,2.92633495,,,0,0,,,,2.2606507,,0,,1.1488257,6.5862049,,,,,,,4.007883,1.724844,1.6453954,0,3.99590565,0,1.23530715,1.37038,1.5250114,,,0,0,0,,,2.5136848,,0,,0,1.343661,,,0.1906586,0.6138,0.30448,0.754336,0,1.4605635,
29,0,0,0,2.4401564,0,0,0,3.6782658,,0,0,2.1905928,1.4064545,0,0,0,4.59525495,0.1930104,0,2.34026375,0,2.92633495,,,0,0,,,,2.2606507,,0,,1.1488257,6.5862049,,,,,,,3.6304455,1.724844,1.6453954,0,3.99590565,0,1.23530715,1.37038,1.5250114,,,0,0,0,,,2.5136848,,0,,0,1.343661,,,0.1906586,0.6138,0.30448,0.754336,0,1.4605635,
30,0,0,0,2.4401564,0,0,0,3.6782658,,0,0,2.1905928,1.4064545,0,0,0,4.59525495,0.2375604,0,2.34026375,0,2.92633495,,,0,0,,,,2.2606507,,0,,1.1488257,6.5862049,,,,,,,3.6304455,1.724844,1.6453954,0,3.99590565,0,1.23530715,1.37038,1.5250114,,,0,0,0,,,2.5136848,,0,,0,1.343661,,,0.1906586,0.6138,0.30448,0.754336,0,1.4605635,
31,0,0,0,2.4401564,0,0,0,3.6782658,,0,0,2.1905928,1.4064545,0,0,0,4.59525495,0.2969208,0,2.34026375,0,2.92633495,,,0,0,,,,2.2606507,,0,,1.1488257,6.5862049,,,,,,,3.6304455,1.4787245,1.6453954,0,3.99590565,0,1.23530715,1.37038,1.5250114,,,0,0,0,,,2.5136848,,0,,0,1.343661,,,0.1906586,0.6138,0.30448,0.754336,0,1.4605635,
32,0,0,0,2.4401564,0,0,0,3.6782658,,0,0,2.1905928,1.4064545,0,0,0,4.59525495,0.3563208,0,2.34026375,0,2.92633495,,,0,0,,,,1.5888202,,0,,1.1488257,6.5862049,,,,,,,3.6304455,1.4787245,1.6453954,0,3.99590565,0,1.23530715,1.37038,1.5250114,,,0,0,0,,,2.5136848,,0,,0,1.343661,,,0.1906586,0.6138,0.30448,0.754336,0,1.4605635,
33,0,0,0,2.4090836,0,0,0,3.6782658,,0,0,1.4599464,0.9375025,0,0,0,4.59525495,0.415701,0,2.34026375,0,2.79543495,,,0,0,,,,1.1267894,,0,,1.1488257,5.1181537,,,,,,,3.6304455,1.4787245,1.3059442,0,3.99590565,0,1.23530715,1.37038,1.5250114,,,0,0,0,,,2.5136848,,0,,0,1.343661,,,0.1906586,0.6138,0.30448,0.754336,0,1.4605635,
34,0,0,0,2.4090836,0,0,0,3.6782658,,0,0,1.4599464,0.9375025,0,0,0,4.59525495,0.415701,0,2.34026375,0,2.79543495,,,0,0,,,,1.0277828,,0,,1.1488257,5.399603,,,,,,,3.6304455,1.4787245,1.41438,0,3.99590565,0,1.23530715,1.37038,1.5250114,,,0,0,0,,,2.5136848,,0,,0,1.343661,,,0.1906586,0.6138,0.30448,0.754336,0,1.4605635,
35,0,0,0,2.4090836,0,0,0,3.6782658,,0,0,1.4599464,0.9375025,0,0,0,4.59525495,0.2969208,0,2.34026375,0,2.27183495,,,0,0,,,,0.4691027,,0,,1.1488257,5.2444964,,,,,,,3.6304455,1.4787245,1.3648767,0,3.99590565,0,1.23530715,1.37038,1.5250114,,,0,0,0,,,2.5136848,,0,,0,1.343661,,,0.1906586,0.6138,0.30448,0.754336,0,1.4605635,
36,0,0,0,2.4090836,0,0,0,3.6782658,,0,0,1.4599464,0.9375025,0,0,0,4.59525495,0.3414708,0,2.34026375,0,2.27183495,,,0,0,,,,0.4691027,,0,,1.1488257,5.2037172,,,,,,,3.6304455,1.4787245,1.3130161,0,3.99590565,0,1.23530715,1.37038,1.5250114,,,0,0,0,,,2.5136848,,0,,0,1.343661,,,0.1906586,0.6138,0.30448,0.754336,0,1.4605635,
37,0,0,0,2.4090836,0,0,0,3.6782658,,0,0,1.6260024,0.9375025,0,0,0,4.59525495,0.3860208,0,2.34026375,0,2.27183495,,,0,0,,,,0,,0,,1.1488257,4.5920292,,,,,,,3.6304455,1.4787245,1.1833646,0,3.99590565,0,1.23530715,1.37038,1.5250114,,,0,0,0,,,2.5136848,,0,,0,1.343661,,,0.1906586,0.6138,0.30448,0.754336,0,1.4605635,
38,0,0,0,2.4090836,0,0,0,3.6782658,,0,0,1.7736576,0.9375025,0,0,0,4.59525495,0.3860208,0,2.03242875,0,1.81368495,,,0,0,,,,0,,0,,1.1488257,4.6164239,,,,,,,3.6304455,1.4787245,1.1833646,0,3.99590565,0,1.23530715,1.37038,1.5250114,,,0,0,0,,,2.5136848,,0,,0,1.343661,,,0.1906586,0.6138,0.30448,0.754336,0,1.4605635,
39,0,0,0,2.4090836,0,0,0,3.6782658,,0,0,1.7736576,1.4064545,0,0,0,4.59525495,0.3860208,0,2.03242875,0,1.81368495,,,0,0,,,,0,,0,,1.1488257,4.8447146,,,,,,,3.6304455,0.332442,1.2658701,0,3.99590565,0,1.23530715,1.37038,1.5250114,,,0,0,0,,,2.5136848,,0,,0,1.343661,,,0.1906586,0.6138,0.30448,0.754336,0,1.4605635,
40,0,0,0,2.4090836,0,0,0,3.6782658,,0,0,1.7736576,1.4064545,0,0,0,4.59525495,0.430551,0,2.03242875,0,1.81368495,,,0,0,,,,0,,0,,1.1488257,4.5960343,,,,,,,3.6304455,0.332442,1.1904365,0,3.99590565,0,1.23530715,1.37038,1.5250114,,,0,0,0,,,2.5136848,,0,,0,1.343661,,,0.1906586,0.6138,0.30448,0.754336,0,1.4605635,
41,0,0,0,2.4090836,0,0,0,3.6782658,,0,0,1.108536,1.4064545,0,0,0,4.59525495,0.6820308,0,2.03242875,0,1.81368495,,,0,0,,,,0,,0,,1.1488257,3.4214477,,,,,,,2.419626,1.4787245,0.919347,0,3.99590565,0,1.23530715,1.37038,1.5250114,,,0,0,0,,,2.5136848,,0,,0,1.343661,,,0.1906586,0.6138,0.30448,0.754336,0,1.4605635,
42,0,0,0,2.4090836,0,0,0,3.6782658,,0,0,0,0,0,0,0,4.59525495,0.6820308,0,0.83139375,0,1.74823495,,,0,0,,,,0,,0,,1.1488257,2.5082849,,,,,,,2.419626,1.4787245,0.6789024,0,3.99590565,0,1.23530715,1.37038,1.5250114,,,0,0,0,,,2.5136848,,0,,0,1.343661,,,0.1906586,0.6138,0.30448,0.754336,0,1.4605635,
43,0,0,0,2.4090836,0,0,0,3.6782658,,0,0,0,0,0,0,0,4.59525495,0.6820308,0,0.400345,0,1.74823495,,,0,0,,,,0,,0,,1.1488257,1.5539788,,,,,,,2.419626,1.4787245,0.4172421,0,3.99590565,0,1.23530715,1.37038,1.5250114,,,0,0,0,,,2.5136848,,0,,0,1.343661,,,0.1906586,0.6138,0.30448,0.754336,0,1.4605635,
44,0,0,0,2.4090836,0,0,0,3.6782658,,0,0,0,0,0,0,0,4.59525495,0.6820308,0,0.43104875,0,1.74823495,,,0,0,,,,0,,0,,1.1488257,1.5579839,,,,,,,2.419626,1.4787245,0.3865972,0,3.99590565,0,1.23530715,1.37038,1.5250114,,,0,0,0,,,2.5136848,,0,,0,1.343661,,,0.1906586,0.6138,0.30448,0.754336,0,1.4605635,
45,0,0,0,2.3780108,0,0,0,3.6782658,,0,0,0,0,0,0,0,4.59525495,0.6820308,0,0.43104875,0,1.74823495,,,0,0,,,,0,,0,,1.1488257,1.6315321,,,,,,,1.209813,1.4787245,0.4030983,0,3.99590565,0,1.23530715,1.37038,1.5250114,,,0,0,0,,,2.5136848,,0,,0,1.343661,,,0.1906586,0.6138,0.30448,0.754336,0,0.97332565,
46,0,0,0,2.3780108,0,0,0,3.6782658,,0,0,0,0,0,0,0,4.59525495,0.6820308,0,0.43104875,0,1.74823495,,,0,0,,,,0,,0,,1.1488257,1.6315321,,,,,,,1.209813,0.36938,0.4125275,0,3.99590565,0,1.23530715,1.37038,1.5250114,,,0,0,0,,,2.5136848,,0,,0,1.343661,,,0.1906586,0.6138,0.30448,0.754336,0,0.97332565,
47,0,0,0,2.3780108,0,0,0,3.6782658,,0,0,0,0,0,0,0,4.59525495,0.6820308,0.426393,0.98531125,0,1.74823495,,,0,0,,,,0,,0,,1.1488257,1.6315321,,,,,,,1.209813,0.36938,0.4125275,0,3.99590565,0,1.23530715,1.37038,1.5250114,,,0,0,0,,,2.5136848,,0,,0,1.343661,,,0.1906586,0.6138,0.30448,0.754336,0,0.97332565,
48,0,0,0,2.3780108,0,0,0,3.6782658,,0,0,0,0,0,0,0,4.59525495,0.6820308,0.426393,1.32385,0,1.74823495,,,0,0,,,,0,,0,,1.1488257,1.6315321,,,,,,,1.209813,0.36938,0.4125275,0,3.99590565,0,1.23530715,1.37038,1.5250114,,,0,0,0,,,2.5136848,,0,,0,1.343661,,,0.1906586,0.6138,0.30448,0.754336,0,0.97332565,
49,0,0,0,2.3474088,0,0,0,3.6782658,,0,0,0,0.468952,0,0,0,4.59525495,0.6820308,0.426393,2.34026375,0,1.74823495,,,0,0,,,,0,,0,,1.1488257,1.6315321,,,,,,,2.874564,0.36938,0.4125275,0,3.99590565,0,1.23530715,1.37038,1.5250114,,,0,0,0,,,2.5136848,,0,,0,1.343661,,,0.1906586,0.6138,0.30448,0.754336,0,0.97332565,
50,0,0,0,2.3474088,0,0,0,3.6782658,,0,0,1.4599464,0.468952,0,0,0,4.59525495,0.6820308,0.426393,2.34026375,0,1.74823495,,,0,0,,,,0,,0,,1.1488257,1.6315321,,,,,,,2.874564,0.36938,0.4125275,0,3.99590565,0,1.23530715,1.37038,1.5250114,,,0,0,0,,,2.5136848,,0,,0,1.343661,,,0.1906586,0.6138,0.30448,0.754336,0,0.97332565,
51,0,0,0,2.3474088,0,0,0,3.6782658,,0,0,1.4599464,0.9375025,0,0,0,4.59525495,0.6820308,0.426393,2.34026375,0,1.74823495,,,0,0,,,,0,,0,,1.1488257,1.6315321,,,,,,,2.874564,0.36938,0.4125275,0,3.99590565,0,1.23530715,1.37038,1.5250114,,,0,0,0,,,2.5136848,,0,,0,1.343661,,,0.1906586,0.6138,0.30448,0.754336,0,0.97332565,
52,0,0,0,2.3474088,0,0,0,3.6782658,,0,0,1.4599464,0.9375025,0,0,0,4.59525495,0.6820308,0.426393,2.34026375,0,1.74823495,,,0,0,,,,0,,0,,1.1488257,1.6315321,,,,,,,2.874564,1.4787245,0.4125275,0,3.99590565,0,1.23530715,1.37038,1.5250114,,,0,0,0,,,2.5136848,,0,,0,1.343661,,,0.1906586,0.6138,0.30448,0.754336,0,0.97332565,
53,0,0,0,2.3474088,0,0,0,3.6782658,,0,0,2.217072,1.4064545,0,0,0,4.59525495,0.5434308,0.426393,2.34026375,0,1.74823495,,,0,0,,,,0,,0,,1.1488257,1.6315321,,,,,,,2.874564,1.4787245,0.4125275,0,3.99590565,0,1.23530715,1.37038,1.5250114,,,0,0,0,,,2.5136848,,0,,0,1.343661,,,0.1906586,0.6138,0.30448,0.754336,0,0.97332565,
54,0,0,0,2.316336,0,0,0,3.6782658,,0,0,2.217072,1.4064545,0,0,0,4.59525495,0.4048308,0.426393,2.34026375,0,1.74823495,,,0,0,,,,0,,0,,1.1488257,2.0145653,,,,,,,2.874564,1.4787245,0.5162487,0,3.99590565,0,1.23530715,1.37038,1.5250114,,,0,0,0,,,2.5136848,,0,,0,1.343661,,,0.1906586,0.6138,0.30448,0.754336,0,0.97332565,
55,0,0,0,2.316336,0,0,0,3.6782658,,0,0,2.217072,1.4064545,0,0,0,4.59525495,0.4741308,0.426393,2.34026375,0,1.74823495,,,0,0,,,,0,,0,,1.1488257,3.0216659,,,,,,,2.874564,1.4787245,0.7755517,0,3.99590565,0,1.23530715,1.37038,1.5250114,,,0,0,0,,,2.5136848,,0,,0,1.343661,,,0.1906586,0.6138,0.30448,0.754336,0,0.97332565,
56,0,0,0,2.316336,0,0,0,3.6782658,,0,0,2.217072,1.4064545,0,0,0,4.59525495,0.4543308,0.426393,2.34026375,0,1.74823495,,,0,0,,,,0,,0,,1.1488257,4.0294947,,,,,,,2.874564,1.4787245,1.037212,0,3.99590565,0,1.23530715,1.37038,1.5250114,,,0,0,0,,,2.5136848,,0,,0,1.343661,,,0.1906586,0.6138,0.30448,0.754336,0,1.4605635,
57,0,0,0,2.285734,0,0,0,3.6782658,,0,0,2.217072,1.4064545,0,0,0,4.59525495,0.4543308,0.426393,2.34026375,0,1.74823495,,,0,0,,,,0.4832465,,0,,1.1488257,5.0365953,,,,,,,2.874564,1.4787245,1.296515,0,3.99590565,0,1.23530715,1.37038,1.5250114,,,0,0,0,,,2.5136848,,0,,0,1.343661,,,0.1906586,0.6138,0.30448,0.754336,0,1.4605635,
58,0,0,0,2.285734,0,0,0,3.6782658,,0,0,2.217072,1.4064545,0,0,0,4.59525495,0.4543308,0.426393,2.34026375,0,1.74823495,,,0,0,,,,0.4832465,,0,,1.1488257,6.0436959,,,,,,,2.874564,1.4787245,1.5534607,0,3.99590565,0,1.23530715,1.37038,1.5250114,,,0,0,0.2435895,,,2.5136848,,0,,0,1.343661,,,0.1906586,0.6138,0.30448,0.754336,0,1.4605635,
59,0,0,0,2.285734,0,0,0,3.6782658,,0,0,2.217072,1.4064545,0,0,0,4.59525495,0.4543308,0.426393,2.34026375,0,1.74823495,,,0,0,,,,1.084358,,0,,1.1488257,6.5862049,,,,,,,2.874564,0.924253,1.6453954,0,3.99590565,0,1.23530715,1.37038,1.5250114,,,0,0,0.48756565,,,2.5136848,,0,,0,1.343661,,,0.1906586,0.6138,0.30448,0.754336,0,1.4605635,
60,0,0,0,2.285734,0,0,0,3.6782658,,0,0,2.217072,1.4064545,0,0,0,4.59525495,0.4543308,0.426393,2.34026375,0,1.74823495,,,0,0,,,,1.65011,,0,,1.1488257,6.5862049,,,,,,,2.874564,0.924253,1.6453954,0,3.99590565,0,1.23530715,1.37038,1.5250114,,,0,0,0.48756565,,,2.5136848,,0,,0,1.343661,,,0.1906586,0.6138,0.30448,0.754336,0,1.4605635,
