genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI2,PARBATI3,RAMPUR,RAPPB,RAPPC,RAPPD,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TEHRIPSP,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
11,0,0,0,2.525952,0,0,0,3.7776057,,0,0,2.2132264,1.4205587,0,0,0,3.6907728,1.4503632,1.7211161,2.2082775,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.14741165,6.6518936,,,,,,,0,1.55575035,1.659669,0,4.0838435,1.60319225,1.838584,1.89470875,1.8997968,,,0,0,0,,,3.6167032,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,1.5560721,
12,0,0,0,2.525952,0,0,0,3.7776057,,0,0,2.2132264,1.4205587,0,0,0,3.6907728,1.4503632,1.7211161,2.2082775,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.14741165,6.6518936,,,,,,,0,1.55575035,1.659669,0,4.0838435,1.60319225,1.838584,1.89470875,1.8997968,,,0,0,0,,,3.6167032,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,1.5560721,
13,0,0,0,2.5575264,0,0,0,3.7776057,,0,0,2.2132264,1.4205587,0,0,0,3.6907728,1.4503632,1.7211161,2.2082775,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.14741165,6.6518936,,,,,,,0,1.55575035,1.659669,0,4.0838435,1.60319225,1.838584,1.89470875,1.8997968,,,0,0,0,,,3.6167032,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,0.9335634,
14,0,0,0,2.5575264,0,0,0,3.7776057,,0,0,2.2132264,1.4205587,0,0,0,3.6907728,1.4503632,1.7211161,2.2082775,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.14741165,6.6518936,,,,,,,0,1.55575035,1.659669,0,4.0838435,1.60319225,1.838584,1.89470875,1.8997968,,,0,0,0,,,3.6167032,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,0.9335634,
15,0,0,0,2.5575264,0,0,0,3.7776057,,0,0,2.2132264,1.4205587,0,0,0,3.6907728,1.4503632,1.7211161,2.2082775,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.14741165,6.6518936,,,,,,,0,1.55575035,1.659669,0,4.0838435,1.60319225,1.838584,1.89470875,1.8997968,,,0,0,0,,,3.6167032,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,0.9335634,
16,0,0,0,2.5575264,0,0,0,3.7776057,,0,0,2.2132264,1.4205587,0,0,0,3.6907728,1.4503632,1.7211161,2.2082775,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.14741165,6.6518936,,,,,,,0,1.55575035,1.659669,0,4.0838435,1.60319225,1.838584,1.89470875,1.8997968,,,0,0,0,,,3.6167032,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,0.9335634,
17,0,0,0,2.5575264,0,0,0,3.7776057,,0,0,2.2132264,1.4205587,0,0,0,3.6907728,1.4503632,1.7211161,2.2082775,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.14741165,6.6518936,,,,,,,0,1.7420051,1.659669,0,4.0838435,1.60319225,1.838584,1.89470875,1.8997968,,,0,0,0,,,3.6167032,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,0.9335634,
18,0,0,0,2.5575264,0,0,0,3.7776057,,0,0,2.2132264,1.4205587,0,0,0,3.6907728,1.4503632,1.7211161,2.2082775,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.14741165,6.6518936,,,,,,,0,2.0534063,1.659669,0,4.0838435,1.60319225,1.838584,1.89470875,1.8997968,,,0,0,0,,,3.6167032,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,0.9335634,
19,0,0,0,2.5575264,0,0,0,3.7776057,,0,0,2.2132264,1.4205587,0,0,0,3.6907728,1.4503632,1.7211161,2.2082775,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.14741165,6.6518936,,,,,,,0,2.0534063,1.659669,0,4.0838435,1.60319225,1.838584,1.89470875,1.8997968,,,0,0,0,,,3.6167032,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,0.9335634,
20,0,0,0,2.5575264,0,0,0,3.7776057,,0,0,2.2132264,1.4205587,0,0,0,3.6907728,1.4503632,1.7211161,2.2082775,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.14741165,6.6518936,,,,,,,0,1.7420051,1.659669,0,4.0838435,1.60319225,1.838584,1.89470875,1.8997968,,,0,0,0,,,3.6167032,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,0.9335634,
21,0,0,0,2.5575264,0,0,0,3.7776057,,0,0,2.2132264,1.4205587,0,0,0,3.6907728,1.8199632,1.7211161,2.2082775,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.14741165,6.6518936,,,,,,,0,1.43102245,1.659669,0,4.0838435,1.60319225,1.838584,1.89470875,1.8997968,,,0,0,0,,,3.6167032,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,0.9335634,
22,0,0,0,2.5575264,0,0,0,3.7776057,,0,0,2.2132264,1.4205587,0,0,0,3.6907728,1.8199632,1.7211161,2.2082775,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.14741165,6.6518936,,,,,,,0,1.43102245,1.659669,0,4.0838435,1.60319225,1.838584,1.89470875,1.8997968,,,0,0,0,,,3.6167032,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,0.9335634,
23,0,0,0,2.5575264,0,0,0,3.7776057,,0,0,2.2132264,1.4205587,0,0,0,3.6907728,1.8199632,1.7211161,2.2082775,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.14741165,6.6518936,,,,,,,0,1.43102245,1.659669,0,4.0838435,1.60319225,1.838584,1.89470875,1.8997968,,,0,0,0,,,3.6167032,,0,,0,1.3160884,,0,,0.233387,0.7623,0.3776916,0.8822451,0,0.9335634,
24,0,0,0,2.5575264,0,0,0,3.7776057,,0,0,2.2132264,1.4205587,0,0,0,3.6907728,1.8199632,1.7211161,2.2082775,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.14741165,6.6518936,,,,,,,0,1.43102245,1.659669,0,4.0838435,1.60319225,1.838584,1.89470875,1.8997968,,,0,0,0,,,3.6167032,,0,,0,1.3160884,,0,,0.233387,0.7623,0.3776916,0.7366601,0,0.9335634,
25,0,0,0,2.5575264,0,0,0,3.7776057,,0,0,2.2132264,1.4205587,0,0,0,3.6907728,1.8199632,1.7211161,2.2082775,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.14741165,6.6518936,,,,,,,0,0.9333665,1.659669,0,4.0838435,1.60319225,1.838584,1.89470875,1.8997968,,,0,0,0,,,3.6167032,,0,,0,1.4063511,,0,,0.233387,0.7623,0.3776916,0.7366601,0,0.9335634,
26,0,0,0,2.5575264,0,0,0,3.7776057,,0,0,2.2132264,1.4205587,0,0,0,3.6907728,1.8199632,1.7211161,2.2082775,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.14741165,6.6518936,,,,,,,0,0.9333665,1.659669,0,4.0838435,1.60319225,1.838584,1.89470875,1.8997968,,,0,0,0,,,3.6167032,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,0.9335634,
27,0,0,0,2.5575264,0,0,0,3.7776057,,0,0,2.2132264,1.4205587,0,0,0,3.6907728,1.8199632,1.7211161,2.2082775,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.14741165,6.6518936,,,,,,,0,0.9333665,1.659669,0,4.0838435,1.60319225,1.838584,1.89470875,1.8997968,,,0,0,0,,,3.6167032,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,0.9335634,
28,0,0,0,2.5575264,0,0,0,3.7776057,,0,0,2.2132264,1.4205587,0,0,0,3.6907728,1.8199632,1.7211161,2.2082775,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.14741165,6.6518936,,,,,,,0,0.9333665,1.659669,0,4.0838435,1.60319225,1.838584,1.89470875,1.8997968,,,0,0,0,,,3.6167032,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,0.9335634,
29,0,0,0,2.525952,0,0,0,3.7776057,,0,0,2.2132264,1.4205587,0,0,0,3.6907728,1.8199632,1.7211161,2.2082775,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.14741165,6.6518936,,,,,,,0,0.9333665,1.659669,0,4.0838435,1.60319225,1.838584,1.89470875,1.8997968,,,0,0,0,,,3.6167032,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,0.9958542,
30,0,0,0,2.525952,0,0,0,3.7776057,,0,0,2.2132264,1.4205587,0,0,0,3.6907728,1.8199632,1.7211161,2.2082775,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.14741165,6.6518936,,,,,,,0,0.9333665,1.659669,0,4.0838435,1.60319225,1.838584,1.89470875,1.8997968,,,0,0,0,,,3.6167032,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,0.9958542,
31,0,0,0,2.525952,0,0,0,3.7776057,,0,0,2.2132264,1.4205587,0,0,0,3.6907728,1.8199632,1.7211161,2.2082775,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.14741165,6.6518936,,,,,,,0,0.9333665,1.659669,0,4.0838435,1.60319225,1.838584,1.89470875,1.8997968,,,0,0,0,,,3.6167032,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,0.9958542,
32,0,0,0,2.525952,0,0,0,3.7776057,,0,0,2.2132264,1.4205587,0,0,0,3.6907728,1.8199632,1.7211161,2.2082775,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.14741165,6.6518936,,,,,,,0,1.36907705,1.659669,0,4.0838435,1.60319225,1.838584,1.89470875,1.8997968,,,0,0,0,,,3.6167032,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,0.9958542,
33,0,0,0,2.49487095,0,0,0,3.7776057,,0,0,2.2132264,1.4205587,0,0,0,3.6907728,1.8199632,1.7211161,2.2082775,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.14741165,6.6518936,,,,,,,0,1.36907705,1.659669,0,4.0838435,1.60319225,1.838584,1.89470875,1.8997968,,,0,0,0,,,3.6167032,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,0.9958542,
34,0,0,0,2.49487095,0,0,0,3.7776057,,0,0,2.2132264,1.4205587,0,0,0,3.6907728,1.8199632,1.7211161,2.2082775,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.14741165,6.6518936,,,,,,,0,1.36907705,1.659669,0,4.0838435,1.60319225,1.838584,1.89470875,1.8997968,,,0,0,0,,,3.6167032,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,0.9958542,
35,0,0,0,2.49487095,0,0,0,3.7776057,,0,0,2.2132264,1.4205587,0,0,0,3.6907728,1.8199632,1.7211161,2.2082775,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.14741165,6.6518936,,,,,,,0,1.36907705,1.659669,0,4.0838435,1.60319225,1.838584,1.89470875,1.8997968,,,0,0,0,,,3.6167032,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,0.9958542,
36,0,0,0,2.49487095,0,0,0,3.7776057,,0,0,2.2132264,1.4205587,0,0,0,3.6907728,1.8199632,1.7211161,2.2082775,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.14741165,6.6518936,,,,,,,0,1.36907705,1.659669,0,4.0838435,1.60319225,1.838584,1.89470875,1.8997968,,,0,0,0,,,3.6167032,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,0.9958542,
37,0,0,0,2.43270885,0,0,0,3.7776057,,0,0,2.2132264,1.4205587,0,0,0,3.6907728,1.8199632,1.7211161,2.2082775,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.14741165,6.6518936,,,,,,,0,1.36907705,1.659669,0,4.0838435,1.60319225,1.838584,1.89470875,1.8997968,,,0,0,0,,,3.6167032,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,0.9958542,
38,0,0,0,2.43270885,0,0,0,3.7776057,,0,0,2.2132264,1.4205587,0,0,0,3.6907728,1.8199632,1.7211161,2.2082775,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.14741165,6.6518936,,,,,,,0,1.36907705,1.659669,0,4.0838435,1.60319225,1.838584,1.89470875,1.8997968,,,0,0,0,,,3.6167032,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,0.9958542,
39,0,0,0,2.43270885,0,0,0,3.7776057,,0,0,2.2132264,1.4205587,0,0,0,3.6907728,1.8199632,1.7211161,2.2082775,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.14741165,6.6518936,,,,,,,0,0.9333665,1.659669,0,4.0838435,1.60319225,1.838584,1.89470875,1.8997968,,,0,0,0,,,3.6167032,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,1.5560721,
40,0,0,0,2.43270885,0,0,0,3.7776057,,0,0,2.2132264,1.4205587,0,0,0,3.6907728,1.8199632,1.7211161,2.2082775,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.14741165,6.6518936,,,,,,,0,0.9333665,1.659669,0,4.0838435,1.60319225,1.838584,1.89470875,1.8997968,,,0,0,0,,,3.6167032,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,1.5560721,
41,0,0,0,2.43270885,0,0,0,3.7776057,,0,0,2.2132264,1.4205587,0,0,0,3.6907728,1.8199632,1.7211161,2.2082775,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.14741165,6.6518936,,,,,,,0,0.9333665,1.659669,0,4.0838435,1.60319225,1.838584,1.89470875,1.8997968,,,0,0,0,,,3.6167032,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,1.5560721,
42,0,0,0,2.43270885,0,0,0,3.7776057,,0,0,2.2132264,1.4205587,0,0,0,3.6907728,1.8199632,1.7211161,2.2082775,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.14741165,6.6518936,,,,,,,0,0.9333665,1.659669,0,4.0838435,1.60319225,1.838584,1.89470875,1.8997968,,,0,0,0,,,3.6167032,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,1.5560721,
43,0,0,0,2.43270885,0,0,0,3.7776057,,0,0,2.2132264,1.4205587,0,0,0,3.6907728,1.8199632,1.7211161,2.2082775,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.14741165,6.6518936,,,,,,,0,0.9333665,1.659669,0,4.0838435,1.60319225,1.838584,1.89470875,1.8997968,,,0,0,0,,,3.6167032,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,1.5560721,
44,0,0,0,2.43270885,0,0,0,3.7776057,,0,0,2.2132264,1.4205587,0,0,0,3.6907728,1.8199632,1.7211161,2.2082775,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.14741165,6.6518936,,,,,,,0,0.9333665,1.659669,0,4.0838435,1.60319225,1.838584,1.89470875,1.8997968,,,0,0,0,,,3.6167032,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,1.5560721,
45,0,0,0,2.4016278,0,0,0,3.7776057,,0,0,2.2132264,1.4205587,0,0,0,3.6907728,1.8199632,1.7211161,2.2082775,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.14741165,6.6518936,,,,,,,0,0.9333665,1.659669,0,4.0838435,1.60319225,1.838584,1.89470875,1.8997968,,,0,0,0,,,3.6167032,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,0.9647088,
46,0,0,0,2.4016278,0,0,0,3.7776057,,0,0,2.2132264,1.4205587,0,0,0,3.6907728,1.8199632,1.7211161,2.2082775,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.14741165,6.6518936,,,,,,,0,0.9333665,1.659669,0,4.0838435,1.60319225,1.838584,1.89470875,1.8997968,,,0,0,0,,,3.6167032,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,0.9647088,
47,0,0,0,2.4016278,0,0,0,3.7776057,,0,0,2.2132264,1.4205587,0,0,0,3.6907728,1.8199632,1.7211161,2.2082775,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.14741165,6.6518936,,,,,,,0,1.36907705,1.659669,0,4.0838435,1.60319225,1.838584,1.89470875,1.8997968,,,0,0,0,,,3.6167032,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,0.9647088,
48,0,0,0,2.4016278,0,0,0,3.7776057,,0,0,2.2132264,1.4205587,0,0,0,3.6907728,1.8199632,1.7211161,2.2082775,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.14741165,6.6518936,,,,,,,0,1.36907705,1.659669,0,4.0838435,1.60319225,1.838584,1.89470875,1.8997968,,,0,0,0,,,3.6167032,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,0.9647088,
49,0,0,0,2.3700534,0,0,0,3.7776057,,0,0,2.2132264,1.4205587,0,0,0,3.6907728,1.8199632,1.7211161,2.2082775,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.14741165,6.6518936,,,,,,,0,0.9333665,1.659669,0,4.0838435,1.60319225,1.838584,1.89470875,1.8997968,,,0,0,0,,,3.6167032,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,0.9647088,
50,0,0,0,2.3700534,0,0,0,3.7776057,,0,0,2.2132264,1.4205587,0,0,0,3.6907728,1.8199632,1.7211161,2.2082775,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.14741165,6.6518936,,,,,,,0,0.9333665,1.659669,0,4.0838435,1.60319225,1.838584,1.89470875,1.8997968,,,0,0,0,,,3.6167032,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,0.9647088,
51,0,0,0,2.3700534,0,0,0,3.7776057,,0,0,2.2132264,1.4205587,0,0,0,3.6907728,1.8199632,1.7211161,2.2082775,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.14741165,6.6518936,,,,,,,0,0.9333665,1.659669,0,4.0838435,1.60319225,1.838584,1.89470875,1.8997968,,,0,0,0,,,3.6167032,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,0.9647088,
52,0,0,0,2.3700534,0,0,0,3.7776057,,0,0,2.2132264,1.4205587,0,0,0,3.6907728,1.8199632,1.7211161,2.2082775,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.14741165,6.6518936,,,,,,,0,0.9333665,1.659669,0,4.0838435,1.60319225,1.838584,1.89470875,1.8997968,,,0,0,0,,,3.6167032,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,0.9647088,
53,0,0,0,2.3700534,0,0,0,3.7776057,,0,0,2.2132264,1.4205587,0,0,0,3.6907728,1.8199632,1.7211161,2.2082775,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.14741165,6.6518936,,,,,,,0,0.7776659,1.659669,0,4.0838435,1.60319225,1.838584,1.89470875,1.8997968,,,0,0,0,,,3.6167032,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,0.9647088,
54,0,0,0,2.33897235,0,0,0,3.7776057,,0,0,2.2132264,1.4205587,0,0,0,3.6907728,1.8199632,1.7211161,2.2082775,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.14741165,6.6518936,,,,,,,0,0.7776659,1.659669,0,4.0838435,1.60319225,1.838584,1.89470875,1.8997968,,,0,0,0,,,3.6167032,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,0.9647088,
55,0,0,0,2.33897235,0,0,0,3.7776057,,0,0,2.2132264,1.4205587,0,0,0,3.6907728,1.8199632,1.7211161,2.2082775,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.14741165,6.6518936,,,,,,,0,0.7776659,1.659669,0,4.0838435,1.60319225,1.838584,1.89470875,1.8997968,,,0,0,0,,,3.6167032,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,0.9647088,
56,0,0,0,2.33897235,0,0,0,3.7776057,,0,0,2.2132264,1.4205587,0,0,0,3.6907728,1.8199632,1.7211161,2.2082775,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.14741165,6.6518936,,,,,,,0,0.7776659,1.659669,0,4.0838435,1.60319225,1.838584,1.89470875,1.8997968,,,0,0,0,,,3.6167032,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,0.9647088,
57,0,0,0,2.3078913,0,0,0,3.7776057,,0,0,2.2132264,1.4205587,0,0,0,3.6907728,1.4503632,1.7211161,2.2082775,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.14741165,6.6518936,,,,,,,0,0.7776659,1.659669,0,4.0838435,1.60319225,1.838584,1.89470875,1.8997968,,,0,0,0,,,3.6167032,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,0.9647088,
