genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI2,PARBATI3,RAMPUR,RAPPB,RAPPC,RAPPD,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
11,0,0,0,7.01184825,0,0,0,11.015235,,2.2003696,4.741594,4.453812,1.6369507,0,0,0,13.8089171,4.307358,1.54517935,8.24206405,3.509792,211.81036415,,,7.7333542,16.6833238,,,,0,,0,,3.33908905,19.7483814,,,,,,,2.4919323,5.3799526,0,0,8.71585,3.4479555,10.34788865,15.5727,0,,,0,34.4550206,0,,,24.387165,,1.3937924,,0.2598596,0,,,3.54792075,7.2538081,4.5013518,0,8.8352264,5.3918172,
12,0,0,0,7.01184825,0,0,0,11.015235,,2.2003696,4.741594,4.453812,1.6369507,0,0,0,13.8089171,4.307358,1.54517935,8.24206405,3.509792,211.81036415,,,7.7333542,16.6833238,,,,0,,0,,3.33908905,19.7483814,,,,,,,2.4919323,5.3799526,0,0,8.71585,3.4479555,10.34788865,15.5727,0,,,0,34.4550206,0,,,24.387165,,1.3937924,,0.2598596,0,,,3.54792075,7.2538081,4.5013518,0,8.8352264,5.3918172,
13,0,0,0,7.064508,0,0,0,11.015235,,2.2003696,4.741594,2.226906,1.6369507,0,0,0,13.8089171,4.307358,1.54517935,8.24206405,3.509792,211.81036415,,,7.7333542,16.6833238,,,,0,,0,,3.33908905,19.7483814,,,,,,,2.4919323,3.3355146,0,0,8.71585,3.4479555,10.34788865,15.5727,0,,,0,34.4550206,0,,,24.387165,,1.3887302,,0.2598596,0,,,3.54792075,7.2538081,4.5013518,0,8.8352264,5.3918172,
14,0,0,0,7.064508,0,0,0,11.015235,,2.2003696,4.741594,2.226906,1.6369507,0,0,0,13.8089171,4.307358,1.54517935,8.24206405,3.509792,211.81036415,,,7.7333542,16.6833238,,,,0,,0,,3.33908905,15.8106894,,,,,,,2.4919323,3.3355146,0,0,8.71585,3.4479555,10.34788865,15.5727,0,,,0,34.4550206,0,,,24.387165,,1.3853554,,0.2598596,0,,,3.54792075,7.2538081,4.5013518,0,8.8352264,5.3918172,
15,0,0,0,7.064508,0,0,0,11.015235,,2.2003696,4.741594,2.226906,1.6369507,0,0,0,13.8089171,4.307358,1.54517935,8.24206405,3.509792,211.81036415,,,7.7333542,16.6833238,,,,0,,0,,3.33908905,15.8106894,,,,,,,2.4919323,3.3355146,0,0,8.71585,3.4479555,10.34788865,15.5727,0,,,0,34.4550206,0,,,24.387165,,1.3735436,,0.2598596,0,,,3.54792075,7.2538081,4.5013518,0,8.8352264,5.3918172,
16,0,0,0,7.064508,0,0,0,11.015235,,2.2003696,4.741594,2.226906,1.6369507,0,0,0,13.8089171,4.307358,1.54517935,8.24206405,3.509792,211.81036415,,,7.7333542,16.6833238,,,,0,,0,,3.33908905,15.8106894,,,,,,,2.4919323,3.3355146,0,0,8.71585,3.4479555,10.34788865,15.5727,0,,,0,34.4550206,0,,,24.387165,,1.3735436,,0.2598596,0,,,3.54792075,7.2538081,4.5013518,0,8.8352264,5.3918172,
17,0,0,0,7.064508,0,0,0,11.015235,,2.2003696,2.3724844,2.226906,1.6369507,0,0,0,13.8089171,4.307358,1.54517935,8.24206405,3.509792,211.81036415,,,7.7333542,16.6833238,,,,0,,0,,3.33908905,15.8106894,,,,,,,2.4919323,3.3355146,0,0,8.71585,3.4479555,10.34788865,15.5727,0,,,0,34.4550206,0,,,24.387165,,1.2891736,,0.2598596,0,,,3.54792075,7.2538081,4.5013518,0,8.698547,5.3918172,
18,0,0,0,7.064508,0,0,0,11.015235,,2.2003696,0,2.226906,1.6369507,0,0,0,13.8089171,4.307358,1.54517935,8.24206405,3.509792,211.81036415,,,7.7333542,16.6833238,,,,0,,0,,3.33908905,15.8106894,,,,,,,2.4919323,3.3355146,0,0,8.71585,3.4479555,10.34788865,15.5727,0,,,0,34.4550206,0,,,24.387165,,1.240239,,0.2598596,0,,,3.54792075,7.2538081,4.5013518,0,8.698547,5.3918172,
19,0,0,0,7.064508,0,0,0,11.015235,,2.2003696,0,2.226906,1.6369507,0,0,0,13.8089171,4.307358,1.54517935,8.24206405,3.509792,211.81036415,,,7.7333542,16.6833238,,,,0,,0,,3.33908905,15.8106894,,,,,,,2.4919323,3.3355146,0,0,8.71585,3.4479555,10.34788865,15.5727,0,,,0,34.4550206,0,,,24.387165,,1.214928,,0.2598596,0,,,3.54792075,7.2538081,4.5013518,0,8.698547,5.3918172,
20,0,0,0,7.064508,0,0,0,11.015235,,2.2003696,0,2.226906,1.6369507,0,0,0,13.8089171,4.307358,1.54517935,8.24206405,3.509792,211.81036415,,,7.7333542,16.6833238,,,,0,,0,,3.33908905,15.8106894,,,,,,,2.4919323,3.3355146,0,0,8.71585,3.4479555,10.34788865,15.5727,0,,,0,34.4550206,0,,,24.387165,,1.1913044,,0.2598596,0,,,3.54792075,7.2538081,4.5013518,0,8.698547,5.3918172,
21,0,0,0,7.064508,0,0,0,11.015235,,1.1001848,0,2.226906,1.6369507,0,0,0,13.8089171,4.307358,1.54517935,8.24206405,3.509792,211.81036415,,,7.7333542,16.6833238,,,,0,,0,,3.33908905,15.8106894,,,,,,,2.4919323,3.3355146,0,0,8.71585,3.4479555,10.34788865,15.5727,0,,,0,34.4550206,0,,,24.387165,,1.1406824,,0.2598596,0,,,3.54792075,7.2538081,4.5013518,0,8.6428628,5.3918172,
22,0,0,0,7.064508,0,0,0,11.015235,,1.1001848,0,2.226906,1.6369507,0,0,0,13.8089171,4.307358,1.54517935,8.24206405,3.509792,211.81036415,,,7.7333542,16.6833238,,,,0,,0,,3.33908905,15.8106894,,,,,,,2.4919323,3.3355146,0,0,8.71585,3.4479555,10.34788865,15.5727,0,,,0,34.4550206,0,,,24.387165,,1.0917478,,0.2598596,0,,,3.54792075,7.2538081,4.5013518,0,8.6428628,5.3918172,
23,0,0,0,7.064508,0,0,0,11.015235,,1.1001848,0,2.226906,1.6369507,0,0,0,13.8089171,4.307358,1.54517935,8.24206405,3.509792,211.81036415,,,7.7333542,16.6833238,,,,0,,0,,3.33908905,15.8106894,,,,,,,2.4919323,3.3355146,0,0,8.71585,3.4479555,10.34788865,15.5727,0,,,0,34.4550206,0,,,24.387165,,1.0411258,,0.2598596,0,,,3.54792075,7.2538081,4.5013518,0,8.6428628,5.3918172,
24,0,0,0,7.064508,0,0,0,11.015235,,1.1001848,0,2.226906,1.6369507,0,0,0,13.8089171,4.307358,1.54517935,8.24206405,3.509792,211.81036415,,,7.7333542,16.6833238,,,,0,,0,,3.33908905,15.8106894,,,,,,,2.4919323,3.3355146,0,0,8.71585,3.4479555,10.34788865,15.5727,0,,,0,34.4550206,0,,,24.387165,,0.9921912,,0.2598596,0,,,3.54792075,7.2538081,4.5013518,0,8.6428628,5.3918172,
25,0,0,0,7.064508,0,0,0,11.015235,,1.1001848,0,2.226906,1.6369507,0,0,0,13.8089171,5.167558,1.54517935,8.24206405,3.509792,211.81036415,,,7.7333542,16.6833238,,,,0,,0,,3.33908905,15.8106894,,,,,,,2.4919323,3.2276915,0,0,8.71585,3.4479555,15.93616365,20.39895,0,,,0,34.4550206,0,,,24.387165,,0.9921912,,0.6057766,0,,,3.54792075,7.2538081,4.5013518,0,8.6428628,5.3918172,
26,0,0,0,7.064508,0,0,0,11.015235,,1.1001848,0,2.226906,1.6369507,0,0,0,13.8089171,5.167558,1.54517935,8.24206405,3.509792,211.81036415,,,7.7333542,16.6833238,,,,0,,0,,3.33908905,15.8106894,,,,,,,2.4919323,3.2276915,0,0,8.71585,3.4479555,15.93616365,20.39895,0,,,0,34.4550206,0,,,24.387165,,1.0411258,,0.6057766,0,,,3.54792075,7.2538081,4.5013518,0,8.6428628,5.3918172,
27,0,0,0,7.064508,0,0,0,11.015235,,1.1001848,0,2.226906,1.6369507,0,0,0,13.8089171,5.167558,1.54517935,8.24206405,3.509792,211.81036415,,,7.7333542,16.6833238,,,,0,,0,,3.33908905,15.8106894,,,,,,,2.4919323,3.2276915,0,0,8.71585,3.4479555,15.93616365,20.39895,0,,,0,34.4550206,0,,,24.387165,,1.0411258,,0.6057766,0,,,3.54792075,7.2538081,4.5013518,0,8.6428628,5.3918172,
28,0,0,0,7.064508,0,0,0,11.015235,,1.1001848,0,2.226906,1.6369507,0,0,0,13.8089171,5.167558,1.54517935,8.24206405,3.509792,211.81036415,,,7.7333542,16.6833238,,,,0,,0,,3.33908905,11.8587304,,,,,,,2.4919323,3.2276915,0,0,8.71585,3.4479555,15.93616365,20.39895,0,,,0,34.4550206,0,,,24.387165,,1.0411258,,0.6057766,0,,,3.54792075,7.2538081,4.5013518,0,8.6428628,5.3918172,
29,0,0,0,7.01184825,0,0,0,11.015235,,1.1001848,0,2.226906,1.6369507,0,0,0,13.8089171,5.167558,1.54517935,8.24206405,3.509792,211.81036415,,,7.7333542,16.6833238,,,,0,,0,,3.33908905,11.8587304,,,,,,,2.4919323,3.2276915,0,0,8.71585,3.4479555,15.93616365,20.39895,0,,,0,34.4550206,0,,,24.387165,,1.1913044,,0.6057766,0,,,3.54792075,7.2538081,4.5013518,0,8.6428628,5.3918172,
30,0,0,0,7.01184825,0,0,0,11.015235,,1.1001848,0,2.226906,1.6369507,0,0,0,13.8089171,5.167558,1.54517935,8.24206405,3.509792,211.81036415,,,7.7333542,16.6833238,,,,0,,0,,3.33908905,11.8587304,,,,,,,2.4919323,3.2276915,0,0,8.71585,3.4479555,15.93616365,20.39895,0,,,0,34.4550206,0,,,24.387165,,1.1913044,,0.6057766,0,,,3.54792075,7.2538081,4.5013518,0,8.6428628,5.3918172,
31,0,0,0,7.01184825,0,0,0,11.015235,,1.1001848,0,2.226906,1.6369507,0,0,0,13.8089171,5.167558,1.54517935,8.24206405,3.509792,211.81036415,,,7.7333542,16.6833238,,,,0,,0,,3.33908905,11.8587304,,,,,,,2.4919323,3.2276915,0,0,8.71585,3.4479555,15.93616365,20.39895,0,,,0,34.4550206,0,,,24.387165,,1.2891736,,0.6057766,0,,,3.54792075,7.2538081,4.5013518,0,8.6428628,5.3918172,
32,0,0,0,7.01184825,0,0,0,11.015235,,1.1001848,0,2.226906,1.6369507,0,0,0,13.8089171,5.167558,1.54517935,8.24206405,3.509792,211.81036415,,,7.7333542,16.6833238,,,,0,,0,,3.33908905,11.8587304,,,,,,,2.4919323,3.2276915,0,0,8.71585,3.4479555,15.93616365,20.39895,0,,,0,34.4550206,0,,,24.387165,,1.3397956,,0.6057766,0,,,3.54792075,7.2538081,4.5013518,0,8.6428628,5.3918172,
33,0,0,0,6.92273175,0,0,0,11.015235,,1.1001848,0,2.226906,1.6369507,0,0,0,13.8089171,5.167558,1.54517935,8.24206405,3.509792,211.81036415,,,7.7333542,16.6833238,,,,0,,0,,3.33908905,11.8587304,,,,,,,2.4919323,2.5835535,0,0,8.71585,3.4479555,15.93616365,20.39895,0,,,0,34.4550206,0,,,24.387165,,1.3397956,,0.582153,0,,,3.54792075,7.2538081,4.5013518,0,8.6428628,5.3918172,
34,0,0,0,6.92273175,0,0,0,11.015235,,1.1001848,0,2.226906,1.6369507,0,0,0,13.8089171,5.167558,1.54517935,8.24206405,3.509792,211.81036415,,,7.7333542,16.6833238,,,,0,,0,,3.33908905,11.8587304,,,,,,,2.4919323,2.5835535,0,0,8.71585,3.4479555,15.93616365,20.39895,0,,,0,34.4550206,0,,,24.387165,,1.3651066,,0.582153,0,,,3.54792075,7.2538081,4.5013518,0,8.6428628,5.3918172,
35,0,0,0,6.92273175,0,0,0,11.015235,,1.1001848,0,2.226906,1.6369507,0,0,0,13.8089171,5.167558,1.54517935,8.24206405,3.509792,211.81036415,,,7.7333542,16.6833238,,,,0,,0,,3.33908905,11.8587304,,,,,,,2.4919323,2.5835535,0,0,8.71585,3.4479555,15.93616365,20.39895,0,,,0,34.8346856,0,,,24.387165,,1.3651066,,0.582153,0,,,3.54792075,7.2538081,4.5013518,0,8.6428628,5.3918172,
36,0,0,0,6.92273175,0,0,0,11.015235,,1.1001848,0,2.226906,1.6369507,0,0,0,13.8089171,5.167558,0,8.24206405,3.509792,211.81036415,,,7.7333542,16.6833238,,,,0,,0,,3.33908905,11.8587304,,,,,,,2.4919323,2.5835535,0,0,8.71585,3.4479555,15.93616365,20.39895,0,,,0,35.3316249,0,,,24.387165,,1.3887302,,0.582153,0,,,3.54792075,7.2538081,4.5013518,0,8.6428628,5.3918172,
37,0,0,0,6.92273175,0,0,0,11.015235,,1.1001848,0,2.226906,1.6369507,0,0,0,13.8089171,5.167558,0,8.24206405,3.509792,211.81036415,,,7.7333542,16.6833238,,,,0,,0,,3.33908905,11.8587304,,,,,,,2.4919323,2.5835535,0,0,8.71585,3.4479555,15.93616365,20.39895,0,,,0,35.3316249,0,,,24.387165,,1.611467,,0.582153,0,,,3.54792075,7.2538081,4.5013518,0,8.6428628,5.3918172,
38,0,0,0,6.92273175,0,0,0,11.015235,,1.1001848,0,2.226906,1.6369507,0,0,0,13.8089171,5.167558,0,8.24206405,3.509792,211.81036415,,,7.7333542,16.6833238,,,,0,,0,,3.33908905,11.8587304,,,,,,,2.4919323,2.5835535,0,0,8.71585,3.4479555,15.93616365,20.39895,0,,,0,35.3316249,0,,,24.387165,,1.611467,,0.582153,0,,,3.54792075,7.2538081,4.5013518,0,8.6428628,5.3918172,
39,0,0,0,6.92273175,0,0,0,11.015235,,1.1001848,0,2.226906,1.6369507,0,0,0,13.8089171,5.167558,0,8.24206405,3.509792,211.81036415,,,7.7333542,16.6833238,,,,0,,0,,3.33908905,11.8587304,,,,,,,1.4123153,2.5835535,0,0,8.71585,3.4479555,15.93616365,20.39895,0,,,0,35.3316249,0,,,24.387165,,1.611467,,0.582153,0,,,3.54792075,7.2538081,4.5013518,0,8.6428628,5.3918172,
40,0,0,0,6.92273175,0,0,0,11.015235,,1.1001848,0,2.226906,1.6369507,0,0,0,13.8089171,5.167558,0,8.24206405,3.509792,211.81036415,,,7.7333542,16.6833238,,,,0,,0,,3.33908905,11.8587304,,,,,,,1.4123153,2.5835535,0,0,8.71585,3.4479555,15.93616365,20.39895,0,,,0,35.3316249,0,,,24.387165,,1.611467,,0.582153,0,,,3.54792075,7.2538081,4.5013518,0,8.8352264,5.3918172,
41,0,0,0,6.92273175,0,0,0,11.015235,,1.1001848,0,2.226906,1.6369507,0,0,0,13.8089171,5.167558,0,8.24206405,3.509792,211.81036415,,,7.7333542,16.6833238,,,,0,,0,,3.33908905,11.8587304,,,,,,,1.4123153,2.366507,0,0,8.71585,3.4479555,15.93616365,20.39895,0,,,0,35.3316249,0,,,24.387165,,1.8105802,,0.6057766,0,,,3.54792075,7.2538081,4.5013518,0,8.6631116,5.3918172,
42,0,0,0,6.92273175,0,0,0,11.015235,,1.1001848,0,2.226906,1.6369507,0,0,0,13.8089171,5.167558,0,8.24206405,3.509792,211.81036415,,,7.7333542,16.6833238,,,,0,,0,,3.33908905,11.8587304,,,,,,,1.4123153,2.366507,0,0,8.71585,3.4479555,15.93616365,20.39895,0,,,0,35.3316249,0,,,24.387165,,1.8105802,,0.6057766,0,,,3.54792075,7.2538081,4.5013518,0,8.6631116,5.3918172,
43,0,0,0,6.92273175,0,0,0,11.015235,,1.1001848,0,2.226906,1.6369507,0,0,0,13.8089171,5.167558,0,8.24206405,3.509792,211.81036415,,,7.7333542,16.6833238,,,,0,,0,,3.33908905,11.8587304,,,,,,,1.4123153,2.366507,0,0,8.71585,3.4479555,15.93616365,20.39895,0,,,0,35.3316249,0,,,24.387165,,1.8105802,,0.6057766,0,,,3.54792075,7.2538081,4.5013518,0,8.6631116,5.3918172,
44,0,0,0,6.92273175,0,0,0,11.015235,,1.1001848,0,2.226906,0,0,0,0,13.8089171,5.167558,0,8.24206405,3.509792,211.81036415,,,7.7333542,16.6833238,,,,0,,0,,3.33908905,8.0023603,,,,,,,1.4123153,2.366507,0,0,8.71585,3.4479555,15.93616365,20.39895,0,,,0,35.3316249,0,,,24.387165,,1.8105802,,0.6057766,0,,,3.54792075,7.2538081,4.5013518,0,8.6631116,5.3918172,
45,0,0,0,6.8349655,0,0,0,11.015235,,1.1001848,0,2.226906,0,0,0,0,13.8089171,5.167558,0,8.24206405,3.509792,211.81036415,,,7.7333542,16.6833238,,,,0,,0,,3.33908905,8.0023603,,,,,,,0.4979458,0.602129,0,0,8.71585,3.4479555,15.93616365,20.39895,0,,,0,35.3316249,0,,,24.387165,,1.8105802,,0.6057766,0,,,3.54792075,7.2538081,4.5013518,0,8.6631116,5.3918172,
46,0,0,0,6.8349655,0,0,0,11.015235,,1.1001848,0,2.226906,0,0,0,0,13.8089171,5.167558,0,8.24206405,3.509792,211.81036415,,,7.7333542,16.6833238,,,,0,,0,,3.33908905,8.0023603,,,,,,,0.4979458,0.602129,0,0,8.71585,3.4479555,15.93616365,20.39895,0,,,0,35.3316249,0,,,24.387165,,1.8105802,,0.6057766,0,,,3.54792075,7.2538081,4.5013518,0,8.6631116,5.3918172,
47,0,0,0,6.8349655,0,0,0,11.015235,,1.1001848,0,2.226906,0,0,0,0,13.8089171,5.167558,0,8.24206405,3.509792,211.81036415,,,7.7333542,16.6833238,,,,0,,0,,3.33908905,8.0023603,,,,,,,0.4979458,0.602129,0,0,8.71585,3.4479555,15.93616365,20.39895,0,,,0,35.3316249,0,,,24.387165,,1.8105802,,0.5619042,0,,,3.54792075,7.2538081,4.5013518,0,8.6631116,5.3918172,
48,0,0,0,6.8349655,0,0,0,11.015235,,1.1001848,0,2.226906,0,0,0,0,13.8089171,5.167558,0,8.24206405,3.509792,211.81036415,,,7.7333542,16.6833238,,,,0,,0,,3.33908905,8.0023603,,,,,,,0.4979458,0.602129,0,0,8.71585,3.4479555,15.93616365,20.39895,0,,,0,35.3316249,0,,,24.387165,,1.8105802,,0.5619042,0,,,3.54792075,7.2538081,4.5013518,0,8.6631116,5.3918172,
49,0,0,0,6.74449875,0,0,0,11.015235,,1.1001848,0,2.226906,0,0,0,0,13.8089171,5.167558,0,8.24206405,3.509792,211.81036415,,,7.7333542,16.6833238,,,,0,,0,,3.33908905,8.0023603,,,,,,,0.4979458,0,0,0,8.71585,3.4479555,15.93616365,20.39895,0,,,0,35.3316249,0,,,24.387165,,1.3397956,,0.5619042,0,,,3.54792075,7.2538081,4.5013518,0,8.9415326,5.3918172,
50,0,0,0,6.74449875,0,0,0,11.015235,,1.1001848,0,2.226906,0,0,0,0,13.8089171,5.167558,0,8.24206405,3.509792,211.81036415,,,7.7333542,16.6833238,,,,0,,0,,3.33908905,8.0023603,,,,,,,0.4979458,0,0,0,8.71585,3.4479555,15.93616365,20.39895,0,,,0,35.3316249,0,,,24.387165,,1.3397956,,0.5619042,0,,,3.54792075,7.2538081,4.5013518,0,8.9415326,5.3918172,
51,0,0,0,6.74449875,0,0,0,11.015235,,1.1001848,0,2.226906,0,0,0,0,13.8089171,5.167558,0,8.24206405,3.509792,211.81036415,,,7.7333542,17.346472,,,,0,,0,,3.33908905,8.0023603,,,,,,,0.4979458,0,0,0,8.71585,3.4479555,15.93616365,20.39895,0,,,0,35.3316249,0,,,24.387165,,1.3397956,,0.5619042,0,,,3.54792075,7.2538081,4.5013518,0,8.9415326,5.3918172,
52,0,0,0,6.74449875,0,0,0,11.015235,,1.1001848,0,2.226906,0,0,0,0,13.8089171,5.167558,0,8.24206405,3.509792,211.81036415,,,7.7333542,17.346472,,,,0,,0,,3.33908905,8.0023603,,,,,,,0.4979458,0,0,0,8.71585,3.4479555,15.93616365,20.39895,0,,,0,35.3316249,0,,,24.387165,,1.3397956,,0.5619042,0,,,3.54792075,7.2538081,4.5013518,0,8.9415326,5.3918172,
53,0,0,0,6.74449875,0,0,0,11.015235,,1.1001848,0,2.226906,0,0,0,0,13.8089171,5.167558,0,8.24206405,3.509792,211.81036415,,,7.7333542,18.232357,,,,0,,0,,3.33908905,8.0023603,,,,,,,0.4979458,0,0,0,8.71585,3.4479555,15.93616365,20.39895,0,,,0,35.3316249,0,,,24.387165,,1.3397956,,0.5619042,0,,,3.54792075,7.2538081,4.5013518,0,8.9415326,5.3918172,
54,0,0,0,6.6567325,0,0,0,11.015235,,1.1001848,0,2.226906,0,0,0,0,13.8089171,5.167558,0,8.24206405,3.509792,211.81036415,,,7.7333542,19.118242,,,,0,,0,,3.33908905,8.0023603,,,,,,,0.4979458,0,0,0,8.71585,3.4479555,15.93616365,20.39895,0,,,0,35.3316249,0,,,24.387165,,1.3397956,,0.5619042,0,,,3.54792075,7.2538081,4.5013518,0,8.9415326,5.3918172,
55,0,0,0,6.6567325,0,0,0,11.015235,,1.1001848,0,2.226906,0,0,0,0,13.8089171,5.167558,0,8.24206405,3.509792,211.81036415,,,7.7333542,20.0024396,,,,0,,0,,3.33908905,8.0023603,,,,,,,0.4979458,0,0,0,8.71585,3.4479555,15.93616365,20.39895,0,,,0,35.3316249,0,,,24.387165,,1.3397956,,0.5619042,0,,,3.54792075,7.2538081,4.5013518,0,8.9415326,5.3918172,
