genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI2,PARBATI3,RAMPUR,RAPPB,RAPPC,RAPPD,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TEHRIPSP,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
11,0,0,0,7.371364,0,0,0,11.635866,,3.3005544,7.112391,6.6681868,4.90526575,0,0,0,14.8924149,5.1566372,6.165192,5.542988,3.400111,317.6005019,,,7.6827322,16.6833238,,,,0,,0,,3.4419462,25.806561,,,,,,,3.01099645,7.5189994,0,0,8.62674945,5.442151,7.5910065,20.04257365,0,,,0,28.9490344,2.6670028,,,11.57940025,,4.091945,,2.2121814,0,,0,,3.276504,7.076454,4.4032516,0,8.8352264,5.44633485,
12,0,0,0,7.371364,0,0,0,11.635866,,3.3005544,7.112391,6.6681868,4.90526575,0,0,0,14.8924149,5.1566372,6.165192,5.542988,3.400111,317.6005019,,,7.6827322,16.6833238,,,,0,,0,,3.4419462,25.806561,,,,,,,3.01099645,7.5189994,0,0,8.62674945,5.442151,7.5910065,20.04257365,0,,,0,28.9490344,2.6670028,,,11.57940025,,4.091945,,2.2121814,0,,0,,3.276504,7.076454,4.4032516,0,8.8352264,5.44633485,
13,0,0,0,7.371364,0,0,0,11.635866,,3.3005544,7.112391,6.6681868,4.90526575,0,0,0,14.8924149,5.1566372,6.165192,5.542988,3.400111,317.6005019,,,7.6827322,16.6833238,,,,0,,0,,3.4419462,25.806561,,,,,,,3.01099645,7.5189994,0,0,8.62674945,5.442151,7.5910065,20.04257365,0,,,0,28.9490344,2.6670028,,,11.57940025,,4.091945,,2.2121814,0,,0,,3.276504,7.076454,4.4032516,0,8.1957018,4.8800092,
14,0,0,0,7.371364,0,0,0,11.635866,,3.3005544,7.112391,6.6681868,4.90526575,0,0,0,14.8924149,5.1566372,6.165192,5.542988,3.400111,317.6005019,,,7.6827322,16.6833238,,,,0,,0,,3.4419462,25.806561,,,,,,,3.01099645,7.5189994,0,0,8.62674945,5.442151,7.5910065,20.04257365,0,,,0,28.9490344,2.6670028,,,11.57940025,,4.091945,,2.2121814,0,,0,,3.276504,7.076454,4.4032516,0,8.1957018,4.8800092,
15,0,0,0,7.371364,0,0,0,11.635866,,3.3005544,7.112391,6.6681868,4.90526575,0,0,0,14.8924149,5.1566372,6.165192,5.542988,3.400111,317.6005019,,,7.6827322,16.6833238,,,,0,,0,,3.4419462,25.806561,,,,,,,3.01099645,7.5189994,0,0,8.62674945,5.442151,7.5910065,20.04257365,0,,,0,28.9490344,2.6670028,,,11.57940025,,4.091945,,2.2121814,0,,0,,3.276504,7.076454,4.4032516,0,2.9816358,4.8800092,
16,0,0,0,7.371364,0,0,0,11.635866,,3.3005544,7.112391,6.6681868,4.90526575,0,0,0,14.8924149,5.1566372,6.165192,5.542988,3.400111,317.6005019,,,7.6827322,16.6833238,,,,0,,0,,3.4419462,25.806561,,,,,,,3.01099645,7.5189994,0,0,8.62674945,5.442151,7.5910065,20.04257365,0,,,0,28.9490344,2.6670028,,,11.57940025,,4.091945,,2.2121814,0,,0,,3.276504,7.076454,4.4032516,0,1.1187462,4.8800092,
17,0,0,0,7.406399,0,0,0,11.635866,,3.3005544,7.112391,6.6681868,4.90526575,0,0,0,14.8924149,5.1566372,6.165192,5.542988,3.400111,317.6005019,,,7.6827322,16.6833238,,,,0,,0,,3.4419462,25.806561,,,,,,,3.01099645,7.5189994,0,0,8.62674945,5.442151,7.5910065,20.04257365,0,,,0,28.9490344,2.6670028,,,11.57940025,,4.091945,,2.2121814,0,,0,,3.276504,7.076454,4.4032516,0,1.1187462,4.8800092,
18,0,0,0,7.406399,0,0,0,11.635866,,3.3005544,7.112391,6.6681868,4.90526575,0,0,0,14.8924149,5.1566372,6.165192,5.542988,3.400111,317.6005019,,,7.6827322,16.6833238,,,,0,,0,,3.4419462,25.806561,,,,,,,3.01099645,7.5189994,0,0,8.62674945,5.442151,7.5910065,20.04257365,0,,,0,28.9490344,2.6670028,,,11.57940025,,4.091945,,2.2121814,0,,0,,3.276504,7.076454,4.4032516,0,2.9816358,4.8800092,
19,0,0,0,7.406399,0,0,0,11.635866,,3.3005544,7.112391,6.6681868,4.90526575,0,0,0,14.8924149,5.1566372,6.165192,5.542988,3.400111,317.6005019,,,7.6827322,16.6833238,,,,0,,0,,3.4419462,25.806561,,,,,,,3.01099645,7.5189994,0,0,8.62674945,5.442151,7.5910065,20.04257365,0,,,0,28.9490344,2.6670028,,,11.57940025,,4.091945,,2.2121814,0,,0,,3.276504,7.076454,4.4032516,0,8.1957018,4.8800092,
20,0,0,0,7.406399,0,0,0,11.635866,,3.3005544,7.112391,6.6681868,4.90526575,0,0,0,14.8924149,5.1566372,6.165192,5.542988,3.400111,317.6005019,,,7.6827322,16.6833238,,,,0,,0,,3.4419462,25.806561,,,,,,,3.01099645,7.5189994,0,0,8.62674945,5.442151,7.5910065,20.04257365,0,,,0,28.9490344,2.6670028,,,11.57940025,,4.058197,,2.2121814,0,,0,,3.276504,7.076454,4.4032516,0,8.1957018,4.8800092,
21,0,0,0,7.406399,0,0,0,11.635866,,3.3005544,7.112391,6.6681868,4.90526575,0,0,0,14.8924149,5.1566372,6.165192,5.542988,3.400111,317.6005019,,,7.6827322,16.6833238,,,,0,,0,,3.4419462,25.806561,,,,,,,3.01099645,7.5189994,0,0,8.62674945,5.442151,7.5910065,20.04257365,0,,,0,28.9490344,2.6670028,,,11.57940025,,3.9788892,,2.0096934,0,,0,,3.276504,7.076454,4.4032516,0,8.8352264,4.8800092,
22,0,0,0,7.406399,0,0,0,11.635866,,3.3005544,7.112391,6.6681868,4.90526575,0,0,0,14.8924149,5.1566372,6.165192,5.542988,3.400111,317.6005019,,,7.6827322,16.6833238,,,,0,,0,,3.4419462,25.806561,,,,,,,3.01099645,7.5189994,0,0,8.62674945,5.442151,7.5910065,20.04257365,0,,,0,28.9490344,2.6670028,,,11.57940025,,3.9721396,,2.0096934,0,,0,,3.276504,7.076454,4.4032516,0,8.8352264,4.8800092,
23,0,0,0,7.406399,0,0,0,11.635866,,3.3005544,7.112391,6.6681868,4.90526575,0,0,0,14.8924149,5.1566372,6.165192,5.542988,3.400111,317.6005019,,,7.6827322,16.6833238,,,,0,,0,,3.4419462,25.806561,,,,,,,3.01099645,7.5189994,0,0,8.62674945,5.442151,7.5910065,20.04257365,0,,,0,28.9490344,2.6670028,,,11.57940025,,3.9451412,,2.0096934,0,,0,,3.276504,6.787165,4.2488644,0,8.8352264,4.8800092,
24,0,0,0,7.406399,0,0,0,11.635866,,3.3005544,7.112391,6.6681868,4.90526575,0,0,0,14.8924149,5.1566372,6.165192,5.542988,3.400111,317.6005019,,,7.6827322,16.6833238,,,,0,,0,,3.4419462,25.806561,,,,,,,3.01099645,7.5189994,0,0,8.62674945,5.442151,7.5910065,20.04257365,0,,,0,28.9490344,2.6670028,,,11.57940025,,3.9198302,,2.0096934,0,,0,,3.172488,6.787165,4.2488644,0,8.8352264,4.8800092,
25,0,0,0,7.371364,0,0,0,11.635866,,3.3005544,7.112391,6.6681868,4.90526575,0,0,0,14.8924149,5.1566372,6.165192,5.542988,3.400111,317.6005019,,,7.6827322,16.6833238,,,,0,,0,,3.4419462,25.806561,,,,,,,3.01099645,7.5189994,0,0,8.62674945,5.442151,7.5910065,20.04257365,0,,,0,28.9490344,2.6670028,,,11.57940025,,3.9198302,,2.0096934,0,,0,,3.172488,6.787165,4.2488644,0,8.1957018,4.8800092,
26,0,0,0,7.371364,0,0,0,11.635866,,3.3005544,7.112391,6.6681868,4.90526575,0,0,0,14.8924149,5.1003876,6.165192,5.542988,3.400111,317.6005019,,,7.6827322,16.6833238,,,,0,,0,,3.4419462,25.806561,,,,,,,3.01099645,7.5189994,0,0,8.62674945,5.442151,7.5910065,20.04257365,0,,,0,28.9490344,2.6670028,,,11.57940025,,3.889457,,2.0096934,0,,0,,3.172488,6.787165,4.2488644,0,8.1957018,4.8800092,
27,0,0,0,7.371364,0,0,0,11.635866,,3.3005544,7.112391,6.6681868,4.90526575,0,0,0,14.8924149,5.1003876,6.165192,5.542988,3.400111,317.6005019,,,7.6827322,16.6833238,,,,0,,0,,3.4419462,25.806561,,,,,,,3.01099645,7.5189994,0,0,8.62674945,5.442151,7.5910065,20.04257365,0,,,0,28.9490344,2.6670028,,,11.57940025,,3.8860822,,2.0096934,0,,0,,3.172488,6.787165,4.2488644,0,8.1957018,4.8800092,
28,0,0,0,7.371364,0,0,0,11.635866,,3.3005544,7.112391,6.6681868,4.90526575,0,0,0,14.8924149,5.1566372,6.165192,5.542988,3.400111,317.6005019,,,7.6827322,16.6833238,,,,0,,0,,3.4419462,25.806561,,,,,,,3.01099645,7.5189994,0,0,8.62674945,5.442151,7.5910065,20.04257365,0,,,0,28.9490344,2.6670028,,,11.57940025,,3.8860822,,2.0096934,0,,0,,3.172488,6.787165,4.2488644,0,8.1957018,4.8800092,
29,0,0,0,7.371364,0,0,0,11.5991865,,3.3005544,7.112391,6.6681868,4.90526575,0,0,0,14.8924149,5.1566372,6.165192,5.542988,3.400111,317.6005019,,,7.6827322,16.6833238,,,,0,,0,,3.4419462,25.806561,,,,,,,3.01099645,7.5189994,0,0,8.62674945,5.442151,7.5910065,20.04257365,0,,,0,28.9490344,2.6670028,,,11.57940025,,3.8928318,,2.0096934,0,,0,,3.172488,6.787165,4.2488644,0,8.1957018,4.8800092,
30,0,0,0,7.371364,0,0,0,11.5991865,,3.3005544,7.112391,6.6681868,4.90526575,0,0,0,14.8924149,5.1566372,6.165192,5.542988,3.400111,317.6005019,,,7.6827322,16.6833238,,,,0,,0,,3.4419462,25.806561,,,,,,,3.01099645,7.5189994,0,0,8.62674945,5.442151,7.5910065,20.04257365,0,,,0,28.9490344,2.6670028,,,11.57940025,,3.8928318,,2.0096934,0,,0,,3.51866625,6.787165,4.2488644,0,8.1957018,4.8800092,
31,0,0,0,7.371364,0,0,0,11.5991865,,3.3005544,7.112391,6.6681868,4.90526575,0,0,0,14.8924149,5.1566372,6.165192,5.542988,3.400111,317.6005019,,,7.6827322,16.6833238,,,,0,,0,,3.4419462,25.806561,,,,,,,3.01099645,7.5189994,0,0,8.62674945,5.442151,7.5910065,20.04257365,0,,,0,28.9490344,2.6670028,,,11.57940025,,3.8658334,,0.649649,0,,0,,3.51866625,7.076454,4.4032516,0,8.1957018,4.8800092,
32,0,0,0,7.371364,0,0,0,11.5991865,,3.3005544,7.112391,6.6681868,4.90526575,0,0,0,14.8924149,5.1566372,6.165192,5.542988,3.400111,317.6005019,,,7.6827322,16.6833238,,,,0,,0,,3.4419462,25.806561,,,,,,,3.01099645,7.5189994,0,0,8.62674945,5.442151,7.5910065,20.04257365,0,,,0,28.9490344,2.6670028,,,11.57940025,,3.8692082,,0.649649,0,,0,,3.51866625,7.076454,4.4032516,0,8.1957018,4.8800092,
33,0,0,0,7.2998926,0,0,0,11.5991865,,3.3005544,7.112391,6.6681868,4.90526575,0,0,0,14.61579735,5.1566372,6.165192,5.542988,3.400111,317.6005019,,,7.6827322,16.6833238,,,,0,,0,,3.4419462,25.806561,,,,,,,3.01099645,7.5189994,0,0,8.62674945,5.442151,7.5910065,20.04257365,0,,,0,28.9490344,2.6670028,,,11.57940025,,3.8928318,,0.649649,0,,0,,3.51866625,7.076454,4.4032516,0,8.1957018,4.8800092,
34,0,0,0,7.2998926,0,0,0,11.5991865,,3.3005544,7.112391,6.6681868,4.90526575,0,0,0,14.61579735,5.1566372,6.165192,5.542988,3.400111,317.6005019,,,7.6827322,16.6833238,,,,0,,0,,3.4419462,25.806561,,,,,,,3.01099645,7.5189994,0,0,8.62674945,5.442151,7.5910065,20.04257365,0,,,0,28.9490344,2.6670028,,,11.57940025,,3.9046436,,2.0096934,0,,0,,3.51866625,7.076454,4.4032516,0,8.1957018,4.8800092,
35,0,0,0,7.2998926,0,0,0,11.5991865,,3.3005544,7.112391,6.6681868,4.90526575,0,0,0,14.61579735,5.1566372,6.165192,5.542988,3.400111,317.6005019,,,7.6827322,16.6833238,,,,0,,0,,3.4419462,25.806561,,,,,,,3.01099645,7.5189994,0,0,8.62674945,5.442151,7.5910065,20.04257365,0,,,0,28.9490344,2.6670028,,,11.57940025,,3.9788892,,2.0096934,0,,0,,3.51866625,7.076454,4.4032516,0,8.1957018,4.8800092,
36,0,0,0,7.2998926,0,0,0,11.5991865,,3.3005544,7.112391,6.6681868,4.90526575,0,0,0,14.61579735,5.1566372,6.165192,5.542988,3.400111,317.6005019,,,7.6827322,16.6833238,,,,0,,0,,3.4419462,25.806561,,,,,,,3.01099645,7.5189994,0,0,8.62674945,5.442151,7.5910065,20.04257365,0,,,0,28.9490344,2.6670028,,,11.57940025,,4.0042002,,2.0096934,0,,0,,3.51866625,7.076454,4.4032516,0,8.1957018,4.8800092,
37,0,0,0,7.2298226,0,0,0,11.5991865,,3.3005544,7.112391,6.6681868,4.90526575,0,0,0,14.61579735,5.1566372,6.165192,5.542988,3.400111,317.6005019,,,7.6827322,16.6833238,,,,0,,0,,3.4419462,25.806561,,,,,,,3.01099645,7.5189994,0,0,8.62674945,5.442151,7.5910065,20.04257365,0,,,0,28.9490344,2.6670028,,,11.57940025,,4.0683214,,2.0096934,0,,0,,3.51866625,7.076454,4.4032516,0,7.078643,4.8800092,
38,0,0,0,7.2298226,0,0,0,11.5991865,,3.3005544,7.112391,6.6681868,4.90526575,0,0,0,14.61579735,5.1566372,6.165192,5.542988,3.400111,317.6005019,,,7.6827322,16.6833238,,,,0,,0,,3.4419462,25.806561,,,,,,,3.01099645,7.5189994,0,0,8.62674945,5.442151,7.5910065,20.04257365,0,,,0,28.9490344,2.6670028,,,11.57940025,,4.0716962,,2.0096934,0,,0,,3.51866625,7.076454,4.4032516,0,7.078643,4.8800092,
39,0,0,0,7.2298226,0,0,0,11.5991865,,3.3005544,7.112391,6.6681868,4.90526575,0,0,0,14.61579735,5.1566372,6.165192,5.542988,3.400111,317.6005019,,,7.6827322,16.6833238,,,,0,,0,,3.4419462,25.806561,,,,,,,3.01099645,7.5189994,0,0,8.62674945,5.442151,7.5910065,20.04257365,0,,,0,28.9490344,2.6670028,,,11.57940025,,4.0784458,,2.0096934,0,,0,,3.51866625,7.076454,4.4032516,0,8.8352264,4.8800092,
40,0,0,0,7.2298226,0,0,0,11.5991865,,3.3005544,7.112391,6.6681868,4.90526575,0,0,0,14.61579735,5.1566372,6.165192,5.542988,3.400111,317.6005019,,,7.6827322,16.6833238,,,,0,,0,,3.4419462,25.806561,,,,,,,3.01099645,7.5189994,0,0,8.62674945,5.442151,7.5910065,20.04257365,0,,,0,28.9490344,2.6670028,,,11.57940025,,4.1864394,,2.0096934,0,,0,,3.51866625,7.076454,4.4032516,0,8.8352264,4.8800092,
41,0,0,0,7.1233162,0,0,0,11.5991865,,3.3005544,7.112391,6.6681868,4.90526575,0,0,0,14.61579735,5.1566372,6.165192,5.542988,3.400111,317.6005019,,,7.6827322,16.6833238,,,,0,,0,,3.4419462,25.806561,,,,,,,3.01099645,7.5189994,0,0,8.62674945,5.442151,7.5910065,20.04257365,0,,,0,29.4434426,2.6670028,,,11.57940025,,4.5796036,,2.0096934,0,,0,,3.51866625,7.076454,4.4032516,0,8.8352264,4.8800092,
42,0,0,0,7.1233162,0,0,0,11.50748775,,3.3005544,7.112391,6.6681868,4.90526575,0,0,0,14.61579735,5.1566372,6.165192,5.542988,3.400111,317.6005019,,,7.6827322,16.6833238,,,,0,,0,,3.4419462,25.806561,,,,,,,3.01099645,7.5189994,0,0,8.62674945,5.442151,7.5910065,20.04257365,0,,,0,29.4434426,2.6670028,,,11.57940025,,4.5846658,,2.0096934,0,,0,,3.51866625,7.076454,4.4032516,0,8.8352264,4.8800092,
43,0,0,0,7.0882812,0,0,0,11.50748775,,3.3005544,7.112391,6.6681868,4.90526575,0,0,0,14.61579735,5.1566372,6.165192,5.542988,3.400111,317.6005019,,,7.6827322,16.6833238,,,,0,,0,,3.4419462,25.806561,,,,,,,3.01099645,7.5189994,0,0,8.62674945,5.442151,7.5910065,20.04257365,0,,,0,29.4434426,2.6670028,,,11.57940025,,4.7382192,,2.0096934,0,,0,,3.51866625,7.076454,4.4032516,0,7.9172808,4.8800092,
44,0,0,0,7.0882812,0,0,0,11.50748775,,3.3005544,7.112391,6.6681868,4.90526575,0,0,0,14.61579735,5.1566372,6.165192,5.542988,3.400111,317.6005019,,,7.6827322,16.6833238,,,,0,,0,,3.4419462,25.806561,,,,,,,3.01099645,7.5189994,0,0,8.62674945,5.442151,7.5910065,20.04257365,0,,,0,29.4434426,2.6670028,,,11.57940025,,4.7432814,,2.0096934,0,,0,,3.51866625,7.076454,4.4032516,0,7.9172808,4.8800092,
45,0,0,0,7.0182112,0,0,0,11.50748775,,3.3005544,7.112391,6.6681868,4.90526575,0,0,0,14.61579735,5.1566372,6.165192,5.542988,3.400111,317.6005019,,,7.6827322,16.6833238,,,,0,,0,,3.4419462,25.806561,,,,,,,3.01099645,7.5189994,0,0,8.62674945,5.442151,7.5910065,20.04257365,0,,,0,29.4434426,2.6670028,,,11.57940025,,4.7618428,,2.0096934,0,,0,,3.51866625,7.076454,4.4032516,0,7.9172808,4.8800092,
46,0,0,0,7.0182112,0,0,0,11.50748775,,3.3005544,7.112391,6.6681868,4.90526575,0,0,0,14.61579735,5.1566372,6.165192,5.542988,3.400111,317.6005019,,,7.6827322,16.6833238,,,,0,,0,,3.4419462,25.806561,,,,,,,3.01099645,7.5189994,0,0,8.62674945,5.442151,7.5910065,20.04257365,0,,,0,29.4434426,2.6670028,,,11.57940025,,4.7618428,,2.0096934,0,,0,,3.51866625,7.076454,4.4032516,0,7.9172808,4.8800092,
47,0,0,0,7.0182112,0,0,0,11.50748775,,3.3005544,7.112391,6.6681868,4.90526575,0,0,0,14.61579735,5.1566372,6.165192,5.542988,3.400111,317.6005019,,,7.6827322,16.6833238,,,,0,,0,,3.4419462,25.806561,,,,,,,3.01099645,7.5189994,0,0,8.62674945,5.442151,7.5910065,20.04257365,0,,,0,29.4434426,2.6670028,,,11.57940025,,4.7618428,,2.0096934,0,,0,,3.51866625,7.076454,4.4032516,0,7.9172808,4.8800092,
48,0,0,0,7.0182112,0,0,0,11.50748775,,3.3005544,7.112391,6.6681868,4.90526575,0,0,0,14.61579735,5.1566372,6.165192,5.542988,3.400111,317.6005019,,,7.6827322,16.6833238,,,,0,,0,,3.4419462,25.806561,,,,,,,3.01099645,7.5189994,0,0,8.62674945,5.442151,7.5910065,20.04257365,0,,,0,29.4434426,2.6670028,,,11.57940025,,4.7618428,,2.0096934,0,,0,,3.51866625,7.076454,4.4032516,0,7.9172808,4.8800092,
49,0,0,0,6.9803734,0,0,0,11.50748775,,3.3005544,7.112391,6.6681868,4.90526575,0,0,0,14.61579735,5.1566372,6.165192,5.542988,3.400111,317.6005019,,,7.6827322,16.6833238,,,,0,,0,,3.4419462,25.806561,,,,,,,3.01099645,7.5189994,0,0,8.62674945,5.442151,7.5910065,20.04257365,0,,,0,29.4434426,2.6670028,,,11.57940025,,4.7618428,,0.649649,0,,0,,3.51866625,7.076454,4.4032516,0,7.9172808,4.8800092,
50,0,0,0,6.9803734,0,0,0,11.50748775,,3.3005544,7.112391,6.6681868,4.90526575,0,0,0,14.61579735,5.1566372,6.165192,5.542988,3.400111,317.6005019,,,7.6827322,16.6833238,,,,0,,0,,3.4419462,25.806561,,,,,,,3.01099645,7.5189994,0,0,8.62674945,5.442151,7.5910065,20.04257365,0,,,0,29.4434426,2.6670028,,,11.57940025,,4.766905,,0.649649,0,,0,,3.51866625,7.076454,4.4032516,0,7.9172808,4.8800092,
51,0,0,0,6.9803734,0,0,0,11.50748775,,3.3005544,7.112391,6.6681868,4.90526575,0,0,0,14.61579735,5.1566372,6.165192,5.542988,3.400111,317.6005019,,,7.6827322,16.6833238,,,,0,,0,,3.4419462,25.806561,,,,,,,3.01099645,7.5189994,0,0,8.62674945,5.442151,7.5910065,20.04257365,0,,,0,29.4434426,2.6670028,,,11.57940025,,4.7264074,,0.649649,0,,0,,3.51866625,7.076454,4.4032516,0,7.9172808,4.8800092,
52,0,0,0,6.9803734,0,0,0,11.50748775,,3.3005544,7.112391,6.6681868,4.90526575,0,0,0,14.61579735,5.1566372,6.165192,5.542988,3.400111,317.6005019,,,7.6827322,16.6833238,,,,0,,0,,3.4419462,25.806561,,,,,,,3.01099645,7.5189994,0,0,8.62674945,5.442151,7.5910065,20.04257365,0,,,0,29.4434426,2.6670028,,,11.57940025,,4.7382192,,2.0096934,0,,0,,3.51866625,7.076454,4.4032516,0,7.9172808,4.8800092,
