Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL
21:15-21:30,68DC2023/11/23,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,18.94,0.00,320.00,0.00,0.00,100.65,104.74,271.15,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,118.13,123.67,418.77,123.00,20.56,42.39,26.39,45.22,147.52,0.00,0.00,0.00,0.00,0.00,45.36,8.87,0.00,0.00,0.00,0.00,0.00,0.00,53.93,0.00,0.00,0.00,0.00,11.04,6.73,0.00,0.00,0.00,0.00,16.48,0.00,2.32,2.56,0.00,0.00,0.00,0.00,1010.00,0.00,0.59,1.55,7.01,0.00,200.00,2.18,1.76,30.98,70.16,82.20,20.50,6.84,6.83,300.00,300.00,100.00,200.00,140.62,7.34,18.88,18.88,0.00,0.00,0.00,11.86,26.30,25.07,300.00,300.00,200.00,200.00
21:00-21:15,68DC2023/11/23,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,18.94,0.00,320.00,0.00,0.00,109.33,104.74,271.15,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,118.13,123.67,418.77,123.00,20.56,42.39,26.39,45.22,147.52,0.00,0.00,0.00,0.00,0.00,45.36,8.87,4.00,0.00,0.00,0.00,0.00,0.00,53.93,0.00,0.00,0.00,0.00,11.04,24.75,0.00,0.00,0.00,0.00,16.48,0.00,2.32,2.56,6.52,0.00,0.00,0.00,1010.00,0.00,0.59,1.55,7.01,0.00,200.00,2.18,1.76,30.98,70.16,82.20,20.50,6.84,6.83,300.00,300.00,100.00,200.00,140.62,7.66,19.55,19.55,0.00,0.00,0.00,11.86,26.30,25.07,300.00,300.00,200.00,200.00
20:45-21:00,68DC2023/11/23,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,37.88,0.00,320.00,0.00,0.00,118.01,104.74,271.15,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,118.13,123.67,418.77,123.00,20.56,42.39,26.39,45.22,147.52,0.00,0.00,0.00,0.00,0.00,45.36,8.87,4.92,0.00,0.00,0.00,0.00,0.00,53.93,0.00,0.00,0.00,0.00,39.74,24.75,0.00,0.00,0.00,0.00,16.48,0.00,12.78,2.56,6.52,0.00,0.00,0.00,1010.00,0.00,0.59,1.63,7.01,0.00,200.00,2.18,1.76,30.98,70.16,82.20,20.50,6.84,6.83,300.00,300.00,100.00,200.00,140.62,7.97,20.22,20.22,0.00,0.00,0.00,11.86,26.30,25.07,300.00,300.00,200.00,200.00
20:30-20:45,68DC2023/11/23,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,37.88,0.00,320.00,0.00,0.00,118.01,104.74,271.15,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,118.13,123.67,418.77,123.00,20.56,42.39,26.39,45.22,147.52,0.00,0.00,0.00,0.00,0.00,45.36,8.87,10.54,0.00,0.00,0.00,0.00,0.00,53.93,0.00,0.00,0.00,0.00,39.74,6.73,0.00,12.00,0.00,0.00,16.48,0.00,12.78,2.56,6.52,0.00,0.00,0.00,1010.00,0.00,0.59,1.63,7.01,0.00,200.00,2.18,1.76,30.45,70.16,82.20,20.50,6.84,6.83,300.00,300.00,100.00,200.00,140.62,8.10,20.88,20.88,0.00,0.00,0.00,11.86,26.30,25.07,300.00,300.00,200.00,200.00
20:15-20:30,68DC2023/11/23,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,56.82,0.00,320.00,0.00,0.00,118.01,104.74,271.15,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,118.13,123.67,418.77,123.00,20.56,42.39,26.39,45.22,147.52,0.00,0.00,0.00,0.00,0.00,46.68,8.87,10.54,0.00,0.00,0.00,0.00,0.00,53.93,0.00,0.00,0.00,0.00,8.83,5.38,0.00,12.00,0.00,9.11,16.48,0.00,12.78,3.20,6.52,0.00,0.00,0.00,1010.00,0.00,0.59,1.63,7.01,0.00,200.00,2.18,1.76,30.45,70.16,82.20,20.50,6.84,6.83,300.00,300.00,100.00,200.00,140.62,8.20,21.55,21.55,0.00,0.00,0.00,11.86,26.30,25.07,300.00,300.00,200.00,200.00
20:00-20:15,68DC2023/11/23,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,75.76,0.00,320.00,0.00,0.00,118.01,104.74,271.15,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,118.13,123.67,418.77,123.00,20.56,42.39,26.39,45.22,147.52,0.00,0.00,0.00,0.00,0.00,46.68,8.87,10.54,0.00,0.00,0.00,0.00,0.00,53.93,0.00,0.00,0.00,0.00,8.83,5.38,0.00,13.17,0.00,18.27,32.96,0.00,12.78,3.20,6.52,0.00,0.00,0.00,1010.00,0.00,0.59,1.63,7.01,0.00,200.00,2.18,1.76,30.45,70.16,82.20,20.50,6.84,6.83,300.00,300.00,100.00,200.00,140.62,8.34,22.15,22.15,0.00,0.00,0.00,11.86,26.30,25.07,300.00,300.00,200.00,200.00
19:45-20:00,68DC2023/11/23,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,122.16,0.00,320.00,0.00,0.00,118.01,104.74,271.15,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,118.13,123.67,418.77,123.00,20.56,42.39,26.39,45.22,147.52,0.00,0.00,0.00,0.00,0.00,46.68,17.75,10.54,0.00,0.00,0.00,0.00,0.00,53.93,0.00,0.00,0.00,0.00,8.83,5.38,12.80,26.34,0.00,18.27,49.44,0.00,12.78,3.20,13.04,0.00,0.00,0.00,1010.00,0.00,0.59,1.63,7.01,0.00,200.00,2.23,1.84,30.45,70.16,82.20,20.50,6.84,6.83,300.00,300.00,100.00,200.00,140.62,8.45,17.55,17.55,0.00,0.00,0.00,11.86,26.30,25.07,300.00,300.00,200.00,200.00
19:30-19:45,68DC2023/11/23,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,132.58,0.00,320.00,0.00,0.00,118.01,104.74,271.15,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,118.13,123.67,418.77,123.00,20.56,42.39,26.39,45.22,147.52,0.00,0.00,0.00,0.00,0.00,46.68,29.23,10.54,0.00,0.00,0.00,0.00,0.00,53.93,0.00,0.00,0.00,0.00,8.83,5.38,26.07,39.51,19.37,36.54,49.44,0.00,15.11,3.20,13.04,0.00,0.00,0.00,1010.00,0.00,0.59,1.63,7.01,0.00,200.00,2.23,1.84,30.45,70.16,82.20,20.50,6.84,6.83,300.00,300.00,100.00,200.00,140.62,6.34,18.15,18.15,0.00,0.00,0.00,11.86,26.30,25.07,300.00,300.00,200.00,200.00
19:15-19:30,68DC2023/11/23,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,140.35,0.00,320.00,0.00,0.00,118.01,104.74,271.15,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,118.13,123.67,418.77,118.50,20.56,42.39,26.39,45.22,147.52,0.00,0.00,0.00,0.00,0.00,46.68,29.23,10.54,0.00,0.00,0.00,0.00,0.00,53.93,0.00,0.00,0.00,0.00,8.83,5.38,26.07,39.51,19.37,36.54,49.44,3.82,70.88,3.20,13.04,0.00,0.00,0.00,1010.00,0.00,0.59,1.71,7.01,0.00,200.00,2.23,1.84,30.45,70.16,82.20,20.50,6.84,6.83,300.00,300.00,100.00,200.00,140.02,6.34,15.63,15.63,0.00,0.00,0.00,11.86,26.30,25.07,300.00,300.00,200.00,200.00
19:00-19:15,68DC2023/11/23,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,140.35,0.00,320.00,0.00,0.00,118.01,104.74,271.15,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,118.13,123.67,418.77,118.50,20.56,42.39,26.39,45.22,147.52,0.00,0.00,0.00,0.00,0.00,46.68,29.23,10.54,0.00,0.00,0.00,0.00,0.00,53.93,0.00,0.00,0.00,0.00,8.83,5.38,26.07,39.51,19.37,36.54,49.44,16.35,70.88,3.20,13.04,0.00,0.00,0.00,1010.00,0.00,0.59,1.71,7.01,0.00,200.00,2.23,1.84,30.45,70.16,82.20,20.50,6.84,6.83,300.00,300.00,100.00,200.00,140.02,6.34,15.55,15.55,0.00,0.00,0.00,11.86,26.30,25.07,300.00,300.00,200.00,200.00
18:45-19:00,68DC2023/11/23,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,140.35,0.00,320.00,0.00,0.00,118.01,104.74,271.15,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,118.13,123.67,418.77,118.50,20.56,42.39,26.39,45.22,147.52,0.00,0.00,0.00,0.00,0.00,46.68,29.23,10.54,0.00,0.00,0.00,0.00,0.00,53.93,0.00,0.00,0.00,0.00,39.74,5.38,39.50,39.51,9.68,36.54,49.44,32.70,70.88,11.92,13.04,0.00,0.00,0.00,1010.00,0.00,0.59,1.71,7.01,0.00,200.00,2.23,1.84,30.45,69.72,82.20,20.50,6.84,6.83,300.00,300.00,100.00,200.00,140.02,6.34,15.41,15.41,0.00,0.00,0.00,11.86,26.30,25.07,300.00,300.00,200.00,200.00
18:30-18:45,68DC2023/11/23,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,140.35,0.00,320.00,0.00,0.00,118.01,104.74,271.15,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,118.13,123.67,418.77,118.50,20.56,42.39,26.39,45.22,147.52,0.00,0.00,0.00,0.00,0.00,46.68,29.23,10.54,0.00,0.00,0.00,0.00,0.00,53.93,0.00,0.00,0.00,0.00,39.74,5.38,39.50,39.51,9.68,36.54,49.44,32.70,70.88,11.92,13.04,0.00,0.00,0.00,1010.00,0.00,0.59,1.71,7.01,0.00,200.00,2.23,1.84,30.45,69.72,82.20,20.50,6.84,6.83,300.00,300.00,100.00,200.00,140.02,6.34,15.29,15.29,0.00,0.00,0.00,11.86,26.30,25.07,300.00,300.00,200.00,200.00
18:15-18:30,68DC2023/11/23,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,140.35,0.00,320.00,0.00,0.00,118.01,104.74,271.15,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,118.13,123.67,418.77,118.50,20.56,42.39,26.39,45.22,147.52,0.00,0.00,0.00,0.00,0.00,46.68,29.23,10.54,0.00,0.00,0.00,0.00,0.00,53.93,0.00,0.00,0.00,0.00,4.42,5.38,39.50,39.51,9.68,36.54,49.44,32.70,17.43,11.92,13.04,0.00,0.00,0.00,1010.00,0.00,0.59,1.71,7.01,0.00,200.00,2.23,1.84,30.45,69.72,82.20,20.50,6.84,6.83,300.00,300.00,100.00,200.00,140.02,6.34,15.22,15.22,0.00,0.00,0.00,11.86,26.30,25.07,300.00,300.00,200.00,200.00
18:00-18:15,68DC2023/11/23,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,113.64,0.00,320.00,0.00,0.00,118.01,104.74,271.15,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,118.13,123.67,418.77,118.50,20.56,42.39,26.39,45.22,147.52,0.00,0.00,0.00,0.00,0.00,46.68,17.75,4.53,0.00,0.00,0.00,0.00,0.00,53.93,0.00,0.00,0.00,0.00,4.42,5.38,21.09,26.34,0.00,27.41,32.96,32.70,12.78,11.92,2.20,0.00,0.00,0.00,1010.00,0.00,0.59,1.71,7.01,0.00,200.00,2.23,1.84,30.45,69.72,82.20,20.50,6.84,6.83,300.00,300.00,100.00,200.00,140.02,6.34,14.89,14.89,0.00,0.00,0.00,11.86,26.30,25.07,300.00,300.00,200.00,200.00
17:45-18:00,68DC2023/11/23,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,94.70,0.00,320.00,0.00,0.00,118.01,104.74,271.15,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,118.13,123.67,418.77,118.50,20.56,42.39,26.39,45.22,147.52,0.00,0.00,0.00,0.00,0.00,46.68,8.87,0.00,0.00,0.00,0.00,0.00,0.00,53.93,0.00,0.00,0.00,0.00,4.42,5.38,14.06,13.17,0.00,18.27,16.48,16.35,12.78,3.84,0.00,0.00,0.00,0.00,990.00,0.00,0.59,1.78,7.01,0.00,200.00,2.23,1.84,29.93,69.72,82.20,20.50,6.84,6.83,0.44,0.09,100.00,200.00,140.02,6.34,14.55,14.55,0.00,0.00,0.00,11.86,26.30,25.07,1.00,4.00,200.00,200.00
17:30-17:45,68DC2023/11/23,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,72.92,0.00,320.00,0.00,0.00,118.01,104.74,271.15,0.03,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,118.13,123.67,418.77,118.50,20.56,42.39,26.39,45.22,147.52,0.00,0.00,0.00,0.00,0.00,31.12,8.87,0.00,0.00,0.00,0.00,0.00,0.00,53.93,0.00,0.00,0.00,0.00,4.42,5.38,7.03,13.17,0.00,18.27,16.48,3.82,12.78,3.84,0.00,0.00,0.00,0.00,990.00,0.00,0.59,1.78,7.01,0.00,200.00,2.23,1.84,29.93,69.72,82.20,20.50,6.84,6.83,4.43,0.88,100.00,0.50,140.02,6.34,14.20,14.20,0.00,0.00,0.00,11.86,26.30,25.07,6.00,14.00,0.50,1.00
