genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI2,PARBATI3,RAMPUR,RAPPB,RAPPC,RAPPD,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
11,0,0,0,5.79537145,0,0,0,9.10237515,,0.910844,5.888355,3.6784924,2.70359705,0,0,0,11.018832,71.9441998,1.27677,6.904975,1.99771,28.76767135,,,6.360541,13.812139,,,,0,,0,,0,16.3423062,,,,,,,1.9859444,2.6676727,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,7.142861,130.48608375,0,,,38.0773635,,0,,0.178816,0,,,2.9515882,5.817383,3.6872528,0,7.172198,4.4571285,
12,0,0,0,5.79537145,0,0,0,9.10237515,,0.910844,5.888355,3.6784924,2.70359705,0,0,0,11.018832,71.9441998,1.27677,6.904975,1.99771,28.76767135,,,6.360541,13.812139,,,,0,,0,,0,16.3423062,,,,,,,1.9859444,2.6676727,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,7.142861,130.48608375,0,,,38.0773635,,0,,0.178816,0,,,2.9515882,5.817383,3.6872528,0,7.172198,4.4571285,
13,0,0,0,5.84009745,0,0,0,9.10237515,,1.821688,5.888355,3.6784924,2.70359705,0,0,0,11.018832,71.9441998,1.27677,6.904975,1.99771,28.76767135,,,6.360541,13.812139,,,,0,,0,,0,16.3423062,,,,,,,1.9859444,2.6676727,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,7.142861,130.48608375,0,,,38.0773635,,0,,0.143891,0,,,2.9515882,5.817383,3.6872528,0,7.172198,4.4571285,
14,0,0,0,5.84009745,0,0,0,9.10237515,,1.821688,5.888355,3.6784924,2.70359705,0,0,0,11.018832,71.9441998,1.27677,6.904975,1.99771,28.76767135,,,6.360541,13.812139,,,,0,,0,,0,16.3423062,,,,,,,1.9859444,2.6676727,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,7.142861,130.48608375,0,,,38.0773635,,0,,0.143891,0,,,2.9515882,5.817383,3.6872528,0,7.172198,4.4571285,
15,0,0,0,5.84009745,0,0,0,9.10237515,,1.821688,5.888355,3.6784924,2.70359705,0,0,0,11.018832,71.9441998,1.27677,6.904975,1.99771,28.76767135,,,6.360541,13.812139,,,,0,,0,,0,16.3423062,,,,,,,1.9859444,2.6676727,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,7.142861,130.48608375,0,,,38.0773635,,0,,0.875919,0,,,2.9515882,5.817383,3.6872528,0,7.172198,4.4571285,
16,0,0,0,5.84009745,0,0,0,9.10237515,,1.821688,5.888355,3.6784924,2.70359705,0,0,0,11.018832,71.9441998,1.27677,6.904975,1.99771,28.76767135,,,6.360541,13.812139,,,,0,,0,,0,16.3423062,,,,,,,1.9859444,2.6676727,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,7.142861,130.48608375,0,,,38.0773635,,0,,0.875919,0,,,2.9515882,5.817383,3.6872528,0,7.172198,4.4571285,
17,0,0,0,5.84009745,0,0,0,9.10237515,,1.821688,5.888355,3.6784924,2.70359705,0,0,0,11.018832,71.9441998,1.27677,6.904975,1.99771,28.76767135,,,6.360541,13.812139,,,,0,,0,,0,16.3423062,,,,,,,1.9859444,2.6676727,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,7.142861,130.48608375,0,,,38.0773635,,0,,0.875919,0,,,2.9515882,5.817383,3.6872528,0,7.172198,4.4571285,
18,0,0,0,5.84009745,0,0,0,9.10237515,,1.821688,5.888355,3.6784924,2.70359705,0,0,0,11.018832,71.9441998,1.27677,6.904975,1.99771,28.76767135,,,6.360541,13.812139,,,,0,,0,,0,16.3423062,,,,,,,1.9859444,2.6676727,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,7.142861,130.48608375,0,,,38.0773635,,0,,0.875919,0,,,2.9515882,5.817383,3.6872528,0,7.172198,4.4571285,
19,0,0,0,5.84009745,0,0,0,9.10237515,,1.821688,5.888355,3.6784924,2.70359705,0,0,0,11.018832,71.9441998,1.27677,6.904975,1.99771,28.76767135,,,6.360541,13.812139,,,,0,,0,,0,16.3423062,,,,,,,1.9859444,2.6676727,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,7.142861,130.48608375,0,,,38.0773635,,0.493141,,0.875919,0,,,2.9515882,5.817383,3.6872528,0,7.172198,4.4571285,
20,0,0,0,5.84009745,0,0,0,9.10237515,,1.821688,5.888355,3.6784924,2.70359705,0,0,0,11.018832,71.9441998,1.27677,6.904975,1.99771,28.76767135,,,6.360541,13.812139,,,,0,,0,,0,16.3423062,,,,,,,1.9859444,2.6676727,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,7.142861,130.48608375,0,,,38.0773635,,0.493141,,0.875919,0,,,2.9515882,5.817383,3.6872528,0,7.172198,4.4571285,
21,0,0,0,5.84009745,0,0,0,9.10237515,,1.821688,5.888355,3.6784924,2.70359705,0,0,0,11.018832,71.9441998,1.27677,6.904975,1.99771,28.76767135,,,6.360541,13.812139,,,,0,,0,,0,16.3423062,,,,,,,1.3655433,2.6676727,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,7.142861,130.48608375,0,,,38.0773635,,0.493141,,0.178816,0,,,2.9515882,5.817383,3.6872528,0,7.172198,4.4571285,
22,0,0,0,5.79537145,0,0,0,9.10237515,,1.821688,5.888355,3.6784924,2.70359705,0,0,0,11.018832,71.9441998,1.27677,6.904975,1.99771,28.76767135,,,6.360541,13.812139,,,,0,,0,,0,16.3423062,,,,,,,1.3655433,2.6676727,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,7.142861,130.48608375,0,,,38.0773635,,0.493141,,0.178816,0,,,2.9515882,5.817383,3.6872528,0,7.172198,4.4571285,
23,0,0,0,5.79537145,0,0,0,9.10237515,,1.821688,5.888355,3.6784924,2.70359705,0,0,0,11.018832,71.9441998,1.27677,6.904975,1.99771,28.76767135,,,6.360541,13.812139,,,,0,,0,,0,16.3423062,,,,,,,1.3655433,2.6676727,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,7.142861,130.48608375,0,,,38.0773635,,0.575564,,0.178816,0,,,2.9515882,5.817383,3.6872528,0,7.172198,4.4571285,
24,0,0,0,5.79537145,0,0,0,9.10237515,,1.821688,5.888355,3.6784924,2.70359705,0,0,0,11.018832,71.9441998,1.27677,6.904975,1.99771,28.76767135,,,6.360541,13.812139,,,,0,,0,,0,16.3423062,,,,,,,1.3655433,2.6676727,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,7.142861,130.48608375,0,,,38.0773635,,0.575564,,0.178816,0,,,2.9515882,5.817383,3.6872528,0,7.172198,4.4571285,
25,0,0,0,5.79537145,0,0,0,9.10237515,,1.821688,5.888355,3.6784924,2.70359705,0,0,0,11.018832,71.9441998,2.551208,6.904975,1.99771,28.76767135,,,6.360541,13.812139,,,,0,,0,,0,16.3423062,,,,,,,1.3655433,2.6676727,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,8.929624,130.48608375,0.7356195,,,38.0773635,,0.575564,,0.250063,0,,,2.9515882,5.817383,3.6872528,0,7.402703,4.4571285,
26,0,0,0,5.79537145,0,0,0,9.10237515,,1.821688,5.888355,3.6784924,2.70359705,0,0,0,11.018832,71.9441998,2.551208,6.904975,1.99771,28.76767135,,,6.360541,13.812139,,,,0,,0,,0,16.3423062,,,,,,,1.3655433,2.6676727,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,8.929624,130.48608375,1.47240665,,,38.0773635,,0.575564,,0.250063,0,,,2.9515882,5.817383,3.6872528,0,7.402703,4.4571285,
27,0,0,0,5.79537145,0,0,0,9.10237515,,1.821688,5.888355,3.6784924,2.70359705,0,0,0,11.018832,71.9441998,2.551208,6.904975,1.99771,28.76767135,,,6.360541,13.812139,,,,0,,0,,0,16.3423062,,,,,,,1.3655433,2.13344285,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,8.929624,130.48608375,1.47240665,,,38.0773635,,0.575564,,0.143891,0,,,2.9515882,5.817383,3.6872528,0,7.402703,4.4571285,
28,0,0,0,5.79537145,0,0,0,9.10237515,,1.821688,5.888355,3.6784924,2.70359705,0,0,0,11.018832,71.9441998,2.551208,6.904975,1.99771,35.81713135,,,6.360541,13.812139,,,,0,,0,,0,13.0745538,,,,,,,1.3655433,1.9561388,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,8.929624,130.48608375,1.47240665,,,38.0773635,,0.575564,,0.143891,0,,,2.9515882,5.922675,3.6872528,0,7.402703,4.4571285,
29,0,0,0,5.79537145,0,0,0,9.10237515,,1.821688,5.738876,3.6784924,2.70359705,0,0,0,11.018832,90.2932998,2.551208,6.904975,1.99771,35.81713135,,,6.360541,15.914624,,,,0,,0,,0,13.0745538,,,,,,,1.3655433,1.9561388,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,11.089386,130.48608375,2.0573993,,,38.0773635,,0.410718,,0.143891,0,,,2.9515882,5.922675,3.6872528,0,7.402703,4.4571285,
30,0,0,0,5.72157355,0,0,0,9.10237515,,1.821688,5.738876,3.6784924,2.70359705,0,0,0,11.018832,90.2932998,2.551208,6.904975,1.99771,35.81713135,,,6.360541,16.648049,,,,0,,0,,0,13.0745538,,,,,,,1.3655433,1.9561388,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,11.089386,130.48608375,2.2068585,,,38.0773635,,0.410718,,0.143891,0,,,2.9515882,5.922675,3.6872528,0,7.402703,4.4571285,
31,0,0,0,5.72157355,0,0,0,9.10237515,,1.821688,3.531616,3.6784924,2.70359705,0,0,0,11.018832,90.2932998,2.551208,6.904975,1.99771,35.81713135,,,6.360541,16.648049,,,,0,,0,,0,9.8044386,,,,,,,1.3655433,1.9561388,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,11.089386,130.48608375,2.2068585,,,38.0773635,,0.205359,,0.143891,0,,,2.9515882,5.922675,3.6872528,0,7.402703,4.4571285,
32,0,0,0,5.72157355,0,0,0,9.10237515,,1.821688,1.962785,3.6784924,2.70359705,0,0,0,11.018832,90.2932998,2.551208,6.904975,1.99771,35.81713135,,,6.360541,17.381474,,,,0,,0,,0,9.8044386,,,,,,,1.3655433,1.9561388,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,11.089386,130.48608375,2.2068585,,,38.0773635,,0.205359,,0.143891,0,,,2.9515882,5.922675,3.6872528,0,7.402703,4.4571285,
33,0,0,0,5.72157355,0,0,0,9.10237515,,1.821688,1.962785,3.6784924,2.70359705,0,0,0,11.018832,90.2932998,2.551208,6.904975,1.99771,35.81713135,,,6.360541,17.381474,,,,0,,0,,0,9.8044386,,,,,,,1.3655433,0.49714665,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,11.089386,132.21437625,2.2068585,,,38.0773635,,0.205359,,0.143891,0,,,2.9515882,5.922675,3.6872528,0,7.402703,4.4571285,
34,0,0,0,5.72157355,0,0,0,9.10237515,,1.821688,1.962785,3.6784924,2.70359705,0,0,0,11.018832,90.2932998,2.551208,6.904975,1.99771,35.81713135,,,6.360541,18.112105,,,,0,,0,,0,9.8044386,,,,,,,1.3655433,0,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,11.089386,132.21437625,2.2068585,,,38.0773635,,0.205359,,0.143891,0,,,2.9515882,5.922675,3.6872528,0,7.402703,4.4571285,
35,0,0,0,5.72157355,0,0,0,9.10237515,,1.821688,0,3.6784924,2.70359705,0,0,0,11.018832,90.2932998,1.27677,6.904975,1.99771,34.74903135,,,6.360541,18.112105,,,,0,,0,,0,9.8044386,,,,,,,1.3655433,0,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,8.929624,132.21437625,2.2068585,,,38.0773635,,0.205359,,0.143891,0,,,2.9515882,5.922675,3.6872528,0,7.402703,4.4571285,
36,0,0,0,5.72157355,0,0,0,9.10237515,,1.821688,0,3.6784924,2.70359705,0,0,0,11.018832,90.2932998,0,6.904975,1.99771,34.74903135,,,6.360541,18.84553,,,,0,,0,,0,9.8044386,,,,,,,1.3655433,0,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,8.929624,132.21437625,2.2068585,,,38.0773635,,0.205359,,0.143891,0,,,2.9515882,5.922675,3.6872528,0,7.402703,4.4571285,
37,0,0,0,5.72157355,0,0,0,9.10237515,,1.821688,0,3.6784924,1.35237795,0,0,0,11.018832,90.2932998,0,6.904975,1.99771,33.14688135,,,6.360541,18.84553,,,,0,,0,,0,9.8044386,,,,,,,1.3655433,0,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,8.929624,132.21437625,2.2068585,,,38.0773635,,0.410718,,0.143891,0,,,2.9515882,5.922675,3.6872528,0,7.172198,4.4571285,
38,0,0,0,5.72157355,0,0,0,9.10237515,,1.821688,0,3.6784924,1.35237795,0,0,0,11.018832,90.2932998,0,6.904975,1.99771,33.14688135,,,6.360541,19.578955,,,,0,,0,,0,6.5366862,,,,,,,0.9318408,0,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,8.929624,132.21437625,2.2068585,,,38.0773635,,0.410718,,0.143891,0,,,2.9515882,5.922675,3.6872528,0,7.172198,4.4571285,
39,0,0,0,5.72157355,0,0,0,9.10237515,,1.821688,0,1.8239804,1.35237795,0,0,0,11.018832,90.2932998,0,6.904975,1.99771,32.61283135,,,6.360541,19.578955,,,,0,,0,,0,5.7569622,,,,,,,0,0,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,8.929624,132.21437625,2.2068585,,,38.0773635,,0.410718,,0.143891,0,,,2.9515882,5.922675,3.6872528,0,7.172198,4.4571285,
40,0,0,0,5.72157355,0,0,0,9.10237515,,1.821688,0,1.8239804,1.35237795,0,0,0,11.018832,90.2932998,0,6.904975,1.99771,31.01068135,,,6.360541,20.310983,,,,0,,0,,0,3.2677524,,,,,,,0,0,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,8.929624,132.21437625,2.2068585,,,38.0773635,,0.410718,,0.143891,0,,,2.9515882,5.922675,3.6872528,0,7.172198,4.4571285,
41,0,0,0,5.72157355,0,0,0,9.10237515,,1.821688,0,1.8239804,1.35237795,0,0,0,11.018832,90.2932998,0,6.904975,1.99771,31.01068135,,,6.360541,20.71751,,,,0,,0,,0,3.2677524,,,,,,,0,0,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,8.929624,132.21437625,2.2068585,,,38.0773635,,0.410718,,0.428879,0,,,2.9515882,5.922675,3.6872528,0,7.172198,4.4571285,
42,0,0,0,5.72157355,0,0,0,9.10237515,,1.821688,0,1.8239804,1.35237795,0,0,0,11.018832,90.2932998,0,6.904975,1.99771,31.01068135,,,6.360541,20.71751,,,,0,,0,,0,3.2677524,,,,,,,0,0,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,8.929624,132.21437625,2.2068585,,,38.0773635,,0.410718,,0.428879,0,,,2.9515882,5.922675,3.6872528,0,7.172198,4.4571285,
43,0,0,0,5.72157355,0,0,0,9.10237515,,0.910844,0,1.8239804,1.35237795,0,0,0,11.018832,90.2932998,0,6.904975,1.99771,31.01068135,,,6.360541,20.71751,,,,0,,0,,0,3.2677524,,,,,,,0,0,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,8.929624,132.21437625,2.2068585,,,38.0773635,,0.410718,,0.428879,0,,,2.9515882,5.922675,3.6872528,0,7.172198,4.4571285,
44,0,0,0,5.72157355,0,0,0,9.10237515,,0.910844,0,1.8239804,1.35237795,0,0,0,11.018832,90.2932998,0,6.904975,1.99771,31.01068135,,,6.360541,20.71751,,,,0,,0,,0,3.2677524,,,,,,,0,0,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,8.929624,132.21437625,1.47240665,,,38.0773635,,0.410718,,0.428879,0,,,2.9515882,5.922675,3.6872528,0,7.172198,4.4571285,
45,0,0,0,5.64777565,0,0,0,9.10237515,,0.910844,0,1.8239804,1.35237795,0,0,0,11.018832,90.2932998,0,6.904975,1.99771,31.01068135,,,6.360541,20.71751,,,,0,,0,,0,3.2677524,,,,,,,0,0,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,8.929624,132.21437625,1.47240665,,,38.0773635,,0.410718,,0.428879,0,,,2.9515882,5.922675,3.6872528,0,7.172198,4.4571285,
46,0,0,0,5.64777565,0,0,0,9.10237515,,0.910844,0,1.8239804,0,0,0,0,11.018832,90.2932998,0,6.904975,1.99771,31.01068135,,,6.360541,20.71751,,,,0,,0,,0,3.2677524,,,,,,,0,0,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,8.929624,132.21437625,0.7356195,,,38.0773635,,0.410718,,0.428879,0,,,2.9515882,5.922675,3.6872528,0,7.172198,4.4571285,
47,0,0,0,5.64777565,0,0,0,9.10237515,,0.910844,0,1.8239804,0,0,0,0,11.018832,90.2932998,0,6.904975,1.99771,31.01068135,,,6.360541,20.71751,,,,0,,0,,0,3.2677524,,,,,,,0,0,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,8.929624,132.21437625,0,,,38.0773635,,0.616077,,0.428879,0,,,2.9515882,5.922675,3.6872528,0,7.172198,4.4571285,
48,0,0,0,5.64777565,0,0,0,9.10237515,,0.910844,0,0,0,0,0,0,11.018832,90.2932998,0,6.904975,1.99771,31.01068135,,,6.360541,20.71751,,,,0,,0,,0,3.2677524,,,,,,,0,0,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,8.929624,132.21437625,0,,,38.0773635,,0.616077,,0.428879,0,,,2.9515882,5.922675,3.6872528,0,7.172198,4.4571285,
49,0,0,0,5.5750959,0,0,0,8.64708735,,0.910844,0,0,0,0,0,0,11.018832,90.2932998,0,6.904975,1.99771,31.54473135,,,6.360541,20.71751,,,,0,,0,,0,3.2677524,,,,,,,0,0,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,8.929624,132.21437625,0,,,38.0773635,,0.616077,,0.428879,0,,,2.9515882,5.922675,3.6872528,0,7.172198,4.4571285,
50,0,0,0,5.5750959,0,0,0,8.64708735,,0.910844,0,0,0,0,0,0,11.018832,90.2932998,0,6.904975,1.99771,31.54473135,,,6.360541,20.71751,,,,0,,0,,0,3.2677524,,,,,,,0,0,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,8.929624,132.21437625,0,,,38.0773635,,0.616077,,0.428879,0,,,2.9515882,5.922675,3.6872528,0,7.172198,4.4571285,
51,0,0,0,5.5750959,0,0,0,8.64708735,,0.910844,0,0,0,0,0,0,11.018832,90.2932998,0,6.904975,1.99771,30.47663135,,,6.360541,20.71751,,,,0,,0,,0,3.2677524,,,,,,,0,0,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,9.090279,132.21437625,0,,,38.0773635,,0.616077,,0.428879,0,,,2.9515882,5.922675,3.6872528,0,7.172198,4.4571285,
52,0,0,0,5.5750959,0,0,0,8.64708735,,0.910844,0,0,0,0,0,0,11.018832,90.2932998,0,6.904975,1.99771,30.47663135,,,6.360541,20.71751,,,,0,,0,,0,6.5366862,,,,,,,0,0,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,9.090279,132.21437625,0,,,38.0773635,,0.616077,,0.428879,0,,,2.9515882,5.922675,3.6872528,0,7.172198,4.4571285,
53,0,0,0,5.5750959,0,0,0,8.64708735,,0.910844,0,0,0,0,0,0,11.018832,90.2932998,0,6.904975,1.99771,30.47663135,,,6.360541,20.71751,,,,0,,0,,0,9.8044386,,,,,,,0,0,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,9.090279,132.21437625,0,,,38.0773635,,0.944372,,0.340868,0,,,2.9515882,5.922675,3.6872528,0,7.172198,4.4571285,
54,0,0,0,5.50241615,0,0,0,8.64708735,,0.910844,0,0,0,0,0,0,11.018832,90.2932998,0,6.904975,1.99771,30.47663135,,,6.360541,20.71751,,,,0,,0,,0,13.0745538,,,,,,,0,0,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,9.090279,132.21437625,0,,,38.0773635,,0.944372,,0.340868,0,,,2.9515882,5.922675,3.6872528,0,7.172198,4.4571285,
55,0,0,0,5.50241615,0,0,0,8.64708735,,0.910844,0,0,0,0,0,0,11.018832,90.2932998,0,6.904975,1.99771,30.47663135,,,6.360541,20.71751,,,,0,,0,,0,16.3423062,,,,,,,0,0,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,9.090279,132.21437625,0,,,38.0773635,,0.944372,,0.340868,0,,,2.9515882,5.922675,3.6872528,0,7.172198,4.4571285,
56,0,0,0,5.50241615,0,0,0,8.64708735,,0.910844,0,0,0,0,0,0,11.018832,90.2932998,0,6.904975,1.99771,30.47663135,,,6.360541,20.71751,,,,0,,0,,0,16.3423062,,,,,,,0,0,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,9.090279,132.21437625,0,,,38.0773635,,0.944372,,0.340868,0,,,2.9515882,5.922675,3.6872528,0,7.172198,4.4571285,
