timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII
22,66EnBRPL2024/01/20,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,74.9685,0.0000,0.0000,21.2175,0.0000,39.6158,6.2834,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,506.8995,0.0000,0.0000,9.1046,63.7744,25.9392,73.2868,51.7607,27.5277,4.6380,18.6177,11.5905,20.3789,64.7908,0.0000,20.0627,23.3698,30.8055,0.0000,21.5715,6.4953,0.0000,0.0000,15.0286,0.0000,0.0000,0.0000,23.8002,0.0000,0.0000,7.8705,10.1104,0.5797,3.6629,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7307,3.0964,0.0000,0.0000,0.0000,0.0000,392.9910,0.0000,0.0000,0.0000,7.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,5.0000,12.6700,0.0000,0.0000,0.0000,0.0000,0.0000,7.9268,24.0000,0.0000,300.0000,0.0000,0.0000,0.0000
23,66EnBRPL2024/01/20,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,74.9685,0.0000,0.0000,21.2175,0.0000,39.6158,6.2834,9.0651,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,506.8995,0.0000,0.0000,9.1046,63.7744,25.9392,73.2868,51.7607,27.5277,4.6380,18.6177,11.5905,20.3789,64.7908,0.0000,20.0627,23.3698,30.8055,0.0000,21.5715,6.4953,0.0000,0.0000,15.0286,0.0000,0.0000,0.0000,23.8002,0.0000,0.0000,7.8705,10.1104,0.5797,2.0686,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1996,3.0964,0.0000,0.0000,0.0000,0.0000,392.9910,0.0000,0.0000,0.0000,7.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,5.0000,12.6700,0.0000,0.0000,0.0000,0.0000,0.0000,7.9268,24.0000,0.0000,300.0000,0.0000,0.0000,0.0000
24,66EnBRPL2024/01/20,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,74.9685,0.0000,0.0000,21.2175,0.0000,39.6158,6.2834,17.3440,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,506.8995,0.0000,0.0000,9.1046,63.7744,25.9392,73.2868,51.7607,27.5277,4.6380,18.6177,11.5905,20.3789,64.7908,0.0000,20.0627,23.3698,30.8055,0.0000,32.3572,6.4953,0.0000,0.0000,15.0286,0.0000,0.0000,0.0000,23.8002,0.0000,0.0000,7.8705,10.1104,0.5797,2.0686,0.0000,0.0000,0.0000,0.0000,7.2380,0.0000,41.6119,3.0964,0.0000,0.0000,0.0000,0.0000,392.9910,0.0000,0.0000,0.0000,7.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,5.0000,12.6700,0.0000,0.0000,0.0000,0.0000,0.0000,7.9268,24.0000,0.0000,300.0000,0.0000,0.0000,0.0000
25,66EnBRPL2024/01/20,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,74.9685,0.0000,0.0000,21.2175,0.0000,39.6158,6.2834,17.3440,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,506.6757,0.0000,0.0000,9.1046,63.7744,25.9392,73.2868,51.7607,27.5277,4.6380,18.6177,11.5905,20.3789,64.7908,0.0000,20.0627,23.3698,30.8055,0.0000,32.3572,6.4953,0.0000,0.0000,15.0286,0.0000,0.0000,0.0000,23.8002,0.0000,0.0000,7.8705,10.1104,0.5797,2.0686,0.0000,0.0000,0.0000,0.0000,14.4760,0.0000,41.6119,3.0964,0.0000,0.0000,0.0000,0.0000,392.9910,0.0000,0.0000,0.0000,7.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,5.0000,12.6700,0.0000,0.0000,0.0000,0.0000,0.0000,7.9268,24.0000,0.0000,300.0000,0.0000,0.0000,0.0000
26,66EnBRPL2024/01/20,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,74.9685,0.0000,0.0000,21.2175,0.0000,39.6158,6.2834,29.1146,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,506.6757,0.0000,0.0000,9.1046,63.7744,25.9392,73.2868,51.7607,27.5277,4.6380,18.6177,11.5905,20.3789,64.7908,0.0000,20.0627,23.3698,30.8055,0.0000,32.3572,12.9836,0.0000,0.0000,15.0286,0.0000,0.0000,0.0000,23.8002,0.0000,0.0000,7.8705,10.1104,0.5797,2.0686,2.8812,1.4625,0.0000,0.0000,14.4760,0.0000,41.6119,3.0964,0.0000,0.0000,0.0000,0.0000,392.9910,0.0000,0.0000,0.0000,7.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,5.0000,12.6700,0.0000,0.0000,0.0000,0.0000,0.0000,7.9268,24.0000,0.0000,300.0000,0.0000,0.0000,0.0000
27,66EnBRPL2024/01/20,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,74.9685,0.0000,0.0000,21.2175,0.0000,39.6158,6.2834,38.5969,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,506.6757,0.0000,0.0000,9.1046,63.7744,25.9392,73.2868,51.7607,27.5277,4.6380,18.6177,11.5905,20.3789,64.7908,0.0000,20.0627,23.3698,30.8055,0.0000,32.3572,19.4789,2.3190,0.0000,15.0286,0.0000,0.0000,0.0000,23.8002,0.0000,0.0000,7.8705,10.1104,0.5797,2.0686,6.1664,5.7843,0.0000,3.7727,14.4760,0.0000,41.6119,0.0000,0.4831,0.0000,0.0000,0.0000,392.9910,0.0000,0.0000,0.0000,7.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,5.0000,12.6700,0.0000,0.0000,0.0000,0.0000,0.0000,7.9268,24.0000,0.0000,300.0000,0.0000,0.0000,0.0000
28,66EnBRPL2024/01/20,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,74.9685,0.0000,0.0000,21.2175,0.0000,39.6158,6.2834,51.3644,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,506.6757,0.0000,0.0000,9.1046,63.7744,25.9392,73.2868,51.7607,27.5277,4.6380,18.6177,11.5905,20.3789,64.7908,0.0000,20.0627,23.3698,30.8055,0.0000,32.3572,27.0140,3.5136,0.0000,15.0286,0.0000,0.0000,0.0000,23.8002,0.0000,0.0000,7.8705,10.1104,0.5797,2.0686,12.3415,11.5685,0.0000,6.9613,14.4760,0.0000,41.6119,0.0000,5.7272,0.0000,0.0000,0.0000,392.9910,0.0000,0.0000,0.0000,7.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,5.0000,12.6700,0.0000,0.0000,0.0000,0.0000,0.0000,7.9268,24.0000,0.0000,300.0000,0.0000,0.0000,0.0000
29,66EnBRPL2024/01/20,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,74.9685,0.0000,0.0000,21.2175,0.0000,39.6158,6.2834,51.3644,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,506.6757,0.0000,0.0000,9.1046,63.7744,25.9392,73.2868,51.7607,27.5277,4.6380,18.6177,11.5905,20.3789,64.7908,0.0000,20.0627,23.3698,30.8055,0.0000,32.3572,27.0140,3.5136,0.0000,15.0286,0.0000,0.0000,0.0000,23.8002,0.0000,0.0000,7.8705,10.1104,0.5797,2.0686,12.3415,11.5685,0.0000,8.0242,14.4760,0.0000,41.6119,0.0000,5.7272,0.0000,0.0000,0.0000,392.9910,0.0000,0.0000,0.0000,7.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.7600,0.0000,0.0000,0.0600,0.0000,100.0000,0.0000,0.0000,11.1800,19.5100,0.0000,0.0000,0.0000,0.0000,0.0000,7.9268,23.0400,0.0000,300.0000,0.0000,0.0000,0.0000
30,66EnBRPL2024/01/20,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,74.9685,0.0000,0.0000,21.2175,0.0000,39.6158,6.2834,51.3644,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,506.6757,0.0000,0.0000,9.1046,63.7744,25.9392,73.2868,51.7607,27.5277,4.6380,18.6177,11.5905,20.3789,64.7908,0.0000,20.0627,23.3698,30.8055,0.0000,32.3572,27.0140,3.5136,0.0000,15.0286,0.0000,0.0000,0.0000,23.8002,0.0000,0.0000,7.8705,10.1104,1.2122,2.0686,12.3415,11.5685,0.0000,8.0242,14.4760,0.0000,5.1996,0.0000,5.7272,0.0000,0.0000,0.0000,392.9910,0.0000,0.0000,0.0000,7.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.7600,0.0000,0.0000,0.5400,0.0000,0.3300,0.0000,0.0000,10.5100,18.8400,0.0000,0.0000,0.0000,0.0000,0.0000,7.9268,22.0800,0.0000,300.0000,0.0000,0.0000,0.0000
31,66EnBRPL2024/01/20,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,74.9685,0.0000,0.0000,21.2175,0.0000,39.6158,6.2834,51.3644,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.1100,0.0000,0.0000,0.0000,0.0000,0.0000,506.6757,0.0000,0.0000,9.1046,63.7744,25.9392,73.2868,51.7607,27.5277,4.6380,18.6177,11.5905,20.3789,64.7908,0.0000,20.0627,23.3698,30.8055,0.0000,32.3572,27.0140,3.5136,0.0000,15.0286,0.0000,0.0000,0.0000,23.8002,0.0000,0.0000,7.8705,10.1104,11.6388,2.0686,12.3415,11.5685,0.0000,12.0385,14.4760,0.0000,1.7307,0.0000,5.7272,0.0000,0.0000,0.0000,392.9910,0.0000,0.0000,0.0000,7.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.7600,0.0000,0.0000,0.6300,0.0000,1.7800,0.0000,0.0000,9.8400,18.1700,0.0000,0.0000,0.0000,0.0000,0.0000,7.9268,22.0800,0.0000,2.0000,0.0000,0.0000,0.0000
32,66EnBRPL2024/01/20,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,74.9685,0.0000,0.0000,21.2175,0.0000,39.6158,6.2834,51.3644,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.4133,0.0000,0.0000,0.0000,0.0000,0.0000,506.6757,0.0000,0.0000,9.1046,63.7744,25.9392,73.2868,51.7607,27.5277,4.6380,18.6177,11.5905,20.3789,64.7908,0.0000,20.0627,23.3698,30.8055,0.0000,32.3572,27.0140,3.5136,0.0000,15.0286,0.0000,0.0000,0.0000,23.8002,0.0000,0.0000,7.8705,10.1104,11.6388,2.0686,6.1708,11.5685,0.0000,12.0385,14.4760,0.0000,1.7307,0.0000,5.7272,0.0000,0.0000,0.0000,392.9910,0.0000,0.0000,0.0000,7.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.7600,0.0000,0.0000,8.5800,0.0000,5.1200,0.0000,0.0000,8.8400,17.5100,0.0000,0.0000,0.0000,0.0000,0.0000,7.9268,22.0800,0.0000,7.0000,0.0000,0.0000,0.0000
33,66EnBRPL2024/01/20,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,74.9685,0.0000,0.0000,21.2175,0.0000,39.6158,6.2834,51.3644,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,2.8934,0.0000,0.0000,0.0000,0.0000,0.0000,506.6757,0.0000,0.0000,9.1046,63.7744,25.9392,73.2868,51.7607,27.5277,4.6380,18.6177,11.5905,20.3789,64.7908,0.0000,20.0627,23.3698,30.5683,0.0000,32.3572,27.0140,3.5136,0.0000,15.0286,0.0000,0.0000,0.0000,23.8002,0.0000,0.0000,7.8705,10.1104,1.4538,3.6629,6.1708,11.5685,0.0000,8.0242,14.4760,0.0000,1.7307,0.0000,5.7272,0.0000,0.0000,0.0000,392.9910,0.0000,0.0000,0.0000,7.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.7600,0.0000,0.0000,25.8300,0.0000,8.4500,0.0000,0.0000,7.8400,16.7700,0.0000,0.0000,0.0000,0.0000,0.0000,7.9268,22.0800,0.0000,11.0000,0.0000,0.0000,0.0000
34,66EnBRPL2024/01/20,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,74.9685,0.0000,0.0000,21.2175,0.0000,39.6158,6.2834,38.5969,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,2.8934,0.0000,0.0000,0.0000,0.0000,0.0000,506.6757,0.0000,0.0000,9.1046,63.7744,25.9392,73.2868,51.7607,27.5277,4.6380,18.6177,11.5905,20.3789,64.7908,0.0000,20.0627,23.3698,30.5683,0.0000,32.3572,19.4789,2.3190,0.0000,15.0286,0.0000,0.0000,0.0000,23.8002,0.0000,0.0000,7.8705,10.1104,0.9706,3.6629,3.8166,5.7843,0.0000,0.0000,14.4760,0.0000,1.7307,0.0000,0.0000,0.0000,0.0000,0.0000,392.9910,0.0000,0.0000,0.0000,7.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.7600,0.0000,0.0000,39.8900,0.0000,15.1200,0.0000,0.0000,7.1800,16.2100,0.0000,0.0000,0.0000,0.0000,0.0000,7.9268,23.0400,0.0000,14.0000,0.0000,0.0000,0.0000
35,66EnBRPL2024/01/20,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,74.9685,0.0000,0.0000,21.2175,0.0000,39.6158,6.2834,30.7791,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,2.8934,0.0000,0.0000,0.0000,0.0000,0.0000,506.6757,0.0000,0.0000,9.1046,63.7744,25.9392,73.2868,51.7607,27.5277,4.6380,18.6177,11.5905,20.3789,64.7908,0.0000,20.0627,23.3698,30.5683,0.0000,32.3572,12.9836,0.0000,0.0000,15.0286,0.0000,0.0000,0.0000,23.8002,0.0000,0.0000,7.8705,10.1104,0.9706,2.0686,0.0000,0.0000,0.0000,0.0000,14.4760,0.0000,1.7307,0.0000,0.0000,0.0000,0.0000,0.0000,392.9910,0.0000,0.0000,0.0000,7.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.7600,0.0000,0.0000,62.8900,0.0000,20.9200,0.0000,0.0000,6.5100,15.5500,0.0000,0.0000,0.0000,0.0000,0.0000,7.9268,23.0400,0.0000,18.0000,0.0000,0.0000,0.0000
36,66EnBRPL2024/01/20,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,74.9685,0.0000,0.0000,21.2175,0.0000,39.6158,6.2834,19.1316,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,4.6601,0.0000,0.0000,0.0000,0.0000,0.0000,506.6757,0.0000,0.0000,9.1046,63.7744,25.9392,73.2868,51.7607,27.5277,4.6380,18.6177,11.5905,20.3789,64.7908,0.0000,20.0627,23.3698,30.5683,0.0000,32.3572,12.9836,0.0000,0.0000,15.0286,0.0000,0.0000,0.0000,23.8002,0.0000,0.0000,7.8705,10.1104,0.9706,2.0686,0.0000,0.0000,0.0000,0.0000,14.4760,0.0000,1.7307,0.0000,0.0000,0.0000,0.0000,0.0000,392.9910,0.0000,0.0000,0.0000,7.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.0000,0.0000,0.0000,84.7000,0.0000,30.2500,0.0000,0.0000,5.8400,15.2100,0.0000,0.0000,0.0000,0.0000,0.0000,7.9268,24.0000,0.0000,25.0000,0.0000,0.0000,0.0000
37,66EnBRPL2024/01/20,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,122.2300,0.0000,17.4426,74.9685,0.0000,0.0000,21.2175,0.0000,39.6158,6.2834,9.0651,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,6.6235,0.0000,0.0000,0.0000,0.0000,0.0000,506.6757,0.0000,0.0000,9.1046,63.7744,25.9392,73.2868,51.7607,27.5277,4.6380,18.6177,11.5905,19.4610,64.7908,0.0000,20.0627,23.3698,30.5683,0.0000,32.3572,12.9836,0.0000,0.0000,15.0286,0.0000,0.0000,0.0000,23.8002,0.0000,0.0000,7.8705,10.1104,0.9706,2.0686,0.0000,0.0000,0.0000,0.0000,7.2380,0.0000,1.7307,0.0000,0.0000,0.0000,0.0000,0.0000,392.9910,0.0000,0.0000,0.0000,7.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.5500,0.0000,0.0000,105.7400,0.0000,38.6800,0.0000,0.0000,5.5100,13.7700,0.0000,0.0000,0.0000,0.0000,0.0000,7.9268,100.0000,0.0000,30.0000,0.0000,0.0000,0.0000
38,66EnBRPL2024/01/20,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,122.2300,0.0000,17.4426,74.9685,0.0000,0.0000,21.2175,0.0000,39.6158,6.2834,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,8.0768,0.0000,0.0000,0.0000,0.0000,0.0000,506.6757,0.0000,0.0000,9.1046,63.7744,25.9392,73.2868,51.7607,27.5277,4.6380,18.6177,11.5905,19.4610,64.7908,0.0000,20.0627,23.3698,30.5683,0.0000,32.3572,12.9836,0.0000,0.0000,15.0286,0.0000,0.0000,0.0000,23.8002,0.0000,0.0000,7.8705,10.1104,0.9706,2.0686,0.0000,0.0000,0.0000,0.0000,7.2380,0.0000,1.7307,0.0000,0.0000,0.0000,0.0000,0.0000,392.9910,0.0000,0.0000,0.0000,7.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.7200,0.0000,0.0000,126.8600,0.0000,46.5600,0.0000,0.0000,5.0000,13.2200,0.0000,0.0000,0.0000,0.0000,0.0000,7.9268,100.0000,0.0000,35.0000,0.0000,0.0000,0.0000
39,66EnBRPL2024/01/20,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,122.2300,0.0000,17.4426,74.9685,0.0000,0.0000,21.2175,0.0000,39.6158,6.2834,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,9.3035,0.0000,0.0000,0.0000,0.0000,0.0000,506.6757,0.0000,0.0000,9.1046,63.7744,25.9392,73.2868,51.7607,27.5277,4.6380,18.6177,11.5905,19.4610,64.7908,0.0000,20.0627,23.3698,30.5683,0.0000,32.3572,6.4953,0.0000,0.0000,15.0286,0.0000,0.0000,0.0000,23.8002,0.0000,0.0000,7.8705,10.1104,0.9706,2.0686,0.0000,0.0000,0.0000,0.0000,7.2380,0.0000,1.7307,0.0000,0.0000,0.0000,0.0000,0.0000,392.9910,0.0000,0.0000,0.0000,8.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.3500,0.0000,0.0000,146.3800,0.0000,54.0400,0.0000,0.0000,5.0000,12.5500,0.0000,0.0000,0.0000,0.0000,0.0000,7.9268,100.0000,0.0000,39.0000,0.0000,0.0000,0.0000
40,66EnBRPL2024/01/20,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,122.2300,0.0000,17.4426,74.9685,0.0000,0.0000,21.2175,0.0000,39.6158,6.2834,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,10.3969,0.0000,0.0000,0.0000,0.0000,0.0000,506.6757,0.0000,0.0000,9.1046,63.7744,25.9392,73.2868,51.7607,27.5277,4.6380,18.6177,11.5905,19.4610,64.7908,0.0000,20.0627,23.3698,30.5683,0.0000,32.3572,6.4953,0.0000,0.0000,15.0286,0.0000,0.0000,0.0000,23.8002,0.0000,0.0000,7.8705,10.1104,1.4538,2.0686,0.0000,0.0000,0.0000,0.0000,7.2380,0.0000,1.7307,0.0000,0.0000,0.0000,0.0000,0.0000,392.9910,0.0000,0.0000,0.0000,8.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0300,0.0000,0.0000,164.9400,0.0000,60.3400,0.0000,0.0000,5.0000,11.7700,0.0000,0.0000,0.0000,0.0000,0.0000,7.9268,100.0000,0.0000,46.0000,0.0000,0.0000,0.0000
41,66EnBRPL2024/01/20,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,122.2300,0.0000,17.4426,74.9685,0.0000,0.0000,21.2175,0.0000,39.6158,6.2834,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,11.5269,0.0000,0.0000,0.0000,0.0000,0.0000,506.6757,0.0000,0.0000,9.1046,63.7744,25.9392,73.2868,51.7607,27.5277,4.6380,18.6177,11.5905,19.4610,64.7908,0.0000,20.0627,23.3698,30.5683,0.0000,32.3572,6.4953,0.0000,0.0000,15.0286,0.0000,0.0000,0.0000,23.8002,0.0000,0.0000,7.8705,10.1104,11.6388,2.0686,0.0000,0.0000,0.0000,0.0000,7.2380,0.0000,1.7307,0.0000,0.0000,0.0000,0.0000,0.0000,392.9910,0.0000,0.0000,0.0000,8.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,0.0000,0.0000,182.5200,0.0000,66.1800,0.0000,0.0000,5.0000,11.1100,0.0000,0.0000,0.0000,0.0000,0.0000,7.9268,100.0000,0.0000,50.0000,0.0000,0.0000,0.0000
42,66EnBRPL2024/01/20,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,122.2300,0.0000,17.4426,74.9685,0.0000,0.0000,21.2175,0.0000,39.6158,6.2834,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,12.4236,0.0000,0.0000,0.0000,0.0000,0.0000,506.6757,0.0000,0.0000,9.1046,63.7744,25.9392,73.2868,51.7607,27.5277,4.6380,18.6177,11.5905,19.4610,64.7908,0.0000,19.8299,23.3698,30.5683,0.0000,32.3572,6.4953,0.0000,0.0000,15.0286,0.0000,0.0000,0.0000,23.8002,0.0000,0.0000,7.8705,10.1104,11.6388,2.0686,0.0000,0.0000,0.0000,0.0000,7.2380,0.0000,1.7307,0.0000,0.0000,0.0000,0.0000,0.0000,392.9910,0.0000,0.0000,0.0000,7.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,0.0000,0.0000,197.8700,0.0000,71.7200,0.0000,0.0000,5.0000,10.4400,0.0000,0.0000,0.0000,0.0000,0.0000,8.7612,100.0000,0.0000,56.0000,0.0000,0.0000,0.0000
43,66EnBRPL2024/01/20,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,122.2300,0.0000,17.4426,74.9685,0.0000,0.0000,21.2175,0.0000,39.6158,6.2834,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,13.1703,0.0000,0.0000,0.0000,0.0000,0.0000,506.6757,0.0000,0.0000,9.1046,63.7744,25.9392,73.2868,51.7607,27.5277,4.6380,18.6177,11.5905,19.4610,64.7908,0.0000,19.8299,23.3698,30.5683,0.0000,32.3572,6.4953,0.0000,0.0000,15.0286,0.0000,0.0000,0.0000,23.8002,0.0000,0.0000,7.8705,10.1104,1.4538,3.6629,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7307,0.0000,0.0000,0.0000,0.0000,0.0000,392.9910,0.0000,0.0000,0.0000,11.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,0.0000,0.0000,211.7500,0.0000,76.8500,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7612,100.0000,0.0000,70.0000,0.0000,0.0000,0.0000
