Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD
23:45-24:00,70DC2025/04/17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,140.00,0.00,0.00,150.00,0.00,90.20,438.67,110.67,0.00,295.00,0.00,0.00,115.06,97.79,272.09,0.00,0.00,0.00,0.00,0.00,0.00,688.57,0.00,0.00,18.20,97.23,113.18,130.79,410.62,150.34,21.64,44.50,27.68,45.53,148.30,0.00,53.14,85.48,92.26,9.59,37.80,10.43,18.90,0.00,25.51,0.00,0.00,4.33,68.73,0.00,0.00,0.00,0.00,49.68,36.47,42.15,48.81,35.03,10.95,59.50,33.76,65.07,0.00,19.56,2.30,0.00,0.00,945.00,0.00,0.98,5.35,7.00,0.00,200.00,5.32,7.22,0.00,0.00,0.00,94.99,31.67,31.67,300.00,300.00,100.00,200.00,0.00,36.00,68.73,68.72,5.70,8.63,0.00,16.68,25.67,30.27,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00,0.00,22.54,200.00,200.00,0.00
23:30-23:45,70DC2025/04/17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,140.00,0.00,0.00,150.00,0.00,90.20,438.67,110.67,0.00,295.00,0.00,0.00,115.06,97.79,272.09,0.00,0.00,0.00,0.00,0.00,0.00,688.57,0.00,0.00,18.20,97.23,113.18,130.79,410.62,150.34,21.64,44.50,27.68,45.53,148.30,0.00,53.14,85.48,92.26,9.59,37.80,10.43,18.90,0.00,25.51,0.00,0.00,4.33,68.73,0.00,0.00,0.00,0.00,49.68,36.47,42.15,48.81,35.03,10.95,59.50,33.76,65.07,0.00,19.56,2.30,0.00,0.00,945.00,0.00,0.98,5.35,7.00,0.00,200.00,5.32,7.22,0.00,0.00,0.00,94.99,31.67,31.67,300.00,300.00,100.00,200.00,0.00,36.00,68.75,68.74,5.70,8.63,0.00,16.68,25.67,30.27,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00,0.00,22.54,200.00,200.00,0.00
23:15-23:30,70DC2025/04/17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,140.00,0.00,0.00,150.00,0.00,90.20,438.67,110.67,0.00,295.00,0.00,0.00,115.06,97.79,272.09,0.00,0.00,0.00,0.00,0.00,0.00,688.57,0.00,0.00,18.20,97.23,124.58,130.79,410.62,150.34,21.64,44.50,27.68,45.53,148.30,0.00,53.14,85.48,92.26,9.59,37.80,10.43,18.90,0.00,25.51,0.00,0.00,4.33,68.73,0.00,0.00,0.00,0.00,49.68,36.47,42.15,48.81,35.03,10.95,59.50,23.02,65.07,0.00,19.56,2.30,0.00,0.00,945.00,0.00,0.98,5.35,7.00,0.00,200.00,5.32,7.22,0.00,0.00,0.00,94.99,31.67,31.67,300.00,300.00,100.00,200.00,0.00,36.67,68.75,68.74,5.70,8.63,0.00,16.68,25.67,30.27,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00,0.00,22.54,200.00,200.00,0.00
23:00-23:15,70DC2025/04/17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,140.00,0.00,0.00,150.00,0.00,90.20,438.67,110.67,0.00,295.00,0.00,0.00,115.06,97.79,272.09,0.00,0.00,0.00,0.00,0.00,0.00,688.57,0.00,0.00,18.20,97.23,124.58,130.79,410.62,150.34,21.64,44.50,27.68,45.53,148.30,0.00,53.14,85.48,92.26,9.59,37.80,10.43,18.90,0.00,25.51,0.00,0.00,4.33,68.73,0.00,0.00,0.00,0.00,49.68,36.47,42.15,48.81,35.03,10.95,59.50,23.02,65.07,0.00,19.56,2.30,0.00,0.00,945.00,0.00,0.98,5.35,7.00,0.00,200.00,5.32,7.22,0.00,0.00,0.00,94.99,31.67,31.67,300.00,300.00,100.00,200.00,0.00,36.67,69.23,69.22,5.70,8.63,0.00,16.68,25.67,31.28,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00,0.00,22.54,200.00,200.00,0.00
22:45-23:00,70DC2025/04/17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,140.00,0.00,0.00,150.00,0.00,90.20,438.67,110.67,0.00,295.00,0.00,0.00,115.06,97.79,272.09,0.00,0.00,0.00,0.00,0.00,0.00,688.57,0.00,0.00,18.20,97.23,124.58,130.79,410.62,150.34,21.64,44.50,27.68,45.53,148.30,0.00,53.14,85.48,92.26,9.59,37.80,10.43,18.90,0.00,25.51,0.00,0.00,4.33,68.73,0.00,0.00,0.00,0.00,49.68,36.47,42.15,48.81,35.03,10.95,59.50,23.02,76.69,0.00,19.56,2.30,0.00,0.00,945.00,0.00,0.98,5.35,7.00,0.00,200.00,5.46,7.36,0.00,0.00,0.00,94.99,31.67,31.67,300.00,300.00,100.00,200.00,0.00,37.33,69.75,69.76,5.70,8.63,0.00,16.68,25.67,30.78,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00,0.00,22.54,200.00,200.00,0.00
22:30-22:45,70DC2025/04/17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,140.00,0.00,0.00,150.00,0.00,90.20,418.67,110.67,0.00,295.00,0.00,0.00,115.06,97.79,272.09,0.00,0.00,0.00,0.00,0.00,0.00,688.57,0.00,0.00,18.20,97.23,124.58,130.79,410.62,150.34,21.64,44.50,27.68,45.53,148.30,0.00,53.14,85.48,92.26,9.59,37.80,10.43,18.90,0.00,25.51,0.00,0.00,4.33,68.73,0.00,0.00,0.00,0.00,49.68,36.47,42.15,48.81,35.03,21.88,59.50,23.02,76.69,0.00,19.56,2.30,0.00,0.00,945.00,0.00,0.98,5.35,7.00,0.00,200.00,5.46,7.36,0.00,0.00,0.00,94.99,31.67,31.67,300.00,300.00,100.00,200.00,0.00,37.67,70.58,70.58,5.70,8.63,0.00,16.68,25.67,30.78,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00,0.00,22.54,200.00,200.00,0.00
22:15-22:30,70DC2025/04/17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,140.00,0.00,0.00,150.00,0.00,90.20,418.67,110.67,0.00,295.00,0.00,0.00,115.06,97.79,272.09,0.00,0.00,0.00,0.00,0.00,0.00,688.57,0.00,0.00,18.20,97.23,124.58,130.79,410.62,150.34,21.64,44.50,27.68,45.53,148.30,0.00,53.14,85.48,92.26,9.59,37.80,11.59,20.09,0.00,25.51,0.00,0.00,4.33,68.73,0.00,0.00,0.00,0.00,49.68,36.47,42.15,48.81,35.03,43.78,59.50,39.90,76.69,0.00,19.56,2.30,0.00,0.00,945.00,0.00,0.98,5.35,7.00,0.00,200.00,5.46,7.36,0.00,0.00,0.00,94.99,31.67,31.67,300.00,300.00,100.00,200.00,0.00,37.67,70.33,70.32,5.70,8.68,0.00,16.68,25.67,30.78,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00,0.00,28.56,200.00,200.00,0.00
22:00-22:15,70DC2025/04/17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,140.00,0.00,0.00,150.00,0.00,90.20,418.67,110.67,0.00,295.00,0.00,0.00,115.06,97.79,272.09,0.00,0.00,0.00,0.00,0.00,0.00,688.57,0.00,0.00,18.20,97.23,124.58,130.79,410.62,150.34,21.64,44.50,27.68,45.53,148.30,0.00,53.14,85.48,92.26,9.59,37.80,11.59,20.09,0.00,25.51,0.00,0.00,4.33,68.73,0.00,0.00,0.00,0.00,49.68,36.47,42.15,48.81,35.03,43.78,59.50,39.90,76.69,0.00,19.56,2.30,0.00,0.00,945.00,0.00,0.98,5.35,7.00,0.00,200.00,5.46,7.36,0.00,0.00,0.00,94.99,31.67,31.67,300.00,300.00,100.00,200.00,0.00,37.67,71.14,71.15,5.70,8.68,0.00,16.68,25.67,31.29,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00,0.00,28.56,200.00,200.00,0.00
21:45-22:00,70DC2025/04/17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,140.00,0.00,0.00,150.00,0.00,90.20,418.67,110.67,0.00,295.00,0.00,0.00,115.06,97.79,272.09,0.00,0.00,0.00,0.00,0.00,0.00,688.57,0.00,0.00,18.20,97.23,124.58,130.79,410.62,150.34,21.64,44.50,27.68,45.53,148.30,0.00,52.74,85.48,92.26,9.59,37.80,11.59,20.09,0.00,25.51,0.00,0.00,4.33,68.73,0.00,0.00,0.00,0.00,49.68,36.47,42.15,48.81,35.03,43.78,59.50,59.84,76.69,1.79,19.56,2.30,0.00,0.00,945.00,0.00,0.98,5.35,7.00,0.00,200.00,5.65,7.36,0.00,0.00,0.00,94.99,31.67,31.67,300.00,300.00,100.00,200.00,0.00,37.67,75.85,75.84,5.70,8.68,0.00,16.68,25.67,30.78,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,28.56,200.00,200.00,0.00
21:30-21:45,70DC2025/04/17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,140.00,0.00,0.00,150.00,0.00,90.20,418.67,110.67,0.00,295.00,0.00,0.00,115.06,97.79,272.09,0.00,0.00,0.00,0.00,0.00,0.00,688.57,0.00,0.00,18.20,97.23,124.58,130.79,410.62,150.34,21.64,44.50,27.68,45.53,148.30,0.00,52.74,85.48,92.26,9.59,37.80,11.59,20.09,0.00,25.51,0.00,0.00,4.33,68.73,0.00,0.00,0.00,0.00,49.68,36.47,42.15,48.81,35.03,43.78,59.50,59.84,76.69,1.79,19.56,2.30,0.00,0.00,945.00,0.00,0.98,5.35,7.00,0.00,200.00,5.65,7.36,0.00,0.00,0.00,94.99,31.67,31.67,300.00,300.00,100.00,200.00,0.00,37.67,74.94,74.93,5.70,8.68,0.00,16.68,25.67,31.29,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,28.56,200.00,200.00,0.00
