genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI2,PARBATI3,RAMPUR,RAPPB,RAPPC,RAPPD,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
11,0,0,0,5.9865751,0,0,0,9.6331686,,2.732532,5.888355,5.5194348,4.05945155,0,0,0,12.5507184,89.9210752,1.27677,6.904975,2.54254,21.82502135,,,6.360541,20.71751,,,,0,,0,,0,13.0745538,,,,,,,1.0557558,1.9561388,0,0,7.1796032,2.78025,0,16.5884499,27.8530384,,,11.089386,103.5086591,2.2068585,,,36.390552,,0,,0,0,,,2.8708702,5.7778985,3.6206478,0,6.940296,4.1342499,
12,0,0,0,5.9865751,0,0,0,9.6331686,,2.732532,5.888355,5.5194348,4.05945155,0,0,0,12.5507184,89.9210752,1.27677,6.904975,2.54254,21.82502135,,,6.360541,20.71751,,,,0,,0,,0,13.0745538,,,,,,,1.0557558,1.9561388,0,0,7.1796032,2.78025,0,16.5884499,27.8530384,,,11.089386,103.5086591,2.2068585,,,36.390552,,0,,0,0,,,2.8708702,5.7778985,3.6206478,0,6.940296,4.1342499,
13,0,0,0,5.9865751,0,0,0,9.6331686,,2.732532,5.888355,5.5194348,4.05945155,0,0,0,12.5507184,89.9210752,2.551208,6.904975,2.54254,21.82502135,,,6.360541,20.71751,,,,0,,0,,0,13.0745538,,,,,,,1.0557558,1.9561388,0,0,7.1796032,2.78025,0,16.5884499,27.8530384,,,11.089386,103.5086591,2.2068585,,,36.390552,,0,,0.875919,0,,,2.8708702,5.7778985,3.6206478,0,6.940296,4.1342499,
14,0,0,0,5.9865751,0,0,0,9.6331686,,2.732532,5.888355,5.5194348,4.05945155,0,0,0,12.5507184,90.2932998,2.551208,6.904975,2.54254,21.82502135,,,6.360541,20.71751,,,,0,,0,,0,13.0745538,,,,,,,1.0557558,1.9561388,0,0,7.1796032,2.78025,0,16.5884499,27.8530384,,,11.089386,103.5086591,2.2068585,,,36.390552,,0,,0.875919,0,,,2.8708702,5.7778985,3.6206478,0,6.940296,4.1342499,
15,0,0,0,5.9865751,0,0,0,9.6331686,,2.732532,5.888355,5.5194348,4.05945155,0,0,0,12.5507184,90.2932998,2.551208,6.904975,2.54254,21.82502135,,,6.360541,20.71751,,,,0,,0,,0,13.0745538,,,,,,,1.0557558,1.9561388,0,0,7.1796032,2.78025,0,16.5884499,27.8530384,,,11.089386,103.5086591,2.2068585,,,36.390552,,0,,0.875919,0,,,2.8708702,5.7778985,3.6206478,0,6.940296,4.1342499,
16,0,0,0,5.9865751,0,0,0,9.6331686,,2.732532,5.888355,5.5194348,4.05945155,0,0,0,12.5507184,90.2932998,2.551208,6.904975,2.54254,21.82502135,,,6.360541,20.71751,,,,0,,0,,0,13.0745538,,,,,,,1.0557558,1.9561388,0,0,7.1796032,2.78025,0,16.5884499,27.8530384,,,11.089386,103.5086591,2.2068585,,,36.390552,,0,,0.875919,0,,,2.8708702,5.7778985,3.6206478,0,6.940296,4.1342499,
17,0,0,0,5.9865751,0,0,0,9.6331686,,2.732532,5.888355,5.5194348,4.05945155,0,0,0,12.5507184,90.2932998,2.551208,6.904975,2.54254,21.82502135,,,6.360541,20.71751,,,,0,,0,,0,13.0745538,,,,,,,1.0557558,1.9561388,0,0,7.1796032,2.78025,0,16.5884499,27.8530384,,,11.089386,103.5086591,2.2068585,,,36.390552,,0,,0.607695,0,,,2.8708702,5.7778985,3.6206478,0,6.940296,4.1342499,
18,0,0,0,5.9865751,0,0,0,9.6331686,,2.732532,5.888355,5.5194348,4.05945155,0,0,0,12.5507184,90.2932998,2.551208,6.904975,2.54254,21.82502135,,,6.360541,20.71751,,,,0,,0,,0,13.0745538,,,,,,,1.0557558,1.9561388,0,0,7.1796032,2.78025,0,16.5884499,27.8530384,,,11.089386,103.5086591,2.2068585,,,36.390552,,0,,0.607695,0,,,2.8708702,5.7778985,3.6206478,0,6.940296,4.1342499,
19,0,0,0,5.9865751,0,0,0,9.6331686,,2.732532,5.888355,5.5194348,4.05945155,0,0,0,12.5507184,90.2932998,2.551208,6.904975,2.54254,21.82502135,,,6.360541,20.71751,,,,0,,0,,0,13.0745538,,,,,,,1.3035858,1.9561388,0,0,7.1796032,2.78025,0,16.5884499,27.8530384,,,7.791069,103.5086591,2.2068585,,,36.390552,,0,,0.607695,0,,,2.8708702,5.7778985,3.6206478,0,2.313432,4.1342499,
20,0,0,0,5.9865751,0,0,0,9.6331686,,2.732532,5.888355,5.5194348,2.70359705,0,0,0,12.5507184,90.2932998,2.551208,6.904975,2.54254,21.82502135,,,6.360541,20.71751,,,,0,,0,,0,13.0745538,,,,,,,1.3035858,1.9561388,0,0,7.1796032,2.78025,0,16.5884499,27.8530384,,,7.466965,103.5086591,2.2068585,,,36.390552,,0,,0.607695,0,,,2.8708702,5.7778985,3.6206478,0,0.771144,4.1342499,
21,0,0,0,5.95638505,0,0,0,9.6331686,,2.732532,5.888355,5.5194348,2.70359705,0,0,0,12.5507184,90.2932998,2.551208,6.904975,2.54254,21.82502135,,,6.360541,20.71751,,,,0,,0,,0,13.0745538,,,,,,,1.3035858,1.9561388,0,0,7.1796032,2.78025,0,16.5884499,27.8530384,,,7.466965,103.5086591,2.2068585,,,36.390552,,0,,0.607695,0,,,2.9112292,5.922675,3.6872528,0,0.771144,4.1342499,
22,0,0,0,5.9865751,0,0,0,9.6331686,,2.732532,5.888355,5.5194348,2.70359705,0,0,0,12.5507184,90.2932998,2.551208,6.904975,2.54254,21.82502135,,,6.360541,20.71751,,,,0,,0,,0,13.0745538,,,,,,,1.3035858,1.9561388,0,0,7.1796032,2.78025,0,16.5884499,27.8530384,,,7.466965,103.5086591,2.2068585,,,36.390552,,0,,0.607695,0,,,2.9112292,5.922675,3.6872528,0,2.313432,4.1342499,
23,0,0,0,5.9865751,0,0,0,9.6331686,,2.732532,5.888355,5.5194348,2.70359705,0,0,0,12.5507184,90.2932998,2.551208,6.904975,2.54254,22.89312135,,,6.360541,20.71751,,,,0,,0,,0,13.0745538,,,,,,,1.3035858,1.9561388,0,0,7.1796032,2.78025,0,16.5884499,27.8530384,,,7.466965,103.5086591,2.2068585,,,36.390552,,0,,0.607695,0,,,2.9112292,5.922675,3.6872528,0,6.940296,4.1342499,
24,0,0,0,5.9865751,0,0,0,9.6331686,,2.732532,5.888355,5.5194348,2.70359705,0,0,0,12.5507184,90.2932998,2.551208,6.904975,2.54254,22.89312135,,,6.360541,20.71751,,,,0,,0,,0,13.0745538,,,,,,,1.3035858,1.9561388,0,0,7.1796032,2.78025,0,16.5884499,27.8530384,,,7.466965,103.5086591,2.2068585,,,36.390552,,0,,0.607695,0,,,2.9112292,5.922675,3.6872528,0,6.940296,4.1342499,
25,0,0,0,5.9865751,0,0,0,9.6331686,,2.732532,5.888355,5.5194348,2.70359705,0,0,0,12.5507184,90.2932998,2.551208,6.904975,2.54254,22.89312135,,,6.360541,20.71751,,,,0,,0,,0,13.0745538,,,,,,,1.3035858,1.9561388,0,0,7.1796032,2.78025,0,16.5884499,27.8530384,,,7.466965,103.5086591,2.2068585,,,36.390552,,0,,0.428879,0,,,2.8708702,5.7778985,3.6206478,0,6.940296,4.1342499,
26,0,0,0,5.9865751,0,0,0,9.6331686,,2.732532,5.888355,5.5194348,2.70359705,0,0,0,12.5507184,90.2932998,2.551208,6.904975,2.54254,22.89312135,,,6.360541,20.71751,,,,0,,0,,0,9.262176,,,,,,,1.3035858,1.9561388,0,0,7.1796032,2.78025,0,16.5884499,27.8530384,,,7.466965,103.5086591,2.2068585,,,36.390552,,0,,0.428879,0,,,2.8708702,5.7778985,3.6206478,0,6.940296,4.1342499,
27,0,0,0,5.95638505,0,0,0,9.6331686,,1.821688,5.888355,5.5194348,2.70359705,0,0,0,12.5507184,90.2932998,2.551208,6.904975,2.54254,22.89312135,,,6.360541,20.71751,,,,0,,0,,0,9.262176,,,,,,,1.3035858,1.9561388,0,0,7.1796032,2.78025,0,16.5884499,27.8530384,,,7.466965,103.5086591,2.2068585,,,36.390552,,0,,0.428879,0,,,2.8708702,5.7778985,3.6206478,0,7.314692,4.1342499,
28,0,0,0,5.95638505,0,0,0,9.6331686,,1.821688,5.888355,5.5194348,2.70359705,0,0,0,12.5507184,90.2932998,2.551208,6.904975,2.54254,35.81713135,,,6.360541,20.71751,,,,0,,0,,0,9.262176,,,,,,,1.3035858,1.9561388,0,0,7.1796032,2.78025,0,16.5884499,27.8530384,,,7.466965,103.5086591,2.2068585,,,36.390552,,0,,0.428879,0,,,2.9112292,5.922675,3.6872528,0,7.314692,4.1342499,
29,0,0,0,5.95638505,0,0,0,9.6331686,,1.821688,5.888355,5.5194348,2.70359705,0,0,0,12.5507184,90.2932998,2.551208,6.904975,2.54254,35.81713135,,,6.360541,20.71751,,,,0,,0,,0,9.262176,,,,,,,1.3035858,1.9561388,0,0,7.1796032,2.78025,0,16.5884499,27.8530384,,,7.466965,103.5086591,2.2068585,,,36.390552,,0,,0.160655,0,,,2.9112292,5.922675,3.6872528,0,7.314692,4.1342499,
30,0,0,0,5.95638505,0,0,0,9.6331686,,1.821688,5.888355,5.5194348,2.70359705,0,0,0,12.5507184,90.2932998,2.551208,6.904975,2.54254,35.81713135,,,6.360541,20.71751,,,,0,,0,,0,9.262176,,,,,,,1.3035858,2.2759814,0,0,7.1796032,2.78025,0,16.5884499,27.8530384,,,7.466965,103.5086591,2.2068585,,,36.390552,,0,,0.160655,0,,,2.9112292,5.922675,3.6872528,0,7.314692,4.1342499,
31,0,0,0,5.95638505,0,0,0,9.6331686,,1.821688,3.92557,5.5194348,2.70359705,0,0,0,12.5507184,90.2932998,1.27677,6.904975,2.54254,35.81713135,,,6.360541,20.71751,,,,0,,0,,0,9.262176,,,,,,,1.3035858,2.2759814,0,0,7.1796032,2.78025,0,16.5884499,27.8530384,,,7.466965,103.5086591,2.2068585,,,36.390552,,0,,0.160655,0,,,2.9112292,5.922675,3.6872528,0,7.314692,4.1342499,
32,0,0,0,5.95638505,0,0,0,9.6331686,,1.821688,3.862705,5.5194348,2.70359705,0,0,0,12.5507184,90.2932998,1.27677,6.904975,2.54254,35.81713135,,,6.360541,20.71751,,,,0,,0,,0,9.262176,,,,,,,1.3035858,2.2759814,0,0,7.1796032,2.78025,0,16.5884499,27.8530384,,,7.466965,103.5086591,2.2068585,,,36.390552,,0,,0.160655,0,,,2.9112292,5.922675,3.6872528,0,7.314692,4.1342499,
33,0,0,0,5.92731315,0,0,0,9.6331686,,1.821688,3.531616,5.5194348,2.70359705,0,0,0,12.5507184,90.2932998,1.27677,6.904975,2.54254,35.81713135,,,6.360541,20.71751,,,,0,,0,,0,9.262176,,,,,,,1.3035858,2.2759814,0,0,7.1796032,2.78025,0,16.5884499,27.8530384,,,7.466965,103.5086591,2.2068585,,,36.390552,,0,,0.160655,0,,,2.9112292,5.922675,3.6872528,0,6.940296,4.1342499,
34,0,0,0,5.92731315,0,0,0,9.6331686,,1.821688,1.765808,5.5194348,2.70359705,0,0,0,12.5507184,90.2932998,1.27677,6.904975,2.54254,29.94258135,,,6.360541,20.71751,,,,0,,0,,0,9.262176,,,,,,,1.3035858,2.2759814,0,0,7.1796032,2.78025,0,16.5884499,27.8530384,,,7.466965,103.5086591,1.59617755,,,36.390552,,0,,0.160655,0,,,2.9112292,5.922675,3.6872528,0,6.940296,4.1342499,
35,0,0,0,5.92731315,0,0,0,9.6331686,,1.821688,1.698752,3.6784924,2.70359705,0,0,0,12.5507184,90.2932998,1.27677,6.904975,2.54254,27.80638135,,,6.360541,20.71751,,,,0,,0,,0,9.262176,,,,,,,1.3035858,2.2759814,0,0,7.1796032,2.78025,0,16.5884499,27.8530384,,,7.466965,103.5086591,1.47240665,,,36.390552,,0,,0.160655,0,,,2.9112292,5.922675,3.6872528,0,6.940296,4.1342499,
36,0,0,0,5.92731315,0,0,0,9.6331686,,1.821688,0,3.6784924,2.70359705,0,0,0,12.5507184,90.2932998,1.27677,6.904975,2.54254,27.80638135,,,6.360541,20.71751,,,,0,,0,,0,9.262176,,,,,,,1.3035858,2.2759814,0,0,7.1796032,2.78025,0,16.5884499,27.8530384,,,7.466965,103.5086591,0.7356195,,,36.390552,,0,,0.160655,0,,,2.9112292,5.922675,3.6872528,0,6.940296,4.1342499,
37,0,0,0,5.8971231,0,0,0,9.6331686,,1.821688,0,3.6784924,1.35237795,0,0,0,12.5507184,90.2932998,1.27677,6.904975,2.54254,27.80638135,,,6.360541,20.71751,,,,0,,0,,0,8.1906462,,,,,,,1.3035858,2.2759814,0,0,7.1796032,2.78025,0,16.5884499,27.8530384,,,11.037697,103.5086591,0,,,38.0773635,,0,,0.160655,0,,,2.9112292,5.922675,3.6872528,0,6.940296,4.5109416,
38,0,0,0,5.8971231,0,0,0,9.6331686,,1.821688,0,3.6784924,1.35237795,0,0,0,12.5507184,90.2932998,1.27677,6.904975,2.54254,23.53398135,,,6.360541,20.71751,,,,0,,0,,0,8.1906462,,,,,,,1.3035858,2.2759814,0,0,7.1796032,2.78025,0,16.5884499,27.8530384,,,11.037697,103.5086591,0,,,38.0773635,,0,,0.160655,0,,,2.9112292,5.922675,3.6872528,0,6.940296,4.5109416,
39,0,0,0,5.8971231,0,0,0,9.6331686,,1.821688,0,3.6784924,1.35237795,0,0,0,12.5507184,90.2932998,0,6.904975,2.54254,23.53398135,,,6.360541,20.71751,,,,0,,0,,0,8.1906462,,,,,,,1.3035858,2.2759814,0,0,7.1796032,2.78025,0,16.5884499,27.8530384,,,11.037697,103.5086591,0,,,38.0773635,,0,,0.160655,0,,,2.9112292,5.922675,3.6872528,0,6.940296,4.5109416,
40,0,0,0,5.8971231,0,0,0,9.6331686,,1.821688,0,3.6784924,0,0,0,0,12.5507184,90.2932998,0,6.904975,2.54254,23.53398135,,,6.360541,20.71751,,,,0,,0,,0,8.1906462,,,,,,,1.3035858,2.2759814,0,0,7.1796032,2.78025,0,16.5884499,27.8530384,,,11.037697,103.5086591,0,,,38.0773635,,0,,0.160655,0,,,2.9112292,5.922675,3.6872528,0,6.940296,4.5109416,
41,0,0,0,5.8389793,0,0,0,9.6331686,,1.821688,0,2.9785272,0,0,0,0,12.5507184,90.2932998,0,6.904975,2.54254,23.53398135,,,6.360541,20.71751,,,,0,,0,,0,8.1906462,,,,,,,1.2408022,2.2759814,0,0,7.1796032,2.78025,0,16.5884499,27.8530384,,,11.037697,103.5086591,0,,,38.0773635,,0,,0.160655,0,,,2.9112292,5.922675,3.6872528,0,6.940296,4.1342499,
42,0,0,0,5.8389793,0,0,0,9.6331686,,1.821688,0,1.6758456,0,0,0,0,12.5507184,90.2932998,0,6.904975,2.54254,23.53398135,,,6.360541,20.71751,,,,0,,0,,0,6.0877542,,,,,,,1.2408022,2.2759814,0,0,7.1796032,2.78025,0,16.5884499,27.8530384,,,11.037697,103.5086591,0,,,38.0773635,,0,,0.160655,0,,,2.9112292,5.922675,3.6872528,0,6.940296,4.1342499,
43,0,0,0,5.8389793,0,0,0,9.6331686,,1.821688,0,0.5586152,0,0,0,0,12.5507184,90.2932998,0,6.904975,2.54254,22.46588135,,,6.360541,20.71751,,,,0,,0,,0,6.0877542,,,,,,,0.9929722,2.2759814,0,0,7.1796032,2.78025,0,16.5884499,27.8530384,,,11.037697,103.5086591,0,,,38.0773635,,0,,0.160655,0,,,2.9112292,5.922675,3.6872528,0,6.940296,4.1342499,
44,0,0,0,5.8389793,0,0,0,9.6331686,,1.821688,0,0,0,0,0,0,12.5507184,90.2932998,0,6.904975,2.54254,22.46588135,,,6.360541,20.71751,,,,0,,0,,0,6.0877542,,,,,,,0.4973122,2.2759814,0,0,7.1796032,2.78025,0,16.5884499,27.8530384,,,11.037697,103.5086591,0,,,38.0773635,,0,,0.160655,0,,,2.9112292,5.922675,3.6872528,0,6.940296,4.1342499,
45,0,0,0,5.7808355,0,0,0,9.6331686,,1.821688,0,0,0,0,0,0,12.5507184,90.2932998,0,6.904975,2.54254,22.46588135,,,6.360541,20.71751,,,,0,,0,,0,6.0877542,,,,,,,0,0.49714665,0,0,7.1796032,2.78025,0,16.5884499,27.8530384,,,11.688699,103.5086591,0,,,38.0773635,,0,,0.250063,0,,,2.9112292,5.922675,3.6872528,0,2.313432,4.1342499,
46,0,0,0,5.7808355,0,0,0,9.6331686,,1.821688,0,0,0,0,0,0,12.5507184,90.2932998,0,6.904975,2.54254,22.46588135,,,6.360541,20.71751,,,,0,,0,,0,6.0877542,,,,,,,0,0.49714665,0,0,7.1796032,2.78025,0,16.5884499,27.8530384,,,11.688699,103.5086591,0,,,38.0773635,,0,,0.250063,0,,,2.9112292,5.922675,3.6872528,0,0.771144,4.1342499,
47,0,0,0,5.7808355,0,0,0,9.6331686,,1.821688,0,0,0,0,0,0,12.5507184,90.2932998,0,6.904975,2.54254,22.46588135,,,6.360541,20.71751,,,,0,,0,,0,3.2677524,,,,,,,0,0.49714665,0,0,7.1796032,2.78025,0,16.5884499,27.8530384,,,11.688699,81.9306191,0,,,38.0773635,,0,,0.250063,0,,,2.9112292,5.922675,3.6872528,0,0.771144,4.1342499,
48,0,0,0,5.7808355,0,0,0,9.6331686,,1.821688,0,0,0,0,0,0,12.5507184,90.2932998,0,6.904975,2.54254,22.46588135,,,6.360541,20.71751,,,,0,,0,,0,0,,,,,,,0,0.49714665,0,0,7.1796032,2.78025,0,16.5884499,27.8530384,,,11.688699,81.9306191,0,,,38.0773635,,0,,0.250063,0,,,2.9112292,5.922675,3.6872528,0,2.313432,4.1342499,
49,0,0,0,5.7808355,0,0,0,9.6331686,,1.821688,0,0,0,0,0,0,12.5507184,90.2932998,0,6.904975,2.54254,22.46588135,,,6.360541,20.71751,,,,0,,0,,0,0,,,,,,,0,0.49714665,0,0,7.1796032,2.78025,0,16.5884499,27.8530384,,,11.688699,81.9306191,0,,,38.0773635,,0,,0.250063,0,,,2.9112292,5.922675,3.6872528,0,6.940296,4.1342499,
50,0,0,0,5.72157355,0,0,0,9.6331686,,1.821688,0,0,0,0,0,0,12.5507184,90.2932998,0,6.904975,2.54254,22.46588135,,,6.360541,20.71751,,,,0,,0,,0,0,,,,,,,0,0.49714665,0,0,7.1796032,2.78025,0,16.5884499,27.8530384,,,11.688699,81.9306191,0,,,38.0773635,,0,,0.250063,0,,,2.9112292,5.922675,3.6872528,0,7.314692,4.1342499,
51,0,0,0,5.72157355,0,0,0,9.6331686,,1.821688,0,0,0,0,0,0,12.5507184,90.2932998,0,6.904975,2.54254,22.46588135,,,6.360541,20.71751,,,,0,,0,,0,0,,,,,,,0,0.49714665,0,0,7.1796032,2.78025,0,16.5884499,27.8530384,,,11.688699,81.9306191,0,,,38.0773635,,0,,0.250063,0,,,2.9112292,5.922675,3.6872528,0,7.314692,4.1342499,
52,0,0,0,5.72157355,0,0,0,9.6331686,,1.821688,0,0,0,0,0,0,12.5507184,90.2932998,0,6.904975,2.54254,22.46588135,,,6.360541,20.71751,,,,0,,0,,0,0,,,,,,,0,0.49714665,0,0,7.1796032,2.78025,0,16.5884499,27.8530384,,,11.688699,81.9306191,0,,,38.0773635,,0,,0.250063,0,,,2.9112292,5.922675,3.6872528,0,7.314692,4.1342499,
53,0,0,0,5.72157355,0,0,0,9.6331686,,2.732532,0,0,0,0,0,0,12.5507184,90.2932998,0,6.904975,2.54254,22.46588135,,,6.360541,20.71751,,,,0,,0,,0,0,,,,,,,0,0.49714665,0,0,7.1796032,2.78025,0,16.5884499,27.8530384,,,11.688699,81.9306191,0,,,38.0773635,,0,,0.250063,0,,,2.9112292,5.922675,3.6872528,0,7.314692,4.1342499,
54,0,0,0,5.72157355,0,0,0,9.6331686,,2.732532,0,0,0,0,0,0,12.5507184,90.2932998,0,6.904975,2.54254,22.46588135,,,6.360541,20.71751,,,,0,,0,,0,0,,,,,,,0,0.49714665,0,0,7.1796032,2.78025,0,16.5884499,27.8530384,,,11.688699,81.9306191,0,,,38.0773635,,0,,0.250063,0,,,2.9112292,5.922675,3.6872528,0,7.314692,4.1342499,
55,0,0,0,5.72157355,0,0,0,9.6331686,,2.732532,0,0,0,0,0,0,12.5507184,90.2932998,0,6.904975,2.54254,22.46588135,,,6.360541,20.71751,,,,0,,0,,0,0,,,,,,,0,0.49714665,0,0,7.1796032,2.78025,0,16.5884499,27.8530384,,,11.688699,81.9306191,0,,,38.0773635,,0,,0.428879,0,,,2.9112292,5.922675,3.6872528,0,7.314692,4.1342499,
56,0,0,0,5.72157355,0,0,0,9.6331686,,0,0,0,0,0,0,0,12.5507184,90.2932998,0,6.904975,2.54254,22.46588135,,,6.360541,20.71751,,,,0,,0,,0,3.2677524,,,,,,,0.4973122,0.49714665,0,0,7.1796032,2.78025,0,16.5884499,27.8530384,,,11.688699,81.9306191,0,,,38.0773635,,0,,0.428879,0,,,2.9112292,5.922675,3.6872528,0,6.940296,4.1342499,
